MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,4,0,817,25.00,22.20,
2,4,1,818,23.00,20.60,
2,4,2,819,21.90,19.30,
2,4,3,820,21.00,18.50,
2,4,4,821,19.90,17.70,
2,4,5,822,19.00,17.10,
2,4,6,823,19.90,17.70,
2,4,7,824,23.00,20.10,
2,4,8,825,25.00,21.60,
2,4,9,826,25.00,21.90,
2,4,10,827,27.00,23.10,
2,4,11,828,28.00,23.50,
2,4,12,829,30.00,24.70,
2,4,13,830,30.90,25.30,
2,4,14,831,30.90,25.00,
2,4,15,832,33.10,26.30,
2,4,16,833,33.10,26.30,
2,4,17,834,33.10,26.30,
2,4,18,835,33.10,26.30,
2,4,19,836,33.10,26.30,
2,4,20,837,33.10,26.80,
2,4,21,838,34.00,27.60,
2,4,22,839,35.10,28.50,
2,4,23,840,36.00,29.30,
2,5,0,841,37.00,30.70,
2,5,1,842,39.00,33.60,
2,5,2,843,36.00,33.30,
2,5,3,844,34.00,32.10,
2,5,4,845,33.10,31.20,
2,5,5,846,32.00,29.40,
2,5,6,847,28.90,25.80,
2,5,7,848,28.00,24.90,
2,5,8,849,28.00,24.70,
2,5,9,850,32.00,27.00,
2,5,10,851,33.10,27.10,
2,5,11,852,36.00,28.50,
2,5,12,853,37.00,28.80,
2,5,13,854,37.90,29.30,
2,5,14,855,36.00,28.00,
2,5,15,856,37.00,28.60,
2,5,16,857,36.00,28.20,
2,5,17,858,36.00,28.50,
2,5,18,859,35.10,28.00,
2,5,19,860,32.00,27.90,
2,5,20,861,32.00,27.90,
2,5,21,862,30.00,26.50,
2,5,22,863,28.00,25.30,
2,5,23,864,27.00,24.30,
2,6,0,865,25.00,23.10,
2,6,1,866,24.10,21.70,
2,6,2,867,24.10,21.70,
2,6,3,868,24.10,21.30,
2,6,4,869,24.10,21.10,
2,6,5,870,21.90,19.90,
2,6,6,871,21.90,19.90,
2,6,7,872,19.90,18.30,
2,6,8,873,23.00,20.60,
2,6,9,874,24.10,21.30,
2,6,10,875,27.00,22.90,
2,6,11,876,28.90,23.80,
2,6,12,877,32.00,25.40,
2,6,13,878,33.10,25.60,
2,6,14,879,32.00,25.20,
2,6,15,880,32.00,24.90,
2,6,16,881,32.00,24.80,
2,6,17,882,30.00,23.50,
2,6,18,883,28.90,22.60,
2,6,19,884,28.00,23.80,
2,6,20,885,28.90,23.80,
2,6,21,886,28.90,23.80,
2,6,22,887,27.00,23.50,
2,6,23,888,28.00,24.30,
2,7,0,889,28.00,24.00,
2,7,1,890,28.00,24.00,
2,7,2,891,25.00,21.70,
2,7,3,892,25.00,21.70,
2,7,4,893,23.00,20.10,
2,7,5,894,21.90,19.00,
2,7,6,895,23.00,20.10,
2,7,7,896,24.10,20.20,
2,7,8,897,23.00,20.90,
2,7,9,898,28.90,24.00,
2,7,10,899,30.90,24.50,
2,7,11,900,34.00,25.90,
2,7,12,901,36.00,26.90,
2,7,13,902,37.00,27.90,
2,7,14,903,37.90,28.40,
2,7,15,904,37.90,28.40,
2,7,16,905,39.90,29.50,
2,7,17,906,41.00,30.50,
2,7,18,907,35.10,27.50,
2,7,19,908,30.90,26.30,
2,7,20,909,30.90,26.00,
2,7,21,910,30.90,25.80,
2,7,22,911,30.00,25.30,
2,7,23,912,28.90,24.60,
2,8,0,913,28.00,24.00,
2,8,1,914,28.00,24.00,
2,8,2,915,28.90,24.30,
2,8,3,916,28.00,23.70,
2,8,4,917,26.10,22.90,
2,8,5,918,26.10,22.90,
2,8,6,919,25.00,22.20,
2,8,7,920,24.10,21.60,
2,8,8,921,25.00,22.20,
2,8,9,922,28.00,24.90,
2,8,10,923,34.00,28.70,
2,8,11,924,36.00,30.40,
2,8,12,925,37.90,30.50,
2,8,13,926,39.90,32.20,
2,8,14,927,39.90,32.20,
2,8,15,928,39.90,32.90,
2,8,16,929,39.90,32.90,
2,8,17,930,41.00,31.40,
2,8,18,931,36.00,29.50,
2,8,19,932,32.00,28.20,
2,8,20,933,30.00,27.10,
2,8,21,934,28.90,26.10,
2,8,22,935,28.00,25.50,
2,8,23,936,28.00,25.50,
2,9,0,937,27.00,24.30,
2,9,1,938,28.00,24.90,
2,9,2,939,27.00,24.30,
2,9,3,940,26.10,23.10,
2,9,4,941,26.10,23.40,
2,9,5,942,27.00,24.00,
2,9,6,943,27.00,24.00,
2,9,7,944,28.90,24.80,
2,9,8,945,27.00,24.00,
2,9,9,946,30.00,26.00,
2,9,10,947,36.00,30.10,
2,9,11,948,37.90,31.10,
2,9,12,949,41.00,32.80,
2,9,13,950,42.10,33.40,
2,9,14,951,46.00,35.50,
2,9,15,952,46.00,34.90,
2,9,16,953,46.00,34.70,
2,9,17,954,44.10,34.50,
2,9,18,955,39.90,32.50,
2,9,19,956,35.10,29.60,
2,9,20,957,37.00,30.00,
2,9,21,958,35.10,29.00,
2,9,22,959,33.10,29.20,
2,9,23,960,32.00,28.20,
2,10,0,961,33.10,29.50,
2,10,1,962,34.00,30.40,
2,10,2,963,35.10,30.60,
2,10,3,964,34.00,30.40,
2,10,4,965,36.00,31.10,
2,10,5,966,36.00,31.50,
2,10,6,967,36.00,31.10,
2,10,7,968,36.00,31.10,
2,10,8,969,36.00,31.10,
2,10,9,970,37.90,32.10,
2,10,10,971,39.90,33.20,
2,10,11,972,41.00,33.50,
2,10,12,973,42.10,34.40,
2,10,13,974,46.00,39.20,
2,10,14,975,50.00,40.70,
2,10,15,976,51.10,42.50,
2,10,16,977,51.10,42.10,
2,10,17,978,48.90,40.70,
2,10,18,979,46.90,39.20,
2,10,19,980,45.00,37.90,
2,10,20,981,44.10,37.50,
2,10,21,982,44.10,37.50,
2,10,22,983,48.90,39.90,
2,10,23,984,53.10,42.20,
2,11,0,985,46.00,38.80,
2,11,1,986,44.10,37.80,
2,11,2,987,42.10,36.00,
2,11,3,988,42.10,35.60,
2,11,4,989,39.90,34.80,
2,11,5,990,39.90,34.80,
2,11,6,991,39.90,34.80,
2,11,7,992,37.90,33.70,
2,11,8,993,36.00,32.30,
2,11,9,994,43.00,36.80,
2,11,10,995,46.90,39.20,
2,11,11,996,50.00,41.10,
2,11,12,997,52.00,42.50,
2,11,13,998,53.10,43.00,
2,11,14,999,54.00,43.00,
2,11,15,1000,54.00,43.00,
2,11,16,1001,53.10,42.10,
2,11,17,1002,51.10,41.60,
2,11,18,1003,48.00,40.60,
2,11,19,1004,42.10,37.20,
2,11,20,1005,42.10,36.70,
2,11,21,1006,39.90,35.50,
2,11,22,1007,37.90,34.50,
2,11,23,1008,36.00,32.60,
2,12,0,1009,33.10,30.70,
2,12,1,1010,34.00,31.10,
2,12,2,1011,33.10,30.20,
2,12,3,1012,32.00,29.60,
2,12,4,1013,30.90,28.70,
2,12,5,1014,30.90,28.70,
2,12,6,1015,30.90,28.20,
2,12,7,1016,30.00,27.70,
2,12,8,1017,32.00,29.30,
2,12,9,1018,34.00,31.50,
2,12,10,1019,42.10,36.70,
2,12,11,1020,46.00,37.90,
2,12,12,1021,48.90,40.60,
2,12,13,1022,51.10,40.80,
2,12,14,1023,53.10,43.30,
2,12,15,1024,53.10,43.30,
2,12,16,1025,54.00,43.40,
2,12,17,1026,53.10,43.00,
2,12,18,1027,45.00,39.50,
2,12,19,1028,39.00,34.70,
2,12,20,1029,37.90,35.00,
2,12,21,1030,39.90,36.10,
2,12,22,1031,36.00,33.10,
2,12,23,1032,34.00,31.60,
2,13,0,1033,35.10,32.10,
2,13,1,1034,35.10,32.20,
2,13,2,1035,37.00,33.20,
2,13,3,1036,37.00,32.80,
2,13,4,1037,37.00,32.80,
2,13,5,1038,33.10,30.30,
2,13,6,1039,32.00,29.70,
2,13,7,1040,37.00,32.80,
2,13,8,1041,36.00,32.30,
2,13,9,1042,39.00,34.30,
2,13,10,1043,43.00,37.30,
2,13,11,1044,46.00,38.40,
2,13,12,1045,53.10,41.80,
2,13,13,1046,55.00,43.10,
2,13,14,1047,57.00,44.80,
2,13,15,1048,57.90,46.00,
2,13,16,1049,57.90,46.30,
2,13,17,1050,55.90,45.90,
2,13,18,1051,50.00,42.80,
2,13,19,1052,45.00,41.30,
2,13,20,1053,42.10,39.00,
2,13,21,1054,42.10,39.00,
2,13,22,1055,41.00,37.60,
2,13,23,1056,39.00,35.70,
2,14,0,1057,37.90,35.10,
2,14,1,1058,36.00,33.60,
2,14,2,1059,33.10,31.10,
2,14,3,1060,32.00,30.20,
2,14,4,1061,32.00,30.20,
2,14,5,1062,32.00,30.20,
2,14,6,1063,32.00,29.70,
2,14,7,1064,32.00,29.70,
2,14,8,1065,32.00,30.20,
2,14,9,1066,37.00,34.10,
2,14,10,1067,44.10,38.80,
2,14,11,1068,48.00,40.70,
2,14,12,1069,53.10,43.40,
2,14,13,1070,55.00,44.30,
2,14,14,1071,57.90,45.60,
2,14,15,1072,57.00,46.40,
2,14,16,1073,57.00,45.60,
2,14,17,1074,55.90,43.60,
2,14,18,1075,51.10,42.50,
2,14,19,1076,43.00,37.80,
2,14,20,1077,42.10,38.20,
2,14,21,1078,37.90,35.60,
2,14,22,1079,39.90,36.20,
2,14,23,1080,39.90,35.70,
2,15,0,1081,39.90,35.40,
2,15,1,1082,45.00,38.00,
2,15,2,1083,43.00,37.00,
2,15,3,1084,43.00,37.00,
2,15,4,1085,44.10,37.50,
2,15,5,1086,45.00,37.60,
2,15,6,1087,43.00,37.00,
2,15,7,1088,42.10,37.40,
2,15,8,1089,42.10,37.80,
2,15,9,1090,44.10,38.40,
2,15,10,1091,45.00,39.30,
2,15,11,1092,48.00,40.30,
2,15,12,1093,48.90,43.30,
2,15,13,1094,42.10,39.60,
2,15,14,1095,42.10,39.10,
2,15,15,1096,44.10,40.60,
2,15,16,1097,46.90,41.00,
2,15,17,1098,50.00,42.10,
2,15,18,1099,44.10,40.10,
2,15,19,1100,42.10,38.70,
2,15,20,1101,39.00,36.60,
2,15,21,1102,37.90,35.70,
2,15,22,1103,37.90,35.60,
2,15,23,1104,37.00,35.20,
2,16,0,1105,36.00,34.20,
2,16,1,1106,33.10,32.00,
2,16,2,1107,32.00,31.50,
2,16,3,1108,33.10,31.20,
2,16,4,1109,30.00,28.70,
2,16,5,1110,30.90,29.20,
2,16,6,1111,33.10,29.60,
2,16,7,1112,30.00,27.90,
2,16,8,1113,30.00,27.50,
2,16,9,1114,34.00,30.80,
2,16,10,1115,37.90,33.40,
2,16,11,1116,42.10,35.60,
2,16,12,1117,44.10,36.30,
2,16,13,1118,46.00,35.60,
2,16,14,1119,48.90,37.70,
2,16,15,1120,50.00,37.40,
2,16,16,1121,51.10,36.90,
2,16,17,1122,50.00,36.50,
2,16,18,1123,44.10,34.00,
2,16,19,1124,37.90,32.20,
2,16,20,1125,37.90,31.60,
2,16,21,1126,36.00,31.60,
2,16,22,1127,35.10,30.10,
2,16,23,1128,36.00,31.60,
2,17,0,1129,35.10,31.90,
2,17,1,1130,34.00,31.70,
2,17,2,1131,37.00,33.00,
2,17,3,1132,37.00,32.20,
2,17,4,1133,37.00,32.20,
2,17,5,1134,45.00,35.40,
2,17,6,1135,41.00,33.70,
2,17,7,1136,45.00,35.40,
2,17,8,1137,45.00,35.80,
2,17,9,1138,45.00,38.10,
2,17,10,1139,51.10,39.60,
2,17,11,1140,50.00,38.70,
2,17,12,1141,53.10,40.80,
2,17,13,1142,52.00,41.50,
2,17,14,1143,48.90,40.80,
2,17,15,1144,44.10,39.70,
2,17,16,1145,45.00,40.60,
2,17,17,1146,45.00,40.20,
2,17,18,1147,42.10,39.20,
2,17,19,1148,42.10,39.70,
2,17,20,1149,39.00,37.20,
2,17,21,1150,36.00,34.70,
2,17,22,1151,36.00,34.20,
2,17,23,1152,36.00,34.70,
2,18,0,1153,37.00,35.60,
2,18,1,1154,37.90,36.10,
2,18,2,1155,37.90,36.10,
2,18,3,1156,37.90,36.10,
2,18,4,1157,36.00,34.70,
2,18,5,1158,34.00,32.60,
2,18,6,1159,34.00,32.60,
2,18,7,1160,34.00,32.60,
2,18,8,1161,34.00,32.60,
2,18,9,1162,35.10,33.70,
2,18,10,1163,37.00,35.20,
2,18,11,1164,37.00,34.70,
2,18,12,1165,37.90,34.70,
2,18,13,1166,39.90,36.20,
2,18,14,1167,39.90,36.20,
2,18,15,1168,39.90,36.20,
2,18,16,1169,42.10,36.00,
2,18,17,1170,39.90,34.90,
2,18,18,1171,39.90,35.70,
2,18,19,1172,37.00,33.80,
2,18,20,1173,37.00,34.20,
2,18,21,1174,37.00,33.80,
2,18,22,1175,36.00,33.20,
2,18,23,1176,36.00,33.20,
2,19,0,1177,36.00,33.20,
2,19,1,1178,36.00,32.80,
2,19,2,1179,37.00,32.90,
2,19,3,1180,37.00,33.30,
2,19,4,1181,37.00,33.40,
2,19,5,1182,37.00,33.00,
2,19,6,1183,37.00,33.00,
2,19,7,1184,37.00,33.40,
2,19,8,1185,37.00,33.90,
2,19,9,1186,37.00,33.80,
2,19,10,1187,36.00,33.70,
2,19,11,1188,37.00,34.80,
2,19,12,1189,37.00,35.70,
2,19,13,1190,39.90,36.80,
2,19,14,1191,39.90,36.80,
2,19,15,1192,39.00,36.70,
2,19,16,1193,35.10,33.30,
2,19,17,1194,34.00,32.70,
2,19,18,1195,34.00,32.20,
2,19,19,1196,33.10,31.80,
2,19,20,1197,33.10,31.30,
2,19,21,1198,33.10,30.90,
2,19,22,1199,33.10,31.70,
2,19,23,1200,33.10,31.30,
2,20,0,1201,32.00,30.30,
2,20,1,1202,32.00,30.30,
2,20,2,1203,33.10,30.90,
2,20,3,1204,35.10,31.20,
2,20,4,1205,36.00,30.60,
2,20,5,1206,34.00,30.20,
2,20,6,1207,33.10,29.40,
2,20,7,1208,32.00,28.80,
2,20,8,1209,36.00,29.30,
2,20,9,1210,35.10,29.70,
2,20,10,1211,36.00,30.50,
2,20,11,1212,39.90,32.00,
2,20,12,1213,42.10,34.60,
2,20,13,1214,42.10,33.90,
2,20,14,1215,42.10,33.50,
2,20,15,1216,43.00,34.00,
2,20,16,1217,42.10,32.30,
2,20,17,1218,42.10,32.30,
2,20,18,1219,37.90,29.50,
2,20,19,1220,35.10,28.00,
2,20,20,1221,33.10,29.30,
2,20,21,1222,32.00,28.30,
2,20,22,1223,30.00,26.50,
2,20,23,1224,30.00,25.80,
2,21,0,1225,30.00,24.70,
2,21,1,1226,27.00,23.10,
2,21,2,1227,27.00,23.10,
2,21,3,1228,27.00,22.90,
2,21,4,1229,25.00,21.60,
2,21,5,1230,25.00,21.30,
2,21,6,1231,24.10,21.60,
2,21,7,1232,25.00,21.90,
2,21,8,1233,25.00,22.40,
2,21,9,1234,28.90,24.30,
2,21,10,1235,30.90,25.00,
2,21,11,1236,34.00,26.30,
2,21,12,1237,35.10,27.50,
2,21,13,1238,36.00,28.00,
2,21,14,1239,36.00,28.00,
2,21,15,1240,37.90,28.60,
2,21,16,1241,37.90,30.00,
2,21,17,1242,37.00,28.50,
2,21,18,1243,34.00,27.30,
2,21,19,1244,30.90,26.10,
2,21,20,1245,27.00,24.00,
2,21,21,1246,28.00,24.90,
2,21,22,1247,27.00,23.70,
2,21,23,1248,27.00,23.40,
2,22,0,1249,27.00,23.40,
2,22,1,1250,26.10,22.90,
2,22,2,1251,26.10,22.90,
2,22,3,1252,25.00,21.70,
2,22,4,1253,24.10,21.10,
2,22,5,1254,26.10,22.60,
2,22,6,1255,24.10,21.30,
2,22,7,1256,24.10,19.80,
2,22,8,1257,26.10,21.30,
2,22,9,1258,28.90,23.80,
2,22,10,1259,32.00,26.20,
2,22,11,1260,33.10,26.60,
2,22,12,1261,36.00,28.00,
2,22,13,1262,37.90,29.10,
2,22,14,1263,39.00,29.90,
2,22,15,1264,39.00,30.20,
2,22,16,1265,39.00,29.70,
2,22,17,1266,39.90,29.90,
2,22,18,1267,34.00,27.10,
2,22,19,1268,32.00,27.40,
2,22,20,1269,30.90,26.40,
2,22,21,1270,28.90,25.20,
2,22,22,1271,30.00,25.90,
2,22,23,1272,27.00,24.40,
2,23,0,1273,26.10,23.80,
2,23,1,1274,26.10,23.50,
2,23,2,1275,25.00,22.50,
2,23,3,1276,25.00,22.50,
2,23,4,1277,25.00,22.90,
2,23,5,1278,25.00,22.50,
2,23,6,1279,25.00,22.50,
2,23,7,1280,25.00,22.50,
2,23,8,1281,24.10,21.70,
2,23,9,1282,28.00,24.70,
2,23,10,1283,34.00,27.90,
2,23,11,1284,35.10,29.10,
2,23,12,1285,36.00,29.50,
2,23,13,1286,37.00,30.70,
2,23,14,1287,39.00,31.80,
2,23,15,1288,37.90,30.60,
2,23,16,1289,39.00,31.50,
2,23,17,1290,39.00,30.90,
2,23,18,1291,35.10,29.10,
2,23,19,1292,30.90,27.30,
2,23,20,1293,30.00,27.20,
2,23,21,1294,28.90,26.10,
2,23,22,1295,28.00,25.60,
2,23,23,1296,28.00,25.30,
2,24,0,1297,28.90,26.10,
2,24,1,1298,30.00,26.50,
2,24,2,1299,30.00,26.80,
2,24,3,1300,30.90,27.30,
2,24,4,1301,30.90,27.00,
2,24,5,1302,30.90,27.70,
2,24,6,1303,30.90,27.30,
2,24,7,1304,30.00,27.10,
2,24,8,1305,30.00,26.80,
2,24,9,1306,34.00,29.10,
2,24,10,1307,36.00,30.50,
2,24,11,1308,37.90,30.90,
2,24,12,1309,41.00,33.20,
2,24,13,1310,43.00,34.30,
2,24,14,1311,45.00,35.40,
2,24,15,1312,45.00,36.10,
2,24,16,1313,45.00,35.80,
2,24,17,1314,46.00,35.90,
2,24,18,1315,43.00,33.70,
2,24,19,1316,39.90,32.00,
2,24,20,1317,39.90,32.30,
2,24,21,1318,41.00,32.60,
2,24,22,1319,41.00,32.30,
2,24,23,1320,42.10,32.40,
2,25,0,1321,41.00,32.30,
2,25,1,1322,43.00,33.40,
2,25,2,1323,42.10,33.30,
2,25,3,1324,42.10,33.00,
2,25,4,1325,42.10,33.00,
2,25,5,1326,32.00,29.10,
2,25,6,1327,28.00,26.50,
2,25,7,1328,28.00,26.10,
2,25,8,1329,27.00,25.40,
2,25,9,1330,27.00,25.40,
2,25,10,1331,28.00,25.70,
2,25,11,1332,30.00,26.50,
2,25,12,1333,28.00,24.40,
2,25,13,1334,30.90,25.00,
2,25,14,1335,32.00,26.00,
2,25,15,1336,32.00,26.00,
2,25,16,1337,30.00,25.50,
2,25,17,1338,28.00,24.70,
2,25,18,1339,30.00,24.70,
2,25,19,1340,30.00,25.00,
2,25,20,1341,28.00,24.70,
2,25,21,1342,28.90,24.90,
2,25,22,1343,28.90,24.90,
2,25,23,1344,27.00,25.00,
2,26,0,1345,27.00,25.00,
2,26,1,1346,28.00,24.10,
2,26,2,1347,28.00,23.00,
2,26,3,1348,27.00,22.40,
2,26,4,1349,26.10,21.60,
2,26,5,1350,25.00,20.00,
2,26,6,1351,23.00,18.60,
2,26,7,1352,23.00,18.40,
2,26,8,1353,23.00,19.10,
2,26,9,1354,24.10,19.80,
2,26,10,1355,25.00,20.00,
2,26,11,1356,25.00,20.40,
2,26,12,1357,23.00,21.20,
2,26,13,1358,24.10,21.30,
2,26,14,1359,26.10,21.70,
2,26,15,1360,26.10,22.00,
2,26,16,1361,26.10,20.80,
2,26,17,1362,26.10,20.50,
2,26,18,1363,25.00,20.00,
2,26,19,1364,21.90,18.10,
2,26,20,1365,23.00,18.30,
2,26,21,1366,24.10,19.00,
2,26,22,1367,19.90,16.20,
2,26,23,1368,24.10,20.00,
2,27,0,1369,24.10,20.00,
2,27,1,1370,17.10,14.60,
2,27,2,1371,14.00,12.40,
2,27,3,1372,14.00,12.40,
2,27,4,1373,16.00,13.40,
2,27,5,1374,16.00,13.00,
2,27,6,1375,14.00,11.60,
2,27,7,1376,15.10,12.40,
2,27,8,1377,15.10,12.60,
2,27,9,1378,21.90,18.10,
2,27,10,1379,24.10,19.80,
2,27,11,1380,27.00,21.40,
2,27,12,1381,28.00,22.10,
2,27,13,1382,30.00,23.30,
2,27,14,1383,30.90,23.40,
2,27,15,1384,30.90,23.50,
2,27,16,1385,32.00,24.20,
2,27,17,1386,32.00,24.20,
2,27,18,1387,30.90,23.90,
2,27,19,1388,30.00,23.00,
2,27,20,1389,30.00,23.00,
2,27,21,1390,28.00,21.90,
2,27,22,1391,27.00,21.30,
2,27,23,1392,27.00,21.50,
2,28,0,1393,28.00,21.90,
2,28,1,1394,28.00,22.40,
2,28,2,1395,28.00,21.90,
2,28,3,1396,27.00,21.50,
2,28,4,1397,27.00,24.10,
2,28,5,1398,23.00,21.30,
2,28,6,1399,24.10,21.70,
2,28,7,1400,25.00,21.10,
2,28,8,1401,24.10,22.00,
2,28,9,1402,24.10,22.00,
2,28,10,1403,24.10,22.00,
2,28,11,1404,25.00,22.50,
2,28,12,1405,28.00,23.80,
2,28,13,1406,28.90,24.70,
2,28,14,1407,28.00,23.30,
2,28,15,1408,26.10,23.00,
2,28,16,1409,27.00,23.50,
2,28,17,1410,25.00,22.90,
2,28,18,1411,23.00,21.00,
2,28,19,1412,24.30,22.20,
2,28,20,1413,22.60,20.30,
2,28,21,1414,23.70,21.20,
2,28,22,1415,25.70,22.70,
2,28,23,1416,28.20,24.50,
3,1,0,1417,29.80,25.60,
3,1,1,1418,33.10,28.00,
3,1,2,1419,33.10,28.60,
3,1,3,1420,33.10,29.10,
3,1,4,1421,33.40,30.00,
3,1,5,1422,36.90,31.40,
3,1,6,1423,37.90,31.90,
3,1,7,1424,35.10,31.10,
3,1,8,1425,39.90,34.50,
3,1,9,1426,48.00,38.30,
3,1,10,1427,53.10,40.80,
3,1,11,1428,59.00,43.90,
3,1,12,1429,63.00,44.50,
3,1,13,1430,64.00,44.90,
3,1,14,1431,64.90,44.80,
3,1,15,1432,66.00,45.50,
3,1,16,1433,64.90,44.30,
3,1,17,1434,63.00,44.50,
3,1,18,1435,57.90,42.40,
3,1,19,1436,53.10,40.50,
3,1,20,1437,48.00,38.70,
3,1,21,1438,46.90,38.20,
3,1,22,1439,46.90,38.50,
3,1,23,1440,46.90,38.20,
3,2,0,1441,44.10,37.10,
3,2,1,1442,44.10,37.10,
3,2,2,1443,43.00,36.50,
3,2,3,1444,39.90,34.50,
3,2,4,1445,37.90,32.70,
3,2,5,1446,42.10,35.30,
3,2,6,1447,37.90,32.60,
3,2,7,1448,39.00,34.00,
3,2,8,1449,42.10,35.20,
3,2,9,1450,46.90,38.20,
3,2,10,1451,46.00,39.30,
3,2,11,1452,48.00,40.30,
3,2,12,1453,48.90,40.30,
3,2,13,1454,50.00,40.00,
3,2,14,1455,52.00,41.00,
3,2,15,1456,53.10,41.20,
3,2,16,1457,53.10,41.90,
3,2,17,1458,52.00,41.40,
3,2,18,1459,48.00,39.10,
3,2,19,1460,41.00,35.50,
3,2,20,1461,37.90,33.80,
3,2,21,1462,37.90,33.80,
3,2,22,1463,37.00,33.40,
3,2,23,1464,33.10,30.40,
3,3,0,1465,33.10,30.10,
3,3,1,1466,33.10,29.70,
3,3,2,1467,32.00,28.70,
3,3,3,1468,30.00,27.60,
3,3,4,1469,30.00,27.20,
3,3,5,1470,30.00,27.90,
3,3,6,1471,27.00,25.10,
3,3,7,1472,26.10,24.50,
3,3,8,1473,28.90,26.90,
3,3,9,1474,33.10,29.60,
3,3,10,1475,37.90,32.70,
3,3,11,1476,41.00,34.00,
3,3,12,1477,43.00,34.70,
3,3,13,1478,44.10,36.00,
3,3,14,1479,46.00,37.70,
3,3,15,1480,46.90,37.50,
3,3,16,1481,46.90,38.20,
3,3,17,1482,46.00,37.40,
3,3,18,1483,44.10,35.60,
3,3,19,1484,37.90,32.70,
3,3,20,1485,35.10,31.20,
3,3,21,1486,34.00,30.10,
3,3,22,1487,34.00,30.60,
3,3,23,1488,34.00,30.10,
3,4,0,1489,32.00,29.10,
3,4,1,1490,30.90,28.10,
3,4,2,1491,30.90,28.10,
3,4,3,1492,30.00,27.20,
3,4,4,1493,28.90,27.00,
3,4,5,1494,27.00,25.50,
3,4,6,1495,25.00,23.60,
3,4,7,1496,24.10,23.00,
3,4,8,1497,28.00,26.50,
3,4,9,1498,33.10,30.10,
3,4,10,1499,37.00,32.60,
3,4,11,1500,37.90,32.70,
3,4,12,1501,39.90,34.10,
3,4,13,1502,42.10,35.30,
3,4,14,1503,41.00,34.00,
3,4,15,1504,39.00,32.60,
3,4,16,1505,36.00,32.80,
3,4,17,1506,37.00,34.80,
3,4,18,1507,37.00,32.20,
3,4,19,1508,37.00,31.80,
3,4,20,1509,37.00,32.20,
3,4,21,1510,37.00,31.80,
3,4,22,1511,35.10,30.40,
3,4,23,1512,36.00,31.30,
3,5,0,1513,34.00,28.50,
3,5,1,1514,33.10,28.60,
3,5,2,1515,30.90,26.40,
3,5,3,1516,30.90,26.10,
3,5,4,1517,30.00,25.50,
3,5,5,1518,28.90,24.30,
3,5,6,1519,27.00,23.50,
3,5,7,1520,26.10,22.60,
3,5,8,1521,28.90,24.60,
3,5,9,1522,32.00,25.90,
3,5,10,1523,34.00,27.10,
3,5,11,1524,37.00,28.50,
3,5,12,1525,39.00,30.40,
3,5,13,1526,39.90,29.90,
3,5,14,1527,44.10,32.40,
3,5,15,1528,44.10,31.60,
3,5,16,1529,44.10,31.10,
3,5,17,1530,42.10,30.20,
3,5,18,1531,39.00,29.20,
3,5,19,1532,36.00,28.20,
3,5,20,1533,30.00,24.70,
3,5,21,1534,28.90,24.30,
3,5,22,1535,28.00,23.50,
3,5,23,1536,26.10,22.30,
3,6,0,1537,27.00,22.30,
3,6,1,1538,27.00,22.30,
3,6,2,1539,28.00,22.70,
3,6,3,1540,28.00,23.20,
3,6,4,1541,26.10,21.70,
3,6,5,1542,25.00,21.10,
3,6,6,1543,27.00,22.60,
3,6,7,1544,28.00,24.00,
3,6,8,1545,30.00,25.00,
3,6,9,1546,34.00,27.60,
3,6,10,1547,41.00,31.00,
3,6,11,1548,43.00,32.00,
3,6,12,1549,45.00,33.10,
3,6,13,1550,46.90,34.40,
3,6,14,1551,46.90,34.70,
3,6,15,1552,48.90,35.70,
3,6,16,1553,48.90,35.90,
3,6,17,1554,48.90,36.00,
3,6,18,1555,46.90,34.90,
3,6,19,1556,45.00,33.70,
3,6,20,1557,45.00,33.90,
3,6,21,1558,44.10,33.70,
3,6,22,1559,48.00,35.50,
3,6,23,1560,46.90,37.00,
3,7,0,1561,39.00,33.60,
3,7,1,1562,32.00,29.40,
3,7,2,1563,32.00,29.00,
3,7,3,1564,32.00,28.30,
3,7,4,1565,30.90,26.40,
3,7,5,1566,28.00,24.00,
3,7,6,1567,23.00,19.80,
3,7,7,1568,24.10,20.20,
3,7,8,1569,27.00,22.10,
3,7,9,1570,28.90,23.30,
3,7,10,1571,30.90,23.70,
3,7,11,1572,34.00,25.50,
3,7,12,1573,37.00,27.90,
3,7,13,1574,37.90,28.40,
3,7,14,1575,39.90,29.30,
3,7,15,1576,39.90,29.00,
3,7,16,1577,39.90,29.00,
3,7,17,1578,39.90,28.60,
3,7,18,1579,37.90,27.50,
3,7,19,1580,30.90,24.30,
3,7,20,1581,28.90,22.90,
3,7,21,1582,28.00,22.50,
3,7,22,1583,28.90,22.60,
3,7,23,1584,30.00,23.10,
3,8,0,1585,28.90,22.40,
3,8,1,1586,27.00,21.40,
3,8,2,1587,30.00,23.10,
3,8,3,1588,28.00,22.10,
3,8,4,1589,28.90,24.30,
3,8,5,1590,28.90,23.50,
3,8,6,1591,28.90,23.80,
3,8,7,1592,28.00,23.30,
3,8,8,1593,30.90,24.30,
3,8,9,1594,37.00,28.80,
3,8,10,1595,41.00,30.10,
3,8,11,1596,45.00,32.70,
3,8,12,1597,48.90,35.00,
3,8,13,1598,51.10,36.20,
3,8,14,1599,52.00,36.90,
3,8,15,1600,54.00,38.10,
3,8,16,1601,54.00,38.10,
3,8,17,1602,54.00,38.10,
