MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
3,15,7,1760,48.00,48.20,
3,15,8,1761,50.00,50.20,
3,15,9,1762,51.10,50.70,
3,15,10,1763,53.10,52.10,
3,15,11,1764,48.00,45.20,
3,15,12,1765,48.00,42.90,
3,15,13,1766,48.00,38.50,
3,15,14,1767,48.00,37.60,
3,15,15,1768,46.90,35.90,
3,15,16,1769,46.90,35.50,
3,15,17,1770,45.00,34.20,
3,15,18,1771,44.10,33.70,
3,15,19,1772,43.00,33.10,
3,15,20,1773,41.00,31.80,
3,15,21,1774,39.00,30.90,
3,15,22,1775,37.90,30.70,
3,15,23,1776,37.90,30.70,
3,16,0,1777,33.10,27.90,
3,16,1,1778,35.10,28.80,
3,16,2,1779,35.10,28.80,
3,16,3,1780,33.10,27.60,
3,16,4,1781,34.00,28.40,
3,16,5,1782,34.00,28.70,
3,16,6,1783,34.00,28.70,
3,16,7,1784,37.00,29.70,
3,16,8,1785,37.90,30.70,
3,16,9,1786,39.00,31.60,
3,16,10,1787,39.00,31.60,
3,16,11,1788,42.10,34.00,
3,16,12,1789,42.10,34.20,
3,16,13,1790,42.10,34.20,
3,16,14,1791,43.00,34.00,
3,16,15,1792,44.10,33.70,
3,16,16,1793,44.10,33.00,
3,16,17,1794,42.10,31.30,
3,16,18,1795,39.00,29.20,
3,16,19,1796,37.00,28.00,
3,16,20,1797,37.00,28.00,
3,16,21,1798,35.10,26.70,
3,16,22,1799,33.10,25.30,
3,16,23,1800,32.00,24.60,
3,17,0,1801,30.00,23.50,
3,17,1,1802,27.00,21.80,
3,17,2,1803,28.00,23.90,
3,17,3,1804,27.00,23.10,
3,17,4,1805,28.00,23.70,
3,17,5,1806,26.10,22.20,
3,17,6,1807,28.00,23.40,
3,17,7,1808,33.10,27.90,
3,17,8,1809,37.00,31.60,
3,17,9,1810,41.00,35.20,
3,17,10,1811,43.00,37.90,
3,17,11,1812,48.00,42.10,
3,17,12,1813,53.10,44.60,
3,17,13,1814,45.00,40.60,
3,17,14,1815,37.90,35.50,
3,17,15,1816,35.10,33.40,
3,17,16,1817,36.00,34.40,
3,17,17,1818,36.00,34.80,
3,17,18,1819,35.10,33.40,
3,17,19,1820,35.10,33.90,
3,17,20,1821,35.10,33.40,
3,17,21,1822,34.00,32.80,
3,17,22,1823,35.10,33.40,
3,17,23,1824,35.10,33.40,
3,18,0,1825,34.00,32.40,
3,18,1,1826,33.10,31.50,
3,18,2,1827,33.10,31.90,
3,18,3,1828,34.00,32.40,
3,18,4,1829,33.10,31.90,
3,18,5,1830,33.10,31.50,
