MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
3,15,23,1776,66.70,54.30,
3,16,0,1777,66.00,53.10,
3,16,1,1778,65.30,53.80,
3,16,2,1779,64.80,54.90,
3,16,3,1780,64.00,55.30,
3,16,4,1781,60.40,52.90,
3,16,5,1782,56.70,50.00,
3,16,6,1783,53.10,47.30,
3,16,7,1784,53.10,47.20,
3,16,8,1785,53.10,47.20,
3,16,9,1786,53.10,46.90,
3,16,10,1787,54.00,47.20,
3,16,11,1788,55.00,47.60,
3,16,12,1789,55.90,47.70,
3,16,13,1790,58.30,48.50,
3,16,14,1791,60.60,49.30,
3,16,15,1792,63.00,49.80,
3,16,16,1793,61.30,48.30,
3,16,17,1794,59.50,46.90,
3,16,18,1795,57.90,45.30,
3,16,19,1796,56.70,44.70,
3,16,20,1797,55.20,44.00,
3,16,21,1798,54.00,43.10,
3,16,22,1799,51.30,42.40,
3,16,23,1800,48.70,41.50,
3,17,0,1801,46.00,40.10,
3,17,1,1802,45.00,39.90,
3,17,2,1803,44.10,39.60,
3,17,3,1804,43.00,39.30,
3,17,4,1805,43.30,39.50,
3,17,5,1806,43.70,40.00,
3,17,6,1807,44.10,40.20,
3,17,7,1808,47.70,42.10,
3,17,8,1809,51.40,43.90,
3,17,9,1810,55.00,45.00,
3,17,10,1811,57.40,45.90,
3,17,11,1812,59.70,46.50,
3,17,12,1813,62.10,47.00,
3,17,13,1814,63.30,47.80,
3,17,14,1815,64.80,48.30,
3,17,15,1816,66.00,48.80,
3,17,16,1817,64.80,48.60,
3,17,17,1818,63.30,47.80,
3,17,18,1819,62.10,47.30,
3,17,19,1820,58.60,46.60,
3,17,20,1821,55.40,45.70,
3,17,21,1822,52.00,44.20,
3,17,22,1823,51.60,44.20,
3,17,23,1824,51.40,44.40,
3,18,0,1825,51.10,44.20,
3,18,1,1826,50.00,44.20,
3,18,2,1827,49.10,44.20,
