MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,3,20,813,30.60,27.40,
2,3,21,814,30.40,27.20,
2,3,22,815,30.00,26.30,
2,3,23,816,30.40,27.00,
2,4,0,817,30.60,27.10,
2,4,1,818,30.90,26.80,
2,4,2,819,30.20,26.50,
2,4,3,820,29.70,26.00,
2,4,4,821,28.90,24.80,
2,4,5,822,27.70,23.90,
2,4,6,823,26.20,22.30,
2,4,7,824,25.00,20.70,
2,4,8,825,25.70,21.60,
2,4,9,826,26.20,22.00,
2,4,10,827,27.00,22.20,
2,4,11,828,29.30,24.50,
2,4,12,829,31.60,26.30,
2,4,13,830,34.00,27.50,
2,4,14,831,34.30,28.10,
2,4,15,832,34.70,28.10,
2,4,16,833,35.10,27.80,
2,4,17,834,33.60,27.30,
2,4,18,835,32.40,26.70,
2,4,19,836,30.90,25.20,
2,4,20,837,30.90,25.70,
2,4,21,838,30.90,25.90,
2,4,22,839,30.90,25.60,
2,4,23,840,30.00,25.40,
2,5,0,841,28.90,24.80,
2,5,1,842,28.00,23.70,
2,5,2,843,27.70,24.20,
2,5,3,844,27.30,24.20,
2,5,4,845,27.00,23.90,
2,5,5,846,26.60,23.90,
2,5,6,847,26.40,23.80,
2,5,7,848,26.10,23.30,
2,5,8,849,26.80,24.20,
2,5,9,850,27.30,24.60,
2,5,10,851,28.00,24.80,
2,5,11,852,28.80,25.90,
2,5,12,853,29.30,26.30,
2,5,13,854,30.00,26.60,
2,5,14,855,30.00,27.10,
2,5,15,856,30.00,27.20,
2,5,16,857,30.00,26.90,
2,5,17,858,28.00,25.10,
2,5,18,859,26.10,23.10,
2,5,19,860,24.10,20.70,
2,5,20,861,22.60,19.70,
2,5,21,862,21.40,18.50,
2,5,22,863,19.90,16.80,
2,5,23,864,18.70,16.00,
2,6,0,865,17.20,14.50,
2,6,1,866,16.00,13.20,
2,6,2,867,15.30,12.80,
2,6,3,868,14.70,12.20,
2,6,4,869,14.00,11.30,
2,6,5,870,12.90,10.60,
2,6,6,871,12.00,9.70,
2,6,7,872,10.90,8.60,
2,6,8,873,12.40,10.10,
2,6,9,874,13.60,11.10,
2,6,10,875,15.10,12.00,
2,6,11,876,16.70,13.60,
2,6,12,877,18.30,14.90,
2,6,13,878,19.90,15.90,
2,6,14,879,20.30,16.40,
2,6,15,880,20.70,16.80,
2,6,16,881,21.00,16.70,
2,6,17,882,19.00,15.40,
2,6,18,883,17.10,13.90,
2,6,19,884,15.10,11.90,
2,6,20,885,14.70,11.80,
2,6,21,886,14.40,11.60,
2,6,22,887,14.00,10.90,
2,6,23,888,14.40,11.60,
2,7,0,889,14.70,11.80,
2,7,1,890,15.10,11.90,
2,7,2,891,15.10,12.20,
2,7,3,892,15.10,12.20,
2,7,4,893,15.10,11.90,
2,7,5,894,15.10,12.20,
2,7,6,895,15.10,12.20,
2,7,7,896,15.10,11.80,
2,7,8,897,16.30,13.10,
2,7,9,898,17.80,14.30,
2,7,10,899,19.00,14.90,
2,7,11,900,20.30,16.30,
2,7,12,901,21.70,17.50,
2,7,13,902,23.00,18.20,
2,7,14,903,23.00,18.70,
2,7,15,904,23.00,18.80,
2,7,16,905,23.00,18.50,
2,7,17,906,21.90,18.00,
2,7,18,907,21.00,17.40,
2,7,19,908,19.90,16.10,
2,7,20,909,19.60,16.20,
2,7,21,910,19.40,16.00,
2,7,22,911,19.00,15.40,
2,7,23,912,18.70,15.40,
2,8,0,913,18.30,15.00,
2,8,1,914,18.00,14.50,
2,8,2,915,18.30,14.90,
2,8,3,916,18.70,15.20,
2,8,4,917,19.00,15.00,
2,8,5,918,18.70,15.00,
2,8,6,919,18.30,14.70,
2,8,7,920,18.00,14.00,
2,8,8,921,19.90,15.80,
2,8,9,922,22.10,17.50,
2,8,10,923,24.10,18.50,
2,8,11,924,26.80,21.10,
2,8,12,925,29.30,23.10,
2,8,13,926,32.00,24.70,
2,8,14,927,32.00,25.30,
2,8,15,928,32.00,25.40,
2,8,16,929,32.00,25.00,
2,8,17,930,30.00,23.90,
2,8,18,931,28.00,22.50,
2,8,19,932,26.10,20.60,
2,8,20,933,23.40,19.10,
2,8,21,934,20.70,17.10,
2,8,22,935,18.00,14.80,
2,8,23,936,16.00,13.30,
2,9,0,937,14.00,11.60,
2,9,1,938,12.00,9.60,
2,9,2,939,10.90,8.90,
2,9,3,940,10.00,8.10,
2,9,4,941,9.00,7.00,
2,9,5,942,8.20,6.50,
2,9,6,943,7.70,5.90,
2,9,7,944,7.00,5.10,
2,9,8,945,12.90,10.40,
2,9,9,946,19.00,15.50,
2,9,10,947,25.00,19.90,
2,9,11,948,27.70,22.40,
2,9,12,949,30.40,24.50,
2,9,13,950,33.10,26.10,
2,9,14,951,33.80,27.20,
2,9,15,952,34.30,27.60,
2,9,16,953,35.10,27.90,
2,9,17,954,34.70,28.20,
2,9,18,955,34.30,28.10,
2,9,19,956,34.00,27.40,
2,9,20,957,33.30,27.70,
2,9,21,958,32.70,27.40,
2,9,22,959,32.00,26.70,
2,9,23,960,31.30,26.70,
2,10,0,961,30.70,26.40,
2,10,1,962,30.00,25.40,
2,10,2,963,28.90,25.10,
2,10,3,964,28.00,24.40,
2,10,4,965,27.00,23.30,
2,10,5,966,28.00,24.40,
2,10,6,967,28.90,24.90,
2,10,7,968,30.00,25.20,
2,10,8,969,32.40,27.70,
2,10,9,970,34.70,29.80,
2,10,10,971,37.00,31.20,
2,10,11,972,37.90,32.00,
2,10,12,973,39.00,32.70,
2,10,13,974,39.90,32.60,
2,10,14,975,40.30,33.20,
2,10,15,976,40.60,33.20,
2,10,16,977,41.00,32.90,
2,10,17,978,38.70,32.00,
2,10,18,979,36.30,30.50,
2,10,19,980,34.00,28.60,
2,10,20,981,32.00,27.60,
2,10,21,982,30.00,26.20,
2,10,22,983,28.00,24.40,
2,10,23,984,26.80,23.80,
2,11,0,985,25.30,22.50,
2,11,1,986,24.10,21.30,
2,11,2,987,23.00,20.60,
2,11,3,988,22.10,19.90,
2,11,4,989,21.00,18.70,
2,11,5,990,21.00,19.00,
2,11,6,991,21.00,19.00,
2,11,7,992,21.00,18.70,
2,11,8,993,25.70,23.40,
2,11,9,994,30.40,27.70,
2,11,10,995,35.10,31.70,
2,11,11,996,38.10,34.20,
2,11,12,997,41.00,36.10,
2,11,13,998,44.10,38.00,
2,11,14,999,45.70,39.30,
2,11,15,1000,47.30,40.40,
2,11,16,1001,48.90,41.40,
2,11,17,1002,46.90,40.30,
2,11,18,1003,45.00,39.10,
2,11,19,1004,43.00,37.80,
2,11,20,1005,41.70,37.20,
2,11,21,1006,40.30,36.50,
2,11,22,1007,39.00,35.60,
2,11,23,1008,40.10,36.30,
2,12,0,1009,41.00,36.80,
2,12,1,1010,42.10,37.30,
2,12,2,1011,42.10,37.40,
2,12,3,1012,42.10,37.40,
2,12,4,1013,42.10,37.30,
2,12,5,1014,41.70,37.20,
2,12,6,1015,41.40,37.00,
2,12,7,1016,41.00,36.60,
2,12,8,1017,41.40,37.00,
2,12,9,1018,41.70,37.20,
2,12,10,1019,42.10,37.20,
2,12,11,1020,41.70,37.20,
2,12,12,1021,41.40,37.00,
2,12,13,1022,41.00,36.60,
2,12,14,1023,40.60,36.50,
2,12,15,1024,40.30,36.20,
2,12,16,1025,39.90,35.70,
2,12,17,1026,39.00,35.40,
2,12,18,1027,37.90,34.70,
2,12,19,1028,37.00,34.00,
2,12,20,1029,37.40,34.40,
2,12,21,1030,37.60,34.60,
2,12,22,1031,37.90,34.60,
2,12,23,1032,37.20,34.60,
2,13,0,1033,36.70,34.50,
2,13,1,1034,36.00,34.40,
2,13,2,1035,35.60,34.10,
2,13,3,1036,35.40,34.10,
2,13,4,1037,35.10,33.90,
2,13,5,1038,35.10,34.10,
2,13,6,1039,35.10,34.20,
2,13,7,1040,35.10,34.40,
2,13,8,1041,35.80,35.00,
2,13,9,1042,36.30,35.50,
2,13,10,1043,37.00,36.30,
2,13,11,1044,37.40,36.60,
2,13,12,1045,37.60,37.00,
2,13,13,1046,37.90,37.20,
2,13,14,1047,38.30,37.70,
2,13,15,1048,38.70,38.00,
2,13,16,1049,39.00,38.30,
2,13,17,1050,37.90,37.60,
2,13,18,1051,37.00,37.00,
2,13,19,1052,36.00,36.20,
2,13,20,1053,36.70,35.80,
2,13,21,1054,37.20,35.30,
2,13,22,1055,37.90,34.70,
2,13,23,1056,37.00,34.10,
2,14,0,1057,36.00,33.20,
2,14,1,1058,35.10,32.30,
2,14,2,1059,34.00,31.80,
2,14,3,1060,33.10,31.10,
2,14,4,1061,32.00,30.10,
2,14,5,1062,33.30,30.90,
2,14,6,1063,34.70,31.40,
2,14,7,1064,36.00,31.60,
2,14,8,1065,37.20,32.50,
2,14,9,1066,38.70,33.20,
2,14,10,1067,39.90,33.30,
2,14,11,1068,40.60,33.90,
2,14,12,1069,41.40,34.20,
2,14,13,1070,42.10,34.00,
2,14,14,1071,42.40,34.70,
2,14,15,1072,42.60,34.70,
2,14,16,1073,43.00,34.50,
2,14,17,1074,41.40,34.10,
2,14,18,1075,39.60,32.90,
2,14,19,1076,37.90,31.50,
2,14,20,1077,37.60,31.80,
2,14,21,1078,37.40,32.00,
2,14,22,1079,37.00,31.60,
2,14,23,1080,36.00,31.30,
2,15,0,1081,35.10,30.90,
2,15,1,1082,34.00,29.80,
2,15,2,1083,34.00,30.50,
2,15,3,1084,34.00,30.80,
2,15,4,1085,34.00,30.80,
2,15,5,1086,33.30,30.90,
2,15,6,1087,32.70,30.80,
2,15,7,1088,32.00,30.40,
2,15,8,1089,32.40,30.70,
2,15,9,1090,32.70,30.80,
2,15,10,1091,33.10,30.70,
2,15,11,1092,33.80,30.50,
2,15,12,1093,34.30,29.80,
2,15,13,1094,35.10,28.80,
2,15,14,1095,34.70,28.90,
2,15,15,1096,34.30,28.40,
2,15,16,1097,34.00,27.50,
2,15,17,1098,32.40,26.90,
2,15,18,1099,30.60,25.50,
2,15,19,1100,28.90,23.80,
2,15,20,1101,27.00,23.00,
2,15,21,1102,25.00,21.50,
2,15,22,1103,23.00,19.70,
2,15,23,1104,21.90,19.00,
2,16,0,1105,21.00,18.20,
2,16,1,1106,19.90,16.90,
2,16,2,1107,19.20,16.50,
2,16,3,1108,18.70,16.10,
2,16,4,1109,18.00,15.20,
2,16,5,1110,17.10,14.60,
2,16,6,1111,16.00,13.60,
2,16,7,1112,15.10,12.70,
2,16,8,1113,16.70,14.20,
2,16,9,1114,18.30,15.50,
2,16,10,1115,19.90,16.50,
2,16,11,1116,21.00,17.70,
2,16,12,1117,21.90,18.40,
2,16,13,1118,23.00,18.90,
2,16,14,1119,23.00,19.20,
2,16,15,1120,23.00,19.20,
2,16,16,1121,23.00,18.90,
2,16,17,1122,20.70,17.40,
2,16,18,1123,18.30,15.50,
2,16,19,1124,16.00,13.30,
2,16,20,1125,14.90,12.70,
2,16,21,1126,14.00,11.90,
2,16,22,1127,12.90,10.90,
2,16,23,1128,12.20,10.40,
2,17,0,1129,11.70,10.00,
2,17,1,1130,10.90,9.10,
2,17,2,1131,10.20,8.80,
2,17,3,1132,9.70,8.40,
2,17,4,1133,9.00,7.70,
2,17,5,1134,8.20,7.10,
2,17,6,1135,7.70,6.60,
2,17,7,1136,7.00,5.70,
2,17,8,1137,9.70,8.20,
2,17,9,1138,12.40,10.30,
2,17,10,1139,15.10,12.20,
2,17,11,1140,17.40,14.40,
2,17,12,1141,19.60,16.20,
2,17,13,1142,21.90,17.60,
2,17,14,1143,22.30,18.30,
2,17,15,1144,22.60,18.60,
2,17,16,1145,23.00,18.60,
2,17,17,1146,21.70,18.10,
2,17,18,1147,20.30,16.90,
2,17,19,1148,19.00,15.70,
2,17,20,1149,18.00,15.30,
2,17,21,1150,17.10,14.60,
2,17,22,1151,16.00,13.50,
2,17,23,1152,15.60,13.50,
2,18,0,1153,15.40,13.30,
2,18,1,1154,15.10,12.80,
2,18,2,1155,14.00,12.10,
2,18,3,1156,13.10,11.40,
2,18,4,1157,12.00,10.30,
2,18,5,1158,10.40,9.10,
2,18,6,1159,8.60,7.70,
2,18,7,1160,7.00,6.20,
2,18,8,1161,11.70,10.40,
2,18,9,1162,16.30,14.20,
2,18,10,1163,21.00,17.50,
2,18,11,1164,23.40,19.80,
2,18,12,1165,25.70,21.60,
2,18,13,1166,28.00,23.00,
2,18,14,1167,28.90,24.50,
2,18,15,1168,30.00,25.40,
2,18,16,1169,30.90,26.00,
2,18,17,1170,30.00,25.80,
2,18,18,1171,28.90,24.80,
2,18,19,1172,28.00,23.70,
2,18,20,1173,26.80,23.30,
2,18,21,1174,25.30,22.30,
2,18,22,1175,24.10,21.10,
2,18,23,1176,23.40,21.00,
2,19,0,1177,22.60,20.50,
2,19,1,1178,21.90,19.90,
2,19,2,1179,22.30,20.50,
2,19,3,1180,22.60,20.90,
2,19,4,1181,23.00,21.10,
2,19,5,1182,23.40,21.80,
2,19,6,1183,23.70,22.20,
2,19,7,1184,24.10,22.40,
2,19,8,1185,26.40,24.60,
2,19,9,1186,28.60,26.60,
2,19,10,1187,30.90,28.30,
2,19,11,1188,32.40,29.80,
2,19,12,1189,33.60,30.90,
2,19,13,1190,35.10,31.80,
2,19,14,1191,36.00,32.80,
2,19,15,1192,37.00,33.60,
2,19,16,1193,37.90,34.20,
2,19,17,1194,36.70,33.70,
2,19,18,1195,35.20,32.80,
2,19,19,1196,34.00,31.90,
2,19,20,1197,32.00,30.50,
2,19,21,1198,30.00,29.00,
2,19,22,1199,28.00,27.30,
2,19,23,1200,26.80,26.20,
2,20,0,1201,25.30,24.90,
2,20,1,1202,24.10,23.70,
2,20,2,1203,25.30,24.90,
2,20,3,1204,26.80,26.10,
2,20,4,1205,28.00,26.90,
2,20,5,1206,28.40,27.40,
2,20,6,1207,28.60,27.40,
2,20,7,1208,28.90,27.40,
2,20,8,1209,29.30,28.00,
2,20,9,1210,29.70,28.40,
2,20,10,1211,30.00,28.50,
2,20,11,1212,30.00,28.80,
2,20,12,1213,30.00,29.00,
2,20,13,1214,30.00,28.90,
2,20,14,1215,30.40,29.50,
2,20,15,1216,30.60,29.70,
2,20,16,1217,30.90,29.80,
2,20,17,1218,30.60,29.70,
2,20,18,1219,30.40,29.50,
2,20,19,1220,30.00,28.90,
2,20,20,1221,29.70,28.70,
2,20,21,1222,29.30,28.20,
2,20,22,1223,28.90,27.50,
2,20,23,1224,29.30,28.00,
2,21,0,1225,29.70,28.30,
2,21,1,1226,30.00,28.20,
2,21,2,1227,30.00,28.40,
2,21,3,1228,30.00,28.20,
2,21,4,1229,30.00,27.90,
2,21,5,1230,29.30,27.20,
2,21,6,1231,28.80,26.60,
2,21,7,1232,28.00,25.30,
2,21,8,1233,28.40,25.70,
2,21,9,1234,28.60,25.50,
2,21,10,1235,28.90,25.10,
2,21,11,1236,30.00,26.10,
2,21,12,1237,30.90,26.40,
2,21,13,1238,32.00,26.50,
2,21,14,1239,31.30,26.40,
2,21,15,1240,30.70,25.90,
2,21,16,1241,30.00,24.80,
2,21,17,1242,27.70,23.40,
2,21,18,1243,25.30,21.50,
2,21,19,1244,23.00,19.30,
2,21,20,1245,21.70,18.60,
2,21,21,1246,20.30,17.40,
2,21,22,1247,19.00,16.10,
2,21,23,1248,18.30,15.60,
2,22,0,1249,17.80,15.10,
2,22,1,1250,17.10,14.10,
2,22,2,1251,14.00,11.90,
2,22,3,1252,11.10,9.50,
2,22,4,1253,8.10,6.80,
2,22,5,1254,8.10,6.90,
2,22,6,1255,8.10,7.00,
2,22,7,1256,8.10,6.90,
2,22,8,1257,13.50,11.80,
2,22,9,1258,18.70,16.20,
2,22,10,1259,24.10,20.00,
2,22,11,1260,27.70,23.50,
2,22,12,1261,31.50,26.70,
2,22,13,1262,35.10,29.10,
2,22,14,1263,35.40,30.10,
2,22,15,1264,35.60,30.40,
2,22,16,1265,36.00,30.40,
2,22,17,1266,33.30,29.30,
2,22,18,1267,30.70,27.70,
2,22,19,1268,28.00,25.60,
2,22,20,1269,26.80,25.00,
2,22,21,1270,25.30,23.90,
2,22,22,1271,24.10,22.70,
2,22,23,1272,26.40,24.80,
2,23,0,1273,28.60,26.50,
2,23,1,1274,30.90,28.00,
2,23,2,1275,29.70,27.40,
2,23,3,1276,28.20,26.30,
2,23,4,1277,27.00,25.20,
2,23,5,1278,26.60,25.00,
2,23,6,1279,26.40,24.80,
2,23,7,1280,26.10,24.30,
2,23,8,1281,30.00,27.50,
2,23,9,1282,34.00,30.20,
2,23,10,1283,37.90,32.30,
2,23,11,1284,38.30,33.00,
2,23,12,1285,38.70,33.30,
2,23,13,1286,39.00,33.30,
2,23,14,1287,39.70,34.20,
2,23,15,1288,40.30,34.80,
2,23,16,1289,41.00,35.10,
2,23,17,1290,39.40,34.60,
2,23,18,1291,37.60,33.40,
2,23,19,1292,36.00,32.20,
2,23,20,1293,36.00,32.30,
2,23,21,1294,36.00,32.20,
2,23,22,1295,36.00,31.90,
2,23,23,1296,36.00,32.50,
2,24,0,1297,36.00,32.80,
2,24,1,1298,36.00,32.90,
2,24,2,1299,35.60,32.90,
2,24,3,1300,35.40,32.90,
2,24,4,1301,35.10,32.40,
2,24,5,1302,34.70,32.30,
2,24,6,1303,34.30,31.90,
2,24,7,1304,34.00,31.50,
2,24,8,1305,34.00,31.80,
2,24,9,1306,34.00,31.90,
2,24,10,1307,34.00,31.80,
2,24,11,1308,34.00,32.20,
2,24,12,1309,34.00,32.60,
2,24,13,1310,34.00,32.60,
2,24,14,1311,34.00,32.80,
2,24,15,1312,34.00,32.80,
2,24,16,1313,34.00,32.70,
2,24,17,1314,34.70,33.50,
2,24,18,1315,35.20,34.00,
2,24,19,1316,36.00,34.80,
2,24,20,1317,36.30,35.10,
2,24,21,1318,36.70,35.50,
2,24,22,1319,37.00,35.80,
2,24,23,1320,37.80,36.80,
2,25,0,1321,38.30,37.50,
2,25,1,1322,39.00,38.30,
2,25,2,1323,39.40,38.60,
2,25,3,1324,39.60,38.60,
2,25,4,1325,39.90,38.90,
2,25,5,1326,40.30,38.90,
2,25,6,1327,40.60,38.80,
2,25,7,1328,41.00,38.90,
2,25,8,1329,42.10,39.40,
2,25,9,1330,43.00,39.80,
2,25,10,1331,44.10,40.20,
2,25,11,1332,44.80,40.30,
2,25,12,1333,45.30,40.00,
2,25,13,1334,46.00,40.00,
2,25,14,1335,46.40,40.20,
2,25,15,1336,46.60,40.10,
2,25,16,1337,46.90,40.00,
2,25,17,1338,45.00,39.40,
2,25,18,1339,43.00,38.60,
2,25,19,1340,41.00,37.70,
2,25,20,1341,41.00,37.50,
2,25,21,1342,41.00,37.40,
2,25,22,1343,41.00,37.20,
2,25,23,1344,41.00,36.70,
2,26,0,1345,41.00,36.10,
2,26,1,1346,41.00,35.20,
2,26,2,1347,39.00,34.50,
2,26,3,1348,37.00,33.30,
2,26,4,1349,35.10,31.80,
2,26,5,1350,35.40,32.30,
2,26,6,1351,35.60,32.30,
2,26,7,1352,36.00,32.30,
2,26,8,1353,38.70,34.00,
2,26,9,1354,41.40,35.50,
2,26,10,1355,44.10,36.30,
2,26,11,1356,44.40,37.00,
2,26,12,1357,44.60,37.10,
2,26,13,1358,45.00,37.40,
2,26,14,1359,45.30,37.90,
2,26,15,1360,45.70,38.00,
2,26,16,1361,46.00,37.90,
2,26,17,1362,43.30,36.90,
2,26,18,1363,40.60,35.30,
2,26,19,1364,37.90,33.40,
2,26,20,1365,37.00,33.20,
2,26,21,1366,36.00,32.50,
2,26,22,1367,35.10,31.70,
2,26,23,1368,34.70,31.80,
2,27,0,1369,34.30,31.80,
2,27,1,1370,34.00,31.50,
2,27,2,1371,33.30,31.10,
2,27,3,1372,32.70,30.70,
2,27,4,1373,32.00,29.90,
2,27,5,1374,31.60,30.00,
2,27,6,1375,31.30,29.70,
2,27,7,1376,30.90,29.30,
2,27,8,1377,33.30,31.10,
2,27,9,1378,35.60,32.50,
2,27,10,1379,37.90,33.70,
2,27,11,1380,39.60,35.00,
2,27,12,1381,41.40,36.20,
2,27,13,1382,43.00,37.00,
2,27,14,1383,43.30,38.40,
2,27,15,1384,43.70,39.60,
2,27,16,1385,44.10,40.80,
2,27,17,1386,43.00,40.70,
2,27,18,1387,42.10,40.40,
2,27,19,1388,41.00,40.10,
2,27,20,1389,40.30,39.80,
2,27,21,1390,39.70,39.50,
2,27,22,1391,39.00,39.10,
2,27,23,1392,39.00,39.10,
2,28,0,1393,39.00,39.10,
2,28,1,1394,39.00,39.10,
2,28,2,1395,38.70,38.00,
2,28,3,1396,38.30,36.90,
2,28,4,1397,37.90,35.90,
2,28,5,1398,37.00,34.40,
2,28,6,1399,36.00,32.90,
2,28,7,1400,35.10,31.10,
2,28,8,1401,36.00,31.50,
2,28,9,1402,37.00,31.80,
2,28,10,1403,37.90,31.50,
2,28,11,1404,38.70,32.60,
2,28,12,1405,39.20,33.20,
2,28,13,1406,39.90,33.60,
2,28,14,1407,39.90,33.50,
2,28,15,1408,39.90,33.20,
2,28,16,1409,39.90,32.40,
2,28,17,1410,38.70,31.90,
2,28,18,1411,37.20,30.90,
2,28,19,1412,33.60,27.70,
2,28,20,1413,30.20,25.70,
2,28,21,1414,27.10,23.20,
2,28,22,1415,24.60,21.00,
2,28,23,1416,22.50,19.20,
3,1,0,1417,20.70,17.60,
3,1,1,1418,17.40,14.40,
3,1,2,1419,15.60,12.80,
3,1,3,1420,13.80,10.90,
3,1,4,1421,11.70,8.60,
3,1,5,1422,9.00,6.20,
3,1,6,1423,6.30,3.70,
3,1,7,1424,3.00,0.60,
3,1,8,1425,6.30,3.50,
3,1,9,1426,9.70,6.30,
3,1,10,1427,12.90,8.70,
3,1,11,1428,16.00,11.40,
3,1,12,1429,18.90,13.70,
3,1,13,1430,21.90,15.70,
3,1,14,1431,21.90,15.90,
3,1,15,1432,21.90,15.90,
3,1,16,1433,21.90,15.70,
3,1,17,1434,21.00,15.40,
3,1,18,1435,19.90,14.60,
3,1,19,1436,19.00,13.70,
3,1,20,1437,18.30,13.50,
3,1,21,1438,17.80,13.20,
3,1,22,1439,17.10,12.30,
3,1,23,1440,15.60,11.50,
3,2,0,1441,14.40,10.70,
3,2,1,1442,12.90,9.20,
3,2,2,1443,12.20,8.90,
3,2,3,1444,11.70,8.50,
3,2,4,1445,10.90,7.70,
3,2,5,1446,10.20,7.20,
3,2,6,1447,9.70,6.70,
3,2,7,1448,9.00,5.80,
3,2,8,1449,9.30,6.20,
3,2,9,1450,9.70,6.60,
3,2,10,1451,10.00,6.60,
3,2,11,1452,14.00,10.00,
3,2,12,1453,18.00,13.20,
3,2,13,1454,21.90,15.70,
3,2,14,1455,23.00,16.70,
3,2,15,1456,23.90,17.30,
3,2,16,1457,25.00,17.70,
3,2,17,1458,23.00,16.70,
3,2,18,1459,21.00,15.20,
3,2,19,1460,19.00,13.50,
3,2,20,1461,18.00,13.10,
3,2,21,1462,17.10,12.40,
3,2,22,1463,16.00,11.30,
3,2,23,1464,14.40,10.30,
3,3,0,1465,12.60,8.90,
3,3,1,1466,10.90,7.30,
3,3,2,1467,10.60,7.30,
3,3,3,1468,10.40,7.20,
3,3,4,1469,10.00,6.70,
3,3,5,1470,9.30,6.30,
3,3,6,1471,8.80,5.90,
3,3,7,1472,8.10,5.00,
3,3,8,1473,12.70,9.10,
3,3,9,1474,17.20,12.60,
3,3,10,1475,21.90,15.90,
3,3,11,1476,25.30,18.70,
3,3,12,1477,28.60,21.10,
3,3,13,1478,32.00,23.20,
3,3,14,1479,33.10,24.40,
3,3,15,1480,34.00,24.90,
3,3,16,1481,35.10,25.30,
3,3,17,1482,32.70,24.40,
3,3,18,1483,30.40,23.20,
3,3,19,1484,28.00,21.20,
3,3,20,1485,27.00,21.20,
3,3,21,1486,26.10,20.60,
3,3,22,1487,25.00,19.60,
3,3,23,1488,23.00,18.50,
3,4,0,1489,21.00,17.10,
3,4,1,1490,19.00,15.20,
3,4,2,1491,19.00,15.60,
3,4,3,1492,19.00,15.60,
3,4,4,1493,19.00,15.40,
3,4,5,1494,17.80,15.00,
3,4,6,1495,16.30,14.00,
3,4,7,1496,15.10,13.00,
3,4,8,1497,21.40,18.20,
3,4,9,1498,27.70,22.70,
3,4,10,1499,34.00,26.00,
3,4,11,1500,37.00,28.30,
3,4,12,1501,39.90,30.00,
3,4,13,1502,43.00,31.10,
3,4,14,1503,43.70,32.10,
3,4,15,1504,44.20,32.60,
3,4,16,1505,45.00,32.70,
3,4,17,1506,42.60,31.90,
3,4,18,1507,40.30,30.70,
3,4,19,1508,37.90,28.90,
3,4,20,1509,35.60,28.30,
3,4,21,1510,33.30,27.10,
3,4,22,1511,30.90,25.30,
3,4,23,1512,29.30,25.00,
3,5,0,1513,27.70,24.20,
3,5,1,1514,26.10,22.90,
3,5,2,1515,26.80,24.10,
3,5,3,1516,27.30,24.70,
3,5,4,1517,28.00,25.20,
3,5,5,1518,28.80,26.20,
3,5,6,1519,29.30,26.60,
3,5,7,1520,30.00,26.80,
3,5,8,1521,30.70,28.60,
3,5,9,1522,31.30,29.80,
3,5,10,1523,32.00,31.20,
3,5,11,1524,34.00,32.90,
3,5,12,1525,36.00,34.60,
3,5,13,1526,37.90,36.20,
3,5,14,1527,38.30,36.60,
3,5,15,1528,38.70,36.70,
3,5,16,1529,39.00,36.90,
3,5,17,1530,39.00,37.00,
3,5,18,1531,39.00,37.20,
3,5,19,1532,39.00,37.30,
3,5,20,1533,39.00,37.40,
3,5,21,1534,39.00,37.40,
3,5,22,1535,39.00,37.30,
3,5,23,1536,38.70,37.20,
3,6,0,1537,38.30,36.90,
3,6,1,1538,37.90,36.70,
3,6,2,1539,37.20,35.10,
3,6,3,1540,36.70,33.50,
3,6,4,1541,36.00,31.60,
3,6,5,1542,33.60,29.40,
3,6,6,1543,31.30,26.90,
3,6,7,1544,28.90,24.00,
3,6,8,1545,30.00,25.10,
3,6,9,1546,30.90,25.60,
3,6,10,1547,32.00,25.80,
3,6,11,1548,33.30,27.00,
3,6,12,1549,34.70,27.70,
3,6,13,1550,36.00,27.80,
3,6,14,1551,36.70,28.80,
3,6,15,1552,37.20,29.00,
3,6,16,1553,37.90,29.00,
3,6,17,1554,34.70,27.60,
3,6,18,1555,31.30,25.50,
3,6,19,1556,28.00,22.80,
3,6,20,1557,27.00,22.70,
3,6,21,1558,26.10,22.40,
3,6,22,1559,25.00,21.40,
3,6,23,1560,25.70,22.40,
3,7,0,1561,26.20,22.90,
3,7,1,1562,27.00,23.20,
3,7,2,1563,27.30,24.20,
3,7,3,1564,27.70,24.70,
3,7,4,1565,28.00,24.90,
3,7,5,1566,29.70,26.90,
3,7,6,1567,31.50,28.60,
3,7,7,1568,33.10,29.80,
3,7,8,1569,34.70,31.30,
3,7,9,1570,36.30,32.70,
3,7,10,1571,37.90,33.70,
3,7,11,1572,41.00,35.70,
3,7,12,1573,43.90,37.30,
3,7,13,1574,46.90,38.40,
3,7,14,1575,48.00,39.20,
3,7,15,1576,48.90,39.80,
3,7,16,1577,50.00,40.00,
3,7,17,1578,47.30,39.20,
3,7,18,1579,44.80,37.90,
3,7,19,1580,42.10,36.10,
3,7,20,1581,40.60,35.70,
3,7,21,1582,39.40,35.10,
3,7,22,1583,37.90,34.10,
3,7,23,1584,37.60,34.60,
3,8,0,1585,37.40,35.00,
3,8,1,1586,37.00,35.30,
3,8,2,1587,36.30,34.80,
3,8,3,1588,35.80,34.60,
3,8,4,1589,35.10,34.30,
3,8,5,1590,35.10,34.20,
3,8,6,1591,35.10,34.20,
3,8,7,1592,35.10,34.30,
3,8,8,1593,35.80,34.90,
3,8,9,1594,36.30,35.40,
3,8,10,1595,37.00,36.20,
3,8,11,1596,37.40,36.50,
3,8,12,1597,37.60,36.80,
3,8,13,1598,37.90,37.10,
