MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
4,28,8,2817,48.60,39.40,
4,28,9,2818,51.50,40.90,
4,28,10,2819,53.90,42.00,
4,28,11,2820,55.50,42.60,
4,28,12,2821,57.10,43.20,
4,28,13,2822,58.50,43.90,
4,28,14,2823,59.40,44.60,
4,28,15,2824,60.40,45.30,
4,28,16,2825,59.40,44.90,
4,28,17,2826,56.50,43.50,
4,28,18,2827,53.50,42.00,
4,28,19,2828,50.60,40.50,
4,28,20,2829,48.00,39.00,
4,28,21,2830,45.40,37.40,
4,28,22,2831,43.50,36.40,
4,28,23,2832,42.50,35.80,
4,29,0,2833,41.50,35.30,
4,29,1,2834,40.00,34.30,
4,29,2,2835,38.00,33.00,
4,29,3,2836,36.10,31.70,
4,29,4,2837,36.40,31.90,
4,29,5,2838,39.00,33.60,
4,29,6,2839,41.60,35.20,
4,29,7,2840,45.00,37.20,
4,29,8,2841,49.00,39.40,
4,29,9,2842,53.10,41.50,
4,29,10,2843,55.70,43.00,
4,29,11,2844,57.00,43.80,
4,29,12,2845,58.40,44.60,
4,29,13,2846,59.80,45.40,
4,29,14,2847,61.50,46.30,
4,29,15,2848,63.20,47.10,
4,29,16,2849,62.70,47.40,
4,29,17,2850,60.00,47.10,
4,29,18,2851,57.30,46.70,
4,29,19,2852,53.80,45.60,
4,29,20,2853,49.50,43.50,
4,29,21,2854,45.10,41.30,
4,29,22,2855,43.20,40.50,
4,29,23,2856,43.50,41.10,
4,30,0,2857,43.90,41.80,
4,30,1,2858,43.90,42.00,
4,30,2,2859,43.50,41.80,
4,30,3,2860,43.20,41.70,
4,30,4,2861,43.80,41.90,
4,30,5,2862,45.50,42.60,
4,30,6,2863,47.20,43.40,
4,30,7,2864,50.80,44.70,
4,30,8,2865,56.50,46.80,
4,30,9,2866,62.20,48.80,
4,30,10,2867,65.30,50.10,
4,30,11,2868,65.90,50.80,
4,30,12,2869,66.60,51.60,
4,30,13,2870,67.50,52.50,
4,30,14,2871,68.40,53.50,
4,30,15,2872,69.40,54.60,
4,30,16,2873,68.80,54.80,
4,30,17,2874,66.50,54.00,
4,30,18,2875,64.00,53.10,
4,30,19,2876,62.20,52.60,
4,30,20,2877,60.80,52.00,
4,30,21,2878,59.40,51.20,
4,30,22,2879,58.20,50.40,
4,30,23,2880,56.80,49.40,
5,1,0,2881,55.40,48.00,
5,1,1,2882,54.00,46.80,
5,1,2,2883,52.70,45.70,
5,1,3,2884,51.40,44.70,
5,1,4,2885,50.00,43.50,
5,1,5,2886,48.60,42.50,
5,1,6,2887,48.40,42.40,
5,1,7,2888,48.90,43.00,
5,1,8,2889,49.50,43.50,
5,1,9,2890,51.50,44.30,
5,1,10,2891,54.50,45.80,
5,1,11,2892,57.50,47.70,
5,1,12,2893,60.00,48.90,
5,1,13,2894,62.00,50.00,
5,1,14,2895,63.50,51.20,
5,1,15,2896,64.50,51.70,
5,1,16,2897,64.50,51.50,
5,1,17,2898,64.00,51.10,
5,1,18,2899,63.00,50.20,
5,1,19,2900,61.50,49.40,
5,1,20,2901,60.00,48.90,
5,1,21,2902,58.00,48.40,
5,1,22,2903,56.50,48.10,
5,1,23,2904,54.50,48.10,
5,2,0,2905,52.50,48.10,
5,2,1,2906,51.00,47.40,
5,2,2,2907,50.00,46.70,
5,2,3,2908,50.00,46.70,
5,2,4,2909,50.00,46.30,
5,2,5,2910,49.50,45.90,
5,2,6,2911,48.90,45.60,
5,2,7,2912,50.40,46.10,
5,2,8,2913,52.50,46.80,
5,2,9,2914,52.50,47.40,
5,2,10,2915,51.50,47.40,
5,2,11,2916,50.50,47.00,
5,2,12,2917,50.00,47.70,
5,2,13,2918,50.50,48.70,
5,2,14,2919,51.50,49.70,
5,2,15,2920,52.50,50.50,
5,2,16,2921,53.50,50.90,
5,2,17,2922,53.50,51.80,
5,2,18,2923,53.10,52.40,
5,2,19,2924,53.10,52.40,
5,2,20,2925,53.10,52.70,
5,2,21,2926,53.50,52.90,
5,2,22,2927,54.00,52.80,
5,2,23,2928,54.00,53.10,
5,3,0,2929,54.00,53.10,
5,3,1,2930,54.00,52.80,
5,3,2,2931,54.00,52.80,
5,3,3,2932,54.00,52.80,
5,3,4,2933,54.00,52.80,
5,3,5,2934,54.00,52.80,
5,3,6,2935,54.50,53.60,
5,3,7,2936,55.00,54.30,
5,3,8,2937,55.50,54.90,
5,3,9,2938,56.90,56.00,
5,3,10,2939,59.00,57.40,
5,3,11,2940,61.10,59.10,
5,3,12,2941,62.50,60.20,
5,3,13,2942,64.00,60.80,
5,3,14,2943,65.50,61.70,
5,3,15,2944,66.50,61.70,
5,3,16,2945,66.90,61.20,
5,3,17,2946,66.90,60.90,
5,3,18,2947,65.90,60.60,
5,3,19,2948,64.90,60.50,
5,3,20,2949,63.50,60.30,
5,3,21,2950,61.50,59.90,
5,3,22,2951,60.50,59.20,
5,3,23,2952,60.10,59.00,
5,4,0,2953,59.50,59.10,
5,4,1,2954,58.50,58.40,
5,4,2,2955,57.90,57.90,
5,4,3,2956,57.90,57.90,
5,4,4,2957,57.50,57.50,
5,4,5,2958,57.00,57.00,
5,4,6,2959,57.50,57.50,
5,4,7,2960,57.90,57.90,
5,4,8,2961,59.00,58.70,
5,4,9,2962,60.50,59.60,
5,4,10,2963,61.50,60.30,
5,4,11,2964,64.00,61.50,
5,4,12,2965,69.00,63.30,
5,4,13,2966,73.00,64.60,
5,4,14,2967,76.50,65.90,
5,4,15,2968,79.00,66.40,
5,4,16,2969,78.00,64.00,
5,4,17,2970,72.00,59.30,
5,4,18,2971,65.50,55.40,
5,4,19,2972,62.50,52.50,
5,4,20,2973,60.00,49.90,
5,4,21,2974,58.00,48.00,
5,4,22,2975,56.50,47.10,
5,4,23,2976,55.50,46.40,
5,5,0,2977,54.00,45.00,
5,5,1,2978,51.50,43.50,
5,5,2,2979,49.00,42.00,
5,5,3,2980,47.50,40.90,
5,5,4,2981,46.50,40.40,
5,5,5,2982,45.00,40.00,
5,5,6,2983,45.50,40.60,
5,5,7,2984,49.00,42.40,
5,5,8,2985,51.50,42.80,
5,5,9,2986,53.50,43.40,
5,5,10,2987,56.00,45.00,
5,5,11,2988,57.00,45.20,
5,5,12,2989,59.00,45.80,
5,5,13,2990,61.50,46.50,
5,5,14,2991,63.50,47.60,
5,5,15,2992,65.50,49.00,
5,5,16,2993,66.00,49.60,
5,5,17,2994,66.00,50.80,
5,5,18,2995,65.50,51.90,
5,5,19,2996,64.00,51.30,
5,5,20,2997,61.50,50.10,
5,5,21,2998,58.60,50.10,
5,5,22,2999,56.50,50.80,
5,5,23,3000,55.00,50.60,
5,6,0,3001,53.50,50.20,
5,6,1,3002,53.50,50.70,
5,6,2,3003,54.00,51.10,
5,6,3,3004,54.00,51.10,
5,6,4,3005,54.00,51.10,
5,6,5,3006,53.50,51.50,
5,6,6,3007,54.00,52.00,
5,6,7,3008,56.50,53.30,
5,6,8,3009,60.40,56.30,
5,6,9,3010,64.90,59.40,
5,6,10,3011,69.40,61.60,
5,6,11,3012,74.50,63.60,
5,6,12,3013,79.00,65.30,
5,6,13,3014,82.50,66.80,
5,6,14,3015,85.00,67.90,
5,6,15,3016,86.50,68.70,
5,6,16,3017,86.50,68.90,
5,6,17,3018,85.50,68.90,
5,6,18,3019,83.50,68.90,
5,6,19,3020,81.00,68.70,
5,6,20,3021,79.50,68.80,
5,6,21,3022,77.40,68.40,
5,6,22,3023,75.50,68.10,
5,6,23,3024,75.00,67.90,
5,7,0,3025,72.50,65.40,
5,7,1,3026,69.00,62.40,
5,7,2,3027,68.00,61.70,
5,7,3,3028,67.50,61.90,
5,7,4,3029,66.50,62.10,
5,7,5,3030,65.50,62.10,
5,7,6,3031,64.50,62.00,
5,7,7,3032,65.50,62.70,
5,7,8,3033,68.00,63.20,
5,7,9,3034,68.50,63.10,
5,7,10,3035,68.50,63.10,
5,7,11,3036,66.60,63.00,
5,7,12,3037,62.50,61.30,
5,7,13,3038,61.50,60.00,
5,7,14,3039,60.00,57.70,
5,7,15,3040,57.50,55.20,
5,7,16,3041,56.50,54.50,
5,7,17,3042,55.50,53.20,
5,7,18,3043,55.50,52.60,
5,7,19,3044,55.50,52.00,
5,7,20,3045,54.50,51.30,
5,7,21,3046,54.00,51.10,
5,7,22,3047,53.50,50.90,
5,7,23,3048,53.10,50.70,
5,8,0,3049,53.10,50.40,
5,8,1,3050,51.50,45.50,
5,8,2,3051,49.00,38.90,
5,8,3,3052,47.50,37.50,
5,8,4,3053,45.90,37.00,
5,8,5,3054,44.50,36.50,
5,8,6,3055,45.00,36.90,
5,8,7,3056,46.50,37.90,
5,8,8,3057,47.90,38.60,
5,8,9,3058,50.00,38.80,
5,8,10,3059,52.10,39.60,
5,8,11,3060,54.50,40.90,
5,8,12,3061,56.90,41.90,
5,8,13,3062,57.90,42.30,
5,8,14,3063,59.00,42.40,
5,8,15,3064,60.50,42.90,
5,8,16,3065,60.50,42.90,
5,8,17,3066,59.50,42.40,
5,8,18,3067,58.50,42.30,
5,8,19,3068,56.50,41.20,
5,8,20,3069,54.00,40.10,
5,8,21,3070,52.10,40.10,
5,8,22,3071,50.50,39.90,
5,8,23,3072,49.00,41.50,
5,9,0,3073,47.50,42.40,
5,9,1,3074,46.50,41.10,
5,9,2,3075,45.00,39.70,
5,9,3,3076,43.50,38.90,
5,9,4,3077,42.50,38.40,
5,9,5,3078,42.10,37.80,
5,9,6,3079,43.50,38.00,
5,9,7,3080,46.50,38.60,
5,9,8,3081,50.00,39.70,
5,9,9,3082,54.00,41.50,
5,9,10,3083,57.50,42.30,
5,9,11,3084,60.00,43.20,
5,9,12,3085,62.00,45.50,
5,9,13,3086,64.00,46.70,
5,9,14,3087,66.50,47.00,
5,9,15,3088,68.50,47.80,
5,9,16,3089,69.50,48.40,
5,9,17,3090,70.00,48.70,
5,9,18,3091,69.00,49.00,
5,9,19,3092,67.00,49.20,
5,9,20,3093,65.00,50.10,
5,9,21,3094,63.50,50.70,
5,9,22,3095,63.00,51.40,
5,9,23,3096,62.50,52.20,
5,10,0,3097,62.50,52.70,
5,10,1,3098,63.00,53.10,
5,10,2,3099,62.50,53.10,
5,10,3,3100,62.10,53.40,
5,10,4,3101,62.10,53.90,
5,10,5,3102,62.10,54.20,
5,10,6,3103,62.10,54.40,
5,10,7,3104,62.50,55.20,
5,10,8,3105,63.50,56.10,
5,10,9,3106,64.50,56.50,
5,10,10,3107,65.50,57.20,
5,10,11,3108,66.00,58.50,
5,10,12,3109,67.60,59.50,
5,10,13,3110,70.10,60.50,
5,10,14,3111,72.00,61.40,
5,10,15,3112,73.50,62.20,
5,10,16,3113,74.50,62.80,
5,10,17,3114,75.00,63.30,
5,10,18,3115,74.50,63.40,
5,10,19,3116,73.50,63.30,
5,10,20,3117,72.00,63.60,
5,10,21,3118,71.10,63.60,
5,10,22,3119,70.50,63.40,
5,10,23,3120,70.00,63.80,
5,11,0,3121,69.00,63.40,
5,11,1,3122,68.00,62.80,
5,11,2,3123,68.00,63.10,
5,11,3,3124,66.50,62.30,
5,11,4,3125,64.00,59.60,
5,11,5,3126,62.50,57.50,
5,11,6,3127,62.10,57.10,
5,11,7,3128,61.10,55.60,
5,11,8,3129,59.50,53.40,
5,11,9,3130,59.50,52.50,
5,11,10,3131,59.50,52.00,
5,11,11,3132,59.50,51.70,
5,11,12,3133,61.10,52.40,
5,11,13,3134,62.50,53.40,
5,11,14,3135,63.50,54.30,
5,11,15,3136,65.00,55.20,
5,11,16,3137,67.00,56.50,
5,11,17,3138,67.50,56.90,
5,11,18,3139,66.50,56.50,
5,11,19,3140,64.50,56.50,
5,11,20,3141,62.00,56.00,
5,11,21,3142,60.50,55.70,
5,11,22,3143,59.00,55.40,
5,11,23,3144,57.90,55.00,
5,12,0,3145,57.90,55.20,
5,12,1,3146,57.90,55.50,
5,12,2,3147,57.50,55.70,
5,12,3,3148,57.00,56.10,
5,12,4,3149,57.00,56.30,
5,12,5,3150,57.00,56.70,
5,12,6,3151,57.50,57.50,
5,12,7,3152,58.50,57.80,
5,12,8,3153,59.50,58.00,
5,12,9,3154,62.50,59.70,
5,12,10,3155,67.50,62.00,
5,12,11,3156,71.50,64.00,
5,12,12,3157,72.50,64.90,
5,12,13,3158,73.50,64.40,
5,12,14,3159,76.00,65.00,
5,12,15,3160,77.50,66.30,
5,12,16,3161,80.10,67.40,
5,12,17,3162,81.00,67.80,
5,12,18,3163,79.50,67.00,
5,12,19,3164,77.00,66.80,
5,12,20,3165,74.00,67.00,
5,12,21,3166,71.50,66.50,
5,12,22,3167,70.00,66.10,
5,12,23,3168,69.50,65.90,
5,13,0,3169,69.50,66.20,
5,13,1,3170,69.00,66.00,
5,13,2,3171,67.50,65.20,
5,13,3,3172,66.90,65.00,
5,13,4,3173,66.50,64.90,
5,13,5,3174,65.50,64.60,
5,13,6,3175,65.90,64.70,
5,13,7,3176,68.00,65.40,
5,13,8,3177,70.50,66.50,
5,13,9,3178,76.00,68.20,
5,13,10,3179,83.00,69.00,
5,13,11,3180,86.50,68.90,
5,13,12,3181,87.50,69.50,
5,13,13,3182,89.00,70.50,
5,13,14,3183,90.50,71.00,
5,13,15,3184,91.00,70.80,
5,13,16,3185,91.50,70.90,
5,13,17,3186,91.50,70.90,
5,13,18,3187,90.00,71.10,
5,13,19,3188,87.50,70.70,
5,13,20,3189,84.00,69.90,
5,13,21,3190,81.00,69.90,
5,13,22,3191,78.00,69.80,
5,13,23,3192,75.50,69.60,
5,14,0,3193,74.00,69.20,
5,14,1,3194,72.00,68.30,
5,14,2,3195,70.50,67.60,
5,14,3,3196,69.00,66.80,
5,14,4,3197,68.00,66.10,
5,14,5,3198,68.50,65.60,
5,14,6,3199,70.10,65.80,
5,14,7,3200,73.00,67.00,
5,14,8,3201,78.50,68.50,
5,14,9,3202,84.00,69.00,
5,14,10,3203,87.50,69.20,
5,14,11,3204,90.00,70.20,
5,14,12,3205,91.50,70.90,
5,14,13,3206,91.50,70.40,
5,14,14,3207,91.50,70.20,
5,14,15,3208,91.90,71.20,
5,14,16,3209,91.50,71.60,
5,14,17,3210,91.00,71.10,
5,14,18,3211,89.50,70.20,
5,14,19,3212,86.40,69.20,
5,14,20,3213,84.90,68.40,
5,14,21,3214,83.50,64.90,
5,14,22,3215,80.50,61.00,
5,14,23,3216,77.00,60.60,
5,15,0,3217,73.00,59.80,
5,15,1,3218,70.10,57.30,
5,15,2,3219,67.60,55.20,
5,15,3,3220,65.00,53.90,
5,15,4,3221,63.50,52.80,
5,15,5,3222,62.00,52.00,
5,15,6,3223,61.50,51.80,
5,15,7,3224,62.50,51.80,
5,15,8,3225,63.50,52.20,
5,15,9,3226,65.00,53.00,
5,15,10,3227,66.50,53.60,
5,15,11,3228,66.90,53.80,
5,15,12,3229,66.90,54.10,
5,15,13,3230,66.90,54.30,
5,15,14,3231,66.90,54.50,
5,15,15,3232,66.50,54.80,
5,15,16,3233,66.00,55.30,
5,15,17,3234,66.00,55.70,
5,15,18,3235,65.50,55.80,
5,15,19,3236,64.50,56.20,
5,15,20,3237,63.50,56.60,
5,15,21,3238,63.00,55.90,
5,15,22,3239,62.50,54.60,
5,15,23,3240,62.10,53.70,
5,16,0,3241,61.50,53.50,
5,16,1,3242,60.50,53.80,
5,16,2,3243,60.10,53.40,
5,16,3,3244,60.10,53.30,
5,16,4,3245,59.50,53.70,
5,16,5,3246,59.00,54.00,
5,16,6,3247,59.00,54.50,
5,16,7,3248,60.50,55.40,
5,16,8,3249,63.00,55.90,
5,16,9,3250,65.00,55.00,
5,16,10,3251,68.00,54.20,
5,16,11,3252,70.50,54.50,
5,16,12,3253,71.10,54.80,
5,16,13,3254,70.50,54.00,
5,16,14,3255,67.00,52.00,
5,16,15,3256,64.50,50.70,
5,16,16,3257,65.50,50.20,
5,16,17,3258,65.50,48.20,
5,16,18,3259,63.50,45.50,
5,16,19,3260,60.50,43.90,
5,16,20,3261,56.00,42.50,
5,16,21,3262,52.10,41.00,
5,16,22,3263,50.00,39.90,
5,16,23,3264,48.50,39.20,
5,17,0,3265,47.50,38.80,
5,17,1,3266,45.90,38.00,
5,17,2,3267,44.50,37.20,
5,17,3,3268,43.10,36.80,
5,17,4,3269,41.00,35.70,
5,17,5,3270,40.50,35.40,
5,17,6,3271,43.00,36.70,
5,17,7,3272,45.90,37.50,
5,17,8,3273,47.50,37.80,
5,17,9,3274,49.00,38.50,
5,17,10,3275,50.50,39.80,
5,17,11,3276,53.50,42.40,
5,17,12,3277,54.00,44.60,
5,17,13,3278,51.00,45.50,
5,17,14,3279,52.00,46.60,
5,17,15,3280,54.00,47.20,
5,17,16,3281,55.00,47.40,
5,17,17,3282,56.50,48.30,
5,17,18,3283,56.50,48.50,
5,17,19,3284,55.00,49.20,
5,17,20,3285,53.00,50.20,
5,17,21,3286,52.00,50.30,
5,17,22,3287,52.00,50.10,
5,17,23,3288,52.00,50.10,
5,18,0,3289,51.50,50.00,
5,18,1,3290,50.50,49.40,
5,18,2,3291,49.50,48.40,
5,18,3,3292,48.50,47.70,
5,18,4,3293,48.00,47.20,
5,18,5,3294,48.50,47.00,
5,18,6,3295,51.00,48.30,
5,18,7,3296,54.50,48.80,
5,18,8,3297,57.50,48.80,
5,18,9,3298,60.00,49.90,
5,18,10,3299,61.00,50.00,
5,18,11,3300,62.00,49.90,
5,18,12,3301,63.50,50.10,
5,18,13,3302,65.00,51.10,
5,18,14,3303,66.50,52.20,
5,18,15,3304,66.90,52.40,
5,18,16,3305,67.50,52.60,
5,18,17,3306,67.00,52.20,
5,18,18,3307,66.00,51.60,
5,18,19,3308,65.00,51.70,
5,18,20,3309,63.00,51.80,
5,18,21,3310,61.10,51.30,
5,18,22,3311,59.50,50.80,
5,18,23,3312,57.00,50.40,
5,19,0,3313,54.00,49.60,
5,19,1,3314,52.50,48.90,
5,19,2,3315,51.50,48.50,
5,19,3,3316,50.00,48.00,
5,19,4,3317,48.90,47.50,
5,19,5,3318,48.50,47.10,
5,19,6,3319,50.00,48.30,
5,19,7,3320,54.50,50.80,
5,19,8,3321,60.00,53.40,
5,19,9,3322,64.90,55.90,
5,19,10,3323,69.00,57.50,
5,19,11,3324,73.00,58.40,
5,19,12,3325,76.60,59.30,
5,19,13,3326,79.10,60.20,
5,19,14,3327,81.00,61.10,
5,19,15,3328,82.00,61.70,
5,19,16,3329,82.50,61.70,
5,19,17,3330,82.50,61.70,
5,19,18,3331,81.00,61.80,
5,19,19,3332,79.10,61.70,
5,19,20,3333,75.00,61.20,
5,19,21,3334,69.00,61.20,
5,19,22,3335,65.00,61.40,
5,19,23,3336,63.50,59.00,
5,20,0,3337,62.50,56.50,
5,20,1,3338,62.10,54.30,
5,20,2,3339,60.50,49.40,
5,20,3,3340,58.00,46.90,
5,20,4,3341,56.50,46.30,
5,20,5,3342,54.00,45.30,
5,20,6,3343,52.50,44.80,
5,20,7,3344,53.50,45.10,
5,20,8,3345,55.00,45.50,
5,20,9,3346,56.50,46.60,
5,20,10,3347,57.50,47.30,
5,20,11,3348,59.40,47.80,
5,20,12,3349,62.00,48.60,
5,20,13,3350,64.00,49.70,
5,20,14,3351,65.50,50.30,
5,20,15,3352,66.50,50.30,
5,20,16,3353,67.50,50.50,
5,20,17,3354,67.50,49.90,
5,20,18,3355,64.90,50.70,
5,20,19,3356,62.00,50.90,
5,20,20,3357,60.00,49.50,
5,20,21,3358,58.50,48.80,
5,20,22,3359,57.50,48.70,
5,20,23,3360,56.00,48.70,
5,21,0,3361,54.50,49.30,
5,21,1,3362,53.50,49.70,
5,21,2,3363,52.50,49.60,
5,21,3,3364,51.50,49.10,
5,21,4,3365,51.10,49.00,
5,21,5,3366,51.10,49.30,
5,21,6,3367,52.10,50.30,
5,21,7,3368,55.00,51.80,
5,21,8,3369,59.00,53.50,
5,21,9,3370,62.50,55.20,
5,21,10,3371,64.50,56.50,
5,21,11,3372,67.00,57.90,
5,21,12,3373,70.10,59.20,
5,21,13,3374,72.00,59.40,
5,21,14,3375,73.50,59.50,
5,21,15,3376,74.90,60.50,
5,21,16,3377,77.00,61.20,
5,21,17,3378,76.60,61.10,
5,21,18,3379,74.50,61.00,
5,21,19,3380,72.50,61.60,
5,21,20,3381,69.50,61.30,
5,21,21,3382,67.00,59.30,
5,21,22,3383,65.00,57.50,
5,21,23,3384,63.50,56.10,
5,22,0,3385,62.50,55.00,
5,22,1,3386,61.50,54.00,
5,22,2,3387,60.50,53.30,
5,22,3,3388,60.10,53.20,
5,22,4,3389,59.50,53.20,
5,22,5,3390,59.50,53.20,
5,22,6,3391,60.50,53.90,
5,22,7,3392,62.00,55.50,
5,22,8,3393,65.50,58.80,
5,22,9,3394,70.00,62.00,
5,22,10,3395,73.00,63.60,
5,22,11,3396,76.00,65.30,
5,22,12,3397,79.50,67.30,
5,22,13,3398,80.50,68.20,
5,22,14,3399,81.00,68.90,
5,22,15,3400,81.50,66.80,
5,22,16,3401,79.50,63.90,
5,22,17,3402,77.00,64.60,
5,22,18,3403,75.50,65.50,
5,22,19,3404,73.50,65.90,
5,22,20,3405,71.50,66.90,
5,22,21,3406,71.10,67.80,
5,22,22,3407,70.50,67.20,
5,22,23,3408,69.00,66.00,
5,23,0,3409,67.50,65.20,
5,23,1,3410,66.50,65.30,
5,23,2,3411,66.00,65.20,
5,23,3,3412,66.00,64.90,
5,23,4,3413,66.00,64.90,
5,23,5,3414,66.00,65.20,
5,23,6,3415,66.00,65.50,
5,23,7,3416,67.00,66.10,
5,23,8,3417,69.00,67.10,
5,23,9,3418,72.50,67.90,
5,23,10,3419,75.00,68.70,
5,23,11,3420,75.50,69.10,
5,23,12,3421,76.50,68.20,
5,23,13,3422,74.50,67.00,
5,23,14,3423,72.50,67.00,
5,23,15,3424,74.00,66.50,
5,23,16,3425,75.50,66.00,
5,23,17,3426,75.50,65.00,
5,23,18,3427,74.50,63.20,
5,23,19,3428,73.00,61.60,
5,23,20,3429,71.00,59.80,
5,23,21,3430,69.50,58.00,
5,23,22,3431,68.00,57.50,
5,23,23,3432,64.90,56.40,
5,24,0,3433,62.00,53.40,
5,24,1,3434,60.00,51.20,
5,24,2,3435,57.00,48.00,
5,24,3,3436,53.50,44.80,
5,24,4,3437,51.00,43.10,
5,24,5,3438,49.50,41.80,
5,24,6,3439,49.50,41.70,
5,24,7,3440,51.00,41.90,
5,24,8,3441,52.00,42.30,
5,24,9,3442,53.00,42.60,
5,24,10,3443,55.50,43.80,
5,24,11,3444,57.00,44.00,
5,24,12,3445,58.60,44.30,
5,24,13,3446,60.10,45.00,
5,24,14,3447,60.50,44.90,
5,24,15,3448,62.00,45.70,
5,24,16,3449,63.00,46.10,
5,24,17,3450,63.00,46.30,
5,24,18,3451,62.50,46.50,
5,24,19,3452,61.10,45.60,
5,24,20,3453,59.00,44.70,
5,24,21,3454,56.50,43.90,
5,24,22,3455,54.00,43.00,
5,24,23,3456,52.50,42.50,
5,25,0,3457,50.40,41.90,
5,25,1,3458,47.90,41.70,
5,25,2,3459,46.50,41.00,
5,25,3,3460,45.00,39.60,
5,25,4,3461,44.10,39.50,
5,25,5,3462,45.00,40.00,
5,25,6,3463,47.00,40.80,
5,25,7,3464,50.00,43.00,
5,25,8,3465,54.00,45.90,
5,25,9,3466,57.50,47.40,
5,25,10,3467,60.00,47.90,
5,25,11,3468,61.00,48.40,
5,25,12,3469,62.50,49.40,
5,25,13,3470,63.50,49.50,
5,25,14,3471,63.50,49.00,
5,25,15,3472,64.50,50.00,
5,25,16,3473,64.90,50.50,
5,25,17,3474,64.90,50.70,
5,25,18,3475,64.00,50.90,
5,25,19,3476,62.00,50.20,
5,25,20,3477,59.40,48.40,
5,25,21,3478,56.90,47.10,
5,25,22,3479,55.50,46.90,
5,25,23,3480,54.00,46.80,
5,26,0,3481,53.10,46.70,
5,26,1,3482,51.50,45.60,
5,26,2,3483,50.50,44.90,
5,26,3,3484,50.50,45.30,
5,26,4,3485,49.00,44.80,
5,26,5,3486,48.00,44.30,
5,26,6,3487,48.50,44.80,
5,26,7,3488,51.00,46.70,
5,26,8,3489,55.00,49.00,
5,26,9,3490,58.60,50.20,
5,26,10,3491,62.50,50.80,
5,26,11,3492,65.90,51.90,
5,26,12,3493,68.00,53.20,
5,26,13,3494,70.10,54.80,
5,26,14,3495,71.10,55.70,
5,26,15,3496,72.00,56.20,
5,26,16,3497,72.50,57.40,
5,26,17,3498,71.50,57.30,
5,26,18,3499,69.50,56.30,
5,26,19,3500,66.50,55.70,
5,26,20,3501,64.00,54.90,
5,26,21,3502,62.50,54.20,
5,26,22,3503,61.50,54.30,
5,26,23,3504,61.00,55.10,
5,27,0,3505,61.50,56.60,
5,27,1,3506,62.10,58.20,
5,27,2,3507,62.50,58.90,
5,27,3,3508,62.50,59.30,
5,27,4,3509,62.50,59.60,
5,27,5,3510,62.50,59.90,
5,27,6,3511,62.10,60.10,
5,27,7,3512,61.50,60.20,
5,27,8,3513,61.50,60.20,
5,27,9,3514,62.10,60.40,
5,27,10,3515,62.50,61.20,
5,27,11,3516,63.00,61.60,
5,27,12,3517,63.50,62.10,
5,27,13,3518,64.00,62.70,
5,27,14,3519,64.00,62.80,
5,27,15,3520,65.00,63.40,
5,27,16,3521,66.50,64.60,
5,27,17,3522,66.50,64.90,
5,27,18,3523,66.00,65.00,
5,27,19,3524,66.00,65.30,
5,27,20,3525,66.00,65.30,
5,27,21,3526,65.50,65.20,
5,27,22,3527,65.50,65.20,
5,27,23,3528,66.00,65.00,
5,28,0,3529,66.00,64.40,
5,28,1,3530,65.50,63.90,
5,28,2,3531,64.90,63.70,
5,28,3,3532,64.90,63.40,
5,28,4,3533,64.50,63.20,
5,28,5,3534,64.00,63.10,
5,28,6,3535,64.50,62.90,
5,28,7,3536,65.50,63.60,
5,28,8,3537,68.00,65.10,
5,28,9,3538,72.00,66.10,
5,28,10,3539,74.50,66.50,
5,28,11,3540,75.50,66.50,
5,28,12,3541,75.90,65.20,
5,28,13,3542,77.00,63.20,
5,28,14,3543,79.10,62.20,
5,28,15,3544,80.10,61.90,
5,28,16,3545,80.10,60.60,
5,28,17,3546,80.10,59.80,
5,28,18,3547,79.10,59.40,
5,28,19,3548,76.00,59.10,
5,28,20,3549,73.00,59.50,
5,28,21,3550,69.40,58.40,
5,28,22,3551,64.90,54.90,
5,28,23,3552,61.50,51.90,
5,29,0,3553,58.60,49.60,
5,29,1,3554,56.50,47.70,
5,29,2,3555,55.50,47.50,
5,29,3,3556,54.50,47.20,
5,29,4,3557,53.50,46.70,
5,29,5,3558,51.50,46.30,
5,29,6,3559,52.00,47.10,
5,29,7,3560,55.50,48.70,
5,29,8,3561,58.00,48.90,
5,29,9,3562,60.00,49.10,
5,29,10,3563,61.50,50.20,
5,29,11,3564,63.00,51.70,
5,29,12,3565,65.00,53.00,
5,29,13,3566,66.50,53.60,
5,29,14,3567,68.00,54.20,
5,29,15,3568,70.10,55.30,
5,29,16,3569,71.10,56.50,
5,29,17,3570,70.10,57.20,
5,29,18,3571,68.00,56.40,
5,29,19,3572,65.90,54.60,
5,29,20,3573,64.00,53.60,
5,29,21,3574,62.50,53.40,
5,29,22,3575,60.50,53.10,
5,29,23,3576,59.00,52.70,
5,30,0,3577,58.50,52.20,
5,30,1,3578,57.50,51.30,
5,30,2,3579,56.50,50.90,
5,30,3,3580,55.90,51.10,
5,30,4,3581,55.90,51.40,
5,30,5,3582,55.90,51.40,
5,30,6,3583,56.90,52.10,
5,30,7,3584,59.00,53.80,
5,30,8,3585,61.50,55.90,
5,30,9,3586,64.90,58.50,
5,30,10,3587,68.40,60.90,
5,30,11,3588,72.00,63.30,
5,30,12,3589,76.00,65.80,
5,30,13,3590,80.10,68.00,
5,30,14,3591,83.50,69.90,
5,30,15,3592,81.50,70.20,
