MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
5,10,21,3118,55.00,52.40,
5,10,22,3119,55.00,53.00,
5,10,23,3120,52.00,50.00,
5,11,0,3121,50.00,49.20,
5,11,1,3122,48.00,47.70,
5,11,2,3123,51.10,50.10,
5,11,3,3124,54.00,51.90,
5,11,4,3125,54.00,51.90,
5,11,5,3126,51.10,48.00,
5,11,6,3127,48.00,44.60,
5,11,7,3128,51.10,46.10,
5,11,8,3129,53.10,47.50,
5,11,9,3130,55.00,47.80,
5,11,10,3131,57.00,48.30,
5,11,11,3132,57.90,49.10,
5,11,12,3133,60.10,49.30,
5,11,13,3134,63.00,50.60,
5,11,14,3135,64.90,52.10,
5,11,15,3136,62.10,51.40,
5,11,16,3137,61.00,50.90,
5,11,17,3138,60.10,50.10,
5,11,18,3139,57.90,48.70,
5,11,19,3140,55.00,47.00,
5,11,20,3141,54.00,47.40,
5,11,21,3142,52.00,45.90,
5,11,22,3143,52.00,46.40,
5,11,23,3144,53.10,46.50,
5,12,0,3145,52.00,45.60,
5,12,1,3146,53.10,46.50,
5,12,2,3147,52.00,46.90,
5,12,3,3148,51.10,47.40,
5,12,4,3149,51.10,48.40,
5,12,5,3150,50.00,46.00,
5,12,6,3151,52.00,47.80,
5,12,7,3152,53.10,48.30,
5,12,8,3153,55.00,48.70,
5,12,9,3154,57.90,50.00,
5,12,10,3155,59.00,48.80,
5,12,11,3156,60.10,49.30,
5,12,12,3157,60.10,48.90,
5,12,13,3158,61.00,50.00,
5,12,14,3159,63.00,50.10,
5,12,15,3160,60.10,47.80,
5,12,16,3161,60.10,47.40,
5,12,17,3162,61.00,48.60,
5,12,18,3163,57.90,47.50,
5,12,19,3164,57.00,47.50,
5,12,20,3165,55.00,46.60,
5,12,21,3166,52.00,47.00,
5,12,22,3167,48.90,46.90,
5,12,23,3168,46.90,46.00,
5,13,0,3169,46.00,45.60,
5,13,1,3170,46.00,45.60,
5,13,2,3171,46.00,46.20,
5,13,3,3172,46.90,46.60,
5,13,4,3173,46.90,46.60,
5,13,5,3174,46.00,45.60,
5,13,6,3175,46.00,44.60,
5,13,7,3176,48.00,45.50,
5,13,8,3177,50.00,47.40,
5,13,9,3178,53.10,49.40,
5,13,10,3179,53.10,49.90,
5,13,11,3180,61.00,56.90,
5,13,12,3181,63.00,59.50,
5,13,13,3182,68.00,57.50,
5,13,14,3183,63.00,56.10,
5,13,15,3184,60.10,53.40,
5,13,16,3185,52.00,48.30,
5,13,17,3186,50.00,46.40,
5,13,18,3187,46.90,44.00,
5,13,19,3188,46.90,44.00,
5,13,20,3189,45.00,43.60,
5,13,21,3190,45.00,44.00,
5,13,22,3191,45.00,42.50,
5,13,23,3192,44.10,42.10,
5,14,0,3193,45.00,42.50,
5,14,1,3194,46.00,43.00,
5,14,2,3195,46.00,43.50,
5,14,3,3196,45.00,42.50,
5,14,4,3197,43.00,41.10,
5,14,5,3198,42.10,40.60,
5,14,6,3199,45.00,43.00,
5,14,7,3200,48.00,45.00,
5,14,8,3201,53.10,46.40,
5,14,9,3202,55.00,46.90,
5,14,10,3203,57.90,47.80,
5,14,11,3204,59.00,48.30,
5,14,12,3205,57.00,48.20,
5,14,13,3206,57.90,49.50,
5,14,14,3207,59.00,49.50,
5,14,15,3208,57.90,48.20,
5,14,16,3209,57.90,47.80,
5,14,17,3210,57.00,46.60,
5,14,18,3211,55.00,45.00,
5,14,19,3212,52.00,42.40,
5,14,20,3213,48.00,41.50,
5,14,21,3214,48.00,41.20,
5,14,22,3215,48.00,41.20,
5,14,23,3216,50.00,42.20,
5,15,0,3217,51.10,43.10,
5,15,1,3218,50.00,42.50,
5,15,2,3219,50.00,42.90,
5,15,3,3220,46.90,43.90,
5,15,4,3221,46.90,45.40,
5,15,5,3222,46.00,45.40,
5,15,6,3223,46.90,45.80,
5,15,7,3224,48.00,46.90,
5,15,8,3225,52.00,48.20,
5,15,9,3226,55.00,48.60,
5,15,10,3227,57.00,49.50,
5,15,11,3228,60.10,51.70,
5,15,12,3229,61.00,51.70,
5,15,13,3230,61.00,51.20,
5,15,14,3231,60.10,50.80,
5,15,15,3232,60.10,50.40,
5,15,16,3233,59.00,49.00,
5,15,17,3234,57.90,48.50,
5,15,18,3235,55.00,46.90,
5,15,19,3236,52.00,44.60,
5,15,20,3237,48.90,43.10,
5,15,21,3238,46.90,43.00,
5,15,22,3239,46.00,42.50,
5,15,23,3240,44.10,41.60,
5,16,0,3241,43.00,40.50,
5,16,1,3242,43.00,40.50,
5,16,2,3243,42.10,40.00,
5,16,3,3244,43.00,40.50,
5,16,4,3245,43.00,41.00,
5,16,5,3246,44.10,41.60,
5,16,6,3247,48.00,45.30,
5,16,7,3248,53.10,48.20,
5,16,8,3249,57.00,49.90,
5,16,9,3250,59.00,50.80,
5,16,10,3251,60.10,51.30,
5,16,11,3252,62.10,52.10,
5,16,12,3253,61.00,50.80,
5,16,13,3254,61.00,50.30,
5,16,14,3255,60.10,49.50,
5,16,15,3256,59.00,49.00,
5,16,16,3257,59.00,49.10,
5,16,17,3258,57.00,49.50,
5,16,18,3259,55.00,50.00,
5,16,19,3260,52.00,50.80,
5,16,20,3261,52.00,50.80,
5,16,21,3262,53.10,51.30,
5,16,22,3263,52.00,50.20,
5,16,23,3264,50.00,48.80,
5,17,0,3265,51.10,48.80,
5,17,1,3266,50.00,48.30,
5,17,2,3267,48.90,47.80,
5,17,3,3268,48.90,47.80,
5,17,4,3269,48.90,47.80,
5,17,5,3270,51.10,49.40,
5,17,6,3271,50.00,49.40,
5,17,7,3272,51.10,49.90,
5,17,8,3273,53.10,51.90,
5,17,9,3274,54.00,52.80,
5,17,10,3275,55.00,53.90,
5,17,11,3276,55.00,54.40,
5,17,12,3277,55.00,54.40,
5,17,13,3278,55.90,55.40,
5,17,14,3279,55.90,55.40,
5,17,15,3280,55.00,55.10,
5,17,16,3281,55.00,54.40,
5,17,17,3282,54.00,53.50,
5,17,18,3283,53.10,53.20,
5,17,19,3284,53.10,52.60,
5,17,20,3285,53.10,52.60,
5,17,21,3286,52.00,51.60,
5,17,22,3287,51.10,51.20,
5,17,23,3288,52.00,52.10,
5,18,0,3289,52.00,52.10,
5,18,1,3290,51.10,51.20,
5,18,2,3291,53.10,53.20,
5,18,3,3292,54.00,54.10,
5,18,4,3293,54.00,54.10,
5,18,5,3294,54.00,54.10,
5,18,6,3295,54.00,53.50,
5,18,7,3296,54.00,53.50,
5,18,8,3297,55.90,54.30,
5,18,9,3298,59.00,56.60,
5,18,10,3299,57.00,54.70,
5,18,11,3300,60.10,57.00,
5,18,12,3301,61.00,56.30,
5,18,13,3302,61.00,56.80,
5,18,14,3303,61.00,56.80,
5,18,15,3304,60.10,57.00,
5,18,16,3305,60.10,57.00,
5,18,17,3306,60.10,57.00,
5,18,18,3307,59.00,56.60,
5,18,19,3308,55.90,54.80,
5,18,20,3309,55.00,54.40,
5,18,21,3310,54.00,52.80,
5,18,22,3311,54.00,52.80,
5,18,23,3312,53.10,52.40,
5,19,0,3313,52.00,52.00,
5,19,1,3314,48.90,48.90,
5,19,2,3315,48.90,48.40,
5,19,3,3316,48.90,48.40,
5,19,4,3317,51.10,51.10,
5,19,5,3318,52.00,52.00,
5,19,6,3319,52.00,51.50,
5,19,7,3320,52.00,51.50,
5,19,8,3321,52.00,50.90,
5,19,9,3322,55.00,53.80,
5,19,10,3323,57.00,55.20,
5,19,11,3324,60.10,57.00,
5,19,12,3325,64.00,57.90,
5,19,13,3326,66.00,59.70,
5,19,14,3327,64.90,57.70,
5,19,15,3328,64.90,57.20,
5,19,16,3329,64.90,56.10,
5,19,17,3330,64.00,56.40,
5,19,18,3331,61.00,54.60,
5,19,19,3332,59.00,53.20,
5,19,20,3333,55.90,51.50,
5,19,21,3334,54.00,50.70,
5,19,22,3335,52.00,49.20,
5,19,23,3336,50.00,48.30,
5,20,0,3337,48.00,46.40,
5,20,1,3338,46.00,45.00,
5,20,2,3339,45.00,44.00,
5,20,3,3340,44.10,43.10,
5,20,4,3341,45.00,43.50,
5,20,5,3342,46.00,45.00,
5,20,6,3343,52.00,50.30,
5,20,7,3344,55.90,50.90,
5,20,8,3345,60.10,51.80,
5,20,9,3346,64.00,54.30,
5,20,10,3347,68.00,57.30,
5,20,11,3348,69.10,57.70,
5,20,12,3349,72.00,58.80,
5,20,13,3350,73.00,58.70,
5,20,14,3351,73.90,60.00,
5,20,15,3352,73.90,58.60,
5,20,16,3353,71.10,58.50,
5,20,17,3354,70.00,57.60,
5,20,18,3355,68.00,56.40,
5,20,19,3356,63.00,54.40,
5,20,20,3357,59.00,53.20,
5,20,21,3358,55.90,51.50,
5,20,22,3359,50.00,48.90,
5,20,23,3360,48.00,47.40,
5,21,0,3361,46.90,45.90,
5,21,1,3362,46.00,44.40,
5,21,2,3363,45.00,43.50,
5,21,3,3364,46.00,45.00,
5,21,4,3365,48.00,46.40,
5,21,5,3366,48.00,46.40,
5,21,6,3367,52.00,49.80,
5,21,7,3368,57.90,53.30,
5,21,8,3369,63.00,54.40,
5,21,9,3370,68.00,55.80,
5,21,10,3371,75.90,58.90,
5,21,11,3372,79.00,59.20,
5,21,12,3373,80.10,60.80,
5,21,13,3374,81.00,60.70,
5,21,14,3375,81.00,57.80,
5,21,15,3376,80.10,60.00,
5,21,16,3377,79.00,59.20,
5,21,17,3378,78.10,58.90,
5,21,18,3379,75.00,57.70,
5,21,19,3380,69.10,54.60,
5,21,20,3381,64.00,53.40,
5,21,21,3382,64.00,53.00,
5,21,22,3383,57.00,50.40,
5,21,23,3384,53.10,47.80,
5,22,0,3385,51.10,47.80,
5,22,1,3386,51.10,47.80,
5,22,2,3387,48.90,45.80,
5,22,3,3388,48.00,45.90,
5,22,4,3389,46.00,44.00,
5,22,5,3390,48.90,45.30,
5,22,6,3391,55.90,52.50,
5,22,7,3392,64.90,57.70,
5,22,8,3393,71.10,58.50,
5,22,9,3394,75.00,59.00,
5,22,10,3395,78.10,59.70,
5,22,11,3396,78.10,58.80,
5,22,12,3397,80.10,59.20,
5,22,13,3398,82.00,60.30,
5,22,14,3399,81.00,61.20,
5,22,15,3400,81.00,60.70,
5,22,16,3401,80.10,60.40,
5,22,17,3402,79.00,60.50,
5,22,18,3403,75.00,58.60,
5,22,19,3404,72.00,57.00,
5,22,20,3405,69.10,55.10,
5,22,21,3406,66.00,53.80,
5,22,22,3407,63.00,52.60,
5,22,23,3408,61.00,50.40,
5,23,0,3409,59.00,50.00,
5,23,1,3410,55.90,49.10,
5,23,2,3411,55.90,49.50,
5,23,3,3412,55.90,49.10,
5,23,4,3413,57.00,48.70,
5,23,5,3414,55.00,48.30,
5,23,6,3415,57.00,51.00,
5,23,7,3416,64.00,54.80,
5,23,8,3417,68.00,56.80,
5,23,9,3418,71.10,58.00,
5,23,10,3419,75.00,60.00,
5,23,11,3420,72.00,58.90,
5,23,12,3421,68.00,57.40,
5,23,13,3422,66.90,57.00,
5,23,14,3423,66.90,58.00,
5,23,15,3424,68.00,57.40,
5,23,16,3425,69.10,59.80,
5,23,17,3426,72.00,63.00,
5,23,18,3427,66.90,59.10,
5,23,19,3428,63.00,57.60,
5,23,20,3429,60.10,55.40,
5,23,21,3430,60.10,55.40,
5,23,22,3431,57.90,54.50,
5,23,23,3432,57.90,54.50,
5,24,0,3433,57.90,55.10,
5,24,1,3434,57.90,54.50,
5,24,2,3435,57.90,55.10,
5,24,3,3436,57.00,54.80,
5,24,4,3437,57.90,56.30,
5,24,5,3438,57.90,56.80,
5,24,6,3439,57.90,56.80,
5,24,7,3440,60.10,58.30,
5,24,8,3441,62.10,59.60,
5,24,9,3442,64.00,60.90,
5,24,10,3443,66.90,61.90,
5,24,11,3444,71.10,64.00,
5,24,12,3445,75.00,65.80,
5,24,13,3446,77.00,66.40,
5,24,14,3447,75.90,66.10,
5,24,15,3448,75.00,65.80,
5,24,16,3449,72.00,64.90,
5,24,17,3450,72.00,64.90,
5,24,18,3451,66.90,63.10,
5,24,19,3452,63.00,59.90,
5,24,20,3453,59.00,57.90,
5,24,21,3454,59.00,57.20,
5,24,22,3455,59.00,56.70,
5,24,23,3456,57.90,55.60,
5,25,0,3457,57.90,55.10,
5,25,1,3458,57.00,54.10,
5,25,2,3459,55.00,53.30,
5,25,3,3460,55.00,53.30,
5,25,4,3461,59.00,56.70,
5,25,5,3462,57.90,55.60,
5,25,6,3463,60.10,57.60,
5,25,7,3464,64.90,59.40,
5,25,8,3465,69.10,61.50,
5,25,9,3466,73.90,63.60,
5,25,10,3467,78.10,66.20,
5,25,11,3468,80.10,66.80,
5,25,12,3469,81.00,66.50,
5,25,13,3470,81.00,63.90,
5,25,14,3471,75.00,62.50,
5,25,15,3472,73.90,62.60,
5,25,16,3473,73.00,60.70,
5,25,17,3474,70.00,58.10,
5,25,18,3475,66.90,56.00,
5,25,19,3476,61.00,52.70,
5,25,20,3477,57.00,49.60,
5,25,21,3478,54.00,47.80,
5,25,22,3479,54.00,47.80,
5,25,23,3480,53.10,46.90,
5,26,0,3481,53.10,46.90,
5,26,1,3482,51.10,45.50,
5,26,2,3483,51.10,44.60,
5,26,3,3484,53.10,44.10,
5,26,4,3485,50.00,43.30,
5,26,5,3486,48.00,43.10,
5,26,6,3487,53.10,46.40,
5,26,7,3488,57.90,47.80,
5,26,8,3489,62.10,48.60,
5,26,9,3490,66.00,50.30,
5,26,10,3491,68.00,50.90,
5,26,11,3492,68.00,51.50,
5,26,12,3493,70.00,52.30,
5,26,13,3494,71.10,52.50,
5,26,14,3495,73.00,53.30,
5,26,15,3496,72.00,52.00,
5,26,16,3497,70.00,52.10,
5,26,17,3498,68.00,50.90,
5,26,18,3499,64.90,48.90,
5,26,19,3500,60.10,46.30,
5,26,20,3501,57.00,43.90,
5,26,21,3502,53.10,42.60,
5,26,22,3503,53.10,42.90,
5,26,23,3504,50.00,42.20,
5,27,0,3505,48.90,42.00,
5,27,1,3506,48.90,42.00,
5,27,2,3507,44.10,39.90,
5,27,3,3508,45.00,40.70,
5,27,4,3509,42.10,39.70,
5,27,5,3510,43.00,40.20,
5,27,6,3511,51.10,47.30,
5,27,7,3512,62.10,53.10,
5,27,8,3513,66.00,54.10,
5,27,9,3514,69.10,55.40,
5,27,10,3515,73.90,57.30,
5,27,11,3516,77.00,59.30,
5,27,12,3517,80.10,60.40,
5,27,13,3518,82.00,60.30,
5,27,14,3519,82.90,60.60,
5,27,15,3520,84.00,61.00,
5,27,16,3521,84.90,61.00,
5,27,17,3522,84.00,61.00,
5,27,18,3523,81.00,60.40,
5,27,19,3524,75.00,56.90,
5,27,20,3525,70.00,55.40,
5,27,21,3526,66.00,53.40,
5,27,22,3527,64.90,53.80,
5,27,23,3528,60.10,52.30,
5,28,0,3529,61.00,51.30,
5,28,1,3530,61.00,50.40,
5,28,2,3531,61.00,51.30,
5,28,3,3532,61.00,52.10,
5,28,4,3533,61.00,53.60,
5,28,5,3534,61.00,54.60,
5,28,6,3535,66.00,58.10,
5,28,7,3536,71.10,61.00,
5,28,8,3537,73.00,61.70,
5,28,9,3538,75.90,63.20,
5,28,10,3539,81.00,66.50,
5,28,11,3540,82.90,67.10,
5,28,12,3541,84.90,68.30,
5,28,13,3542,72.00,67.20,
5,28,14,3543,79.00,68.10,
5,28,15,3544,78.10,66.20,
5,28,16,3545,66.00,64.00,
5,28,17,3546,68.00,65.30,
5,28,18,3547,68.00,65.30,
5,28,19,3548,69.10,65.00,
5,28,20,3549,64.90,64.30,
5,28,21,3550,66.00,65.30,
5,28,22,3551,64.90,65.00,
5,28,23,3552,64.90,63.60,
5,29,0,3553,66.90,63.70,
5,29,1,3554,64.90,62.40,
5,29,2,3555,63.00,61.10,
5,29,3,3556,63.00,61.10,
5,29,4,3557,63.00,61.70,
5,29,5,3558,64.00,62.10,
5,29,6,3559,64.00,62.80,
5,29,7,3560,66.90,64.30,
5,29,8,3561,68.00,65.40,
5,29,9,3562,72.00,65.40,
5,29,10,3563,75.00,68.20,
5,29,11,3564,78.10,69.10,
5,29,12,3565,80.10,70.90,
5,29,13,3566,81.00,71.20,
5,29,14,3567,68.00,64.10,
5,29,15,3568,66.90,63.80,
5,29,16,3569,69.10,64.50,
5,29,17,3570,69.10,63.90,
5,29,18,3571,71.10,65.20,
5,29,19,3572,70.00,63.60,
5,29,20,3573,66.00,63.50,
5,29,21,3574,66.90,62.60,
5,29,22,3575,66.00,62.80,
5,29,23,3576,64.90,61.90,
5,30,0,3577,68.00,63.50,
5,30,1,3578,68.00,63.50,
5,30,2,3579,66.90,63.10,
5,30,3,3580,66.00,63.50,
5,30,4,3581,66.00,63.50,
5,30,5,3582,66.90,65.10,
5,30,6,3583,69.10,66.40,
5,30,7,3584,70.00,67.40,
5,30,8,3585,70.00,68.00,
5,30,9,3586,73.90,70.70,
5,30,10,3587,73.00,70.40,
5,30,11,3588,71.10,66.50,
5,30,12,3589,73.00,65.90,
5,30,13,3590,78.10,70.50,
5,30,14,3591,82.00,70.40,
5,30,15,3592,82.00,70.40,
5,30,16,3593,84.90,71.90,
5,30,17,3594,82.90,71.90,
5,30,18,3595,80.10,67.50,
5,30,19,3596,75.00,63.60,
5,30,20,3597,73.00,61.90,
5,30,21,3598,71.10,61.20,
5,30,22,3599,70.00,61.30,
5,30,23,3600,69.10,61.60,
5,31,0,3601,68.00,61.20,
5,31,1,3602,66.90,60.80,
5,31,2,3603,66.00,61.00,
5,31,3,3604,64.00,60.30,
5,31,4,3605,64.00,59.10,
5,31,5,3606,61.00,56.80,
5,31,6,3607,62.10,58.30,
5,31,7,3608,66.00,60.30,
5,31,8,3609,68.00,61.10,
5,31,9,3610,70.00,61.20,
5,31,10,3611,73.00,62.20,
5,31,11,3612,73.90,61.00,
5,31,12,3613,75.00,61.40,
5,31,13,3614,75.90,62.20,
5,31,14,3615,77.00,61.60,
5,31,15,3616,77.00,61.10,
5,31,16,3617,77.00,61.10,
5,31,17,3618,75.90,61.20,
5,31,18,3619,73.00,61.70,
5,31,19,3620,69.10,58.30,
5,31,20,3621,66.70,57.10,
5,31,21,3622,63.90,57.40,
5,31,22,3623,62.40,57.60,
5,31,23,3624,62.60,58.20,
6,1,0,3625,62.80,58.70,
6,1,1,3626,64.20,60.20,
6,1,2,3627,64.40,60.70,
6,1,3,3628,64.60,60.80,
6,1,4,3629,64.40,60.40,
6,1,5,3630,63.90,60.00,
6,1,6,3631,61.30,57.60,
6,1,7,3632,60.10,55.80,
6,1,8,3633,62.10,56.60,
6,1,9,3634,66.00,58.10,
6,1,10,3635,68.00,62.80,
6,1,11,3636,70.00,57.50,
6,1,12,3637,72.00,57.40,
6,1,13,3638,73.90,58.10,
6,1,14,3639,73.90,58.60,
6,1,15,3640,75.00,58.50,
6,1,16,3641,77.00,58.90,
6,1,17,3642,75.00,56.90,
6,1,18,3643,73.00,57.40,
6,1,19,3644,69.10,55.90,
6,1,20,3645,63.00,52.50,
6,1,21,3646,57.00,49.10,
6,1,22,3647,54.00,47.70,
6,1,23,3648,55.00,50.00,
6,2,0,3649,55.90,50.40,
6,2,1,3650,55.90,51.40,
6,2,2,3651,55.90,51.40,
6,2,3,3652,55.90,51.40,
6,2,4,3653,55.00,51.00,
6,2,5,3654,54.00,51.10,
6,2,6,3655,57.00,54.00,
6,2,7,3656,64.00,55.70,
6,2,8,3657,68.00,57.80,
6,2,9,3658,71.10,59.40,
6,2,10,3659,73.00,59.70,
6,2,11,3660,75.90,60.20,
6,2,12,3661,75.90,59.30,
6,2,13,3662,77.00,61.10,
6,2,14,3663,77.00,62.10,
6,2,15,3664,77.00,61.60,
6,2,16,3665,77.00,59.30,
6,2,17,3666,75.90,60.30,
6,2,18,3667,75.00,59.90,
6,2,19,3668,71.10,58.00,
6,2,20,3669,66.90,56.00,
6,2,21,3670,63.00,53.90,
6,2,22,3671,64.90,54.70,
6,2,23,3672,61.00,52.10,
6,3,0,3673,62.10,54.10,
6,3,1,3674,62.10,54.50,
6,3,2,3675,62.10,54.50,
6,3,3,3676,60.10,53.70,
6,3,4,3677,57.90,52.80,
6,3,5,3678,57.00,52.40,
6,3,6,3679,60.10,53.70,
6,3,7,3680,64.00,56.80,
6,3,8,3681,68.00,59.40,
6,3,9,3682,72.00,60.80,
6,3,10,3683,75.90,61.70,
6,3,11,3684,78.10,61.10,
6,3,12,3685,81.00,62.10,
6,3,13,3686,84.00,61.00,
6,3,14,3687,82.90,60.30,
6,3,15,3688,78.10,58.90,
6,3,16,3689,75.00,57.40,
6,3,17,3690,73.90,57.40,
6,3,18,3691,75.00,58.60,
6,3,19,3692,70.00,56.30,
6,3,20,3693,66.90,55.10,
6,3,21,3694,64.00,53.50,
6,3,22,3695,64.90,54.30,
6,3,23,3696,62.10,53.60,
6,4,0,3697,64.00,54.90,
6,4,1,3698,63.00,54.50,
6,4,2,3699,64.90,55.30,
6,4,3,3700,66.90,56.00,
6,4,4,3701,66.90,55.50,
6,4,5,3702,66.00,55.70,
6,4,6,3703,66.00,56.10,
6,4,7,3704,71.10,59.10,
6,4,8,3705,73.90,60.50,
6,4,9,3706,80.10,63.70,
6,4,10,3707,84.00,64.00,
6,4,11,3708,86.00,63.40,
6,4,12,3709,87.10,63.40,
6,4,13,3710,84.00,61.90,
6,4,14,3711,86.00,62.60,
6,4,15,3712,84.90,62.60,
6,4,16,3713,84.90,61.80,
6,4,17,3714,82.90,60.70,
6,4,18,3715,80.10,59.70,
6,4,19,3716,79.00,59.70,
6,4,20,3717,75.90,59.00,
6,4,21,3718,71.10,60.10,
6,4,22,3719,66.00,61.00,
6,4,23,3720,63.00,59.90,
6,5,0,3721,63.00,59.40,
6,5,1,3722,64.90,60.60,
6,5,2,3723,64.00,60.30,
6,5,3,3724,64.90,61.90,
6,5,4,3725,64.90,61.90,
6,5,5,3726,64.00,60.90,
6,5,6,3727,63.00,59.90,
6,5,7,3728,63.00,58.20,
6,5,8,3729,62.10,57.90,
6,5,9,3730,62.10,57.90,
6,5,10,3731,63.00,58.20,
6,5,11,3732,66.90,60.10,
6,5,12,3733,70.00,61.80,
6,5,13,3734,68.00,61.10,
6,5,14,3735,69.10,60.90,
6,5,15,3736,69.10,60.90,
6,5,16,3737,70.00,59.10,
6,5,17,3738,66.90,55.50,
6,5,18,3739,64.00,52.20,
6,5,19,3740,60.10,49.30,
6,5,20,3741,57.90,48.30,
6,5,21,3742,55.90,47.40,
6,5,22,3743,55.00,47.40,
6,5,23,3744,55.00,47.40,
6,6,0,3745,55.00,47.40,
6,6,1,3746,55.00,47.80,
6,6,2,3747,54.00,47.90,
6,6,3,3748,52.00,47.40,
6,6,4,3749,52.00,47.40,
6,6,5,3750,52.00,48.30,
6,6,6,3751,55.00,50.60,
6,6,7,3752,60.10,54.90,
6,6,8,3753,68.00,60.50,
6,6,9,3754,73.90,64.30,
6,6,10,3755,77.00,65.90,
6,6,11,3756,82.00,67.50,
6,6,12,3757,84.00,68.10,
6,6,13,3758,87.10,69.60,
6,6,14,3759,88.00,69.80,
6,6,15,3760,89.10,69.70,
6,6,16,3761,90.00,69.40,
6,6,17,3762,86.00,68.80,
6,6,18,3763,84.00,66.60,
6,6,19,3764,80.10,65.30,
6,6,20,3765,78.10,64.60,
6,6,21,3766,80.10,68.10,
6,6,22,3767,81.00,67.20,
6,6,23,3768,80.10,66.90,
6,7,0,3769,78.10,66.80,
6,7,1,3770,75.00,65.80,
6,7,2,3771,75.00,66.50,
6,7,3,3772,75.90,66.80,
6,7,4,3773,73.90,67.40,
6,7,5,3774,73.00,67.60,
6,7,6,3775,73.90,68.60,
6,7,7,3776,77.00,70.10,
6,7,8,3777,78.10,71.20,
6,7,9,3778,75.90,70.50,
6,7,10,3779,75.00,71.60,
6,7,11,3780,69.10,66.40,
6,7,12,3781,69.10,67.10,
6,7,13,3782,73.00,69.70,
6,7,14,3783,75.00,71.60,
6,7,15,3784,75.00,71.00,
6,7,16,3785,78.10,72.50,
6,7,17,3786,78.10,71.90,
6,7,18,3787,80.10,72.40,
6,7,19,3788,77.00,70.80,
6,7,20,3789,75.00,70.20,
6,7,21,3790,73.90,70.60,
6,7,22,3791,73.90,70.60,
6,7,23,3792,73.90,69.90,
6,8,0,3793,73.90,70.60,
6,8,1,3794,72.00,69.30,
6,8,2,3795,71.10,69.00,
6,8,3,3796,72.00,69.30,
6,8,4,3797,71.10,69.00,
6,8,5,3798,70.00,67.90,
6,8,6,3799,73.00,70.90,
6,8,7,3800,77.00,72.80,
6,8,8,3801,82.00,74.70,
6,8,9,3802,84.00,76.60,
6,8,10,3803,84.90,76.80,
6,8,11,3804,87.10,77.30,
6,8,12,3805,88.00,77.60,
6,8,13,3806,91.90,78.60,
6,8,14,3807,84.90,72.90,
6,8,15,3808,75.90,71.70,
6,8,16,3809,73.90,71.10,
6,8,17,3810,75.90,71.70,
6,8,18,3811,75.00,70.10,
6,8,19,3812,68.00,65.90,
6,8,20,3813,64.90,63.00,
6,8,21,3814,64.00,62.00,
6,8,22,3815,60.10,60.10,
6,8,23,3816,60.10,60.10,
6,9,0,3817,61.00,60.40,
6,9,1,3818,62.10,60.80,
6,9,2,3819,62.10,61.40,
6,9,3,3820,63.00,61.70,
6,9,4,3821,63.00,61.70,
6,9,5,3822,64.90,63.00,
6,9,6,3823,66.00,64.00,
6,9,7,3824,66.90,65.00,
6,9,8,3825,69.10,66.20,
6,9,9,3826,69.10,66.20,
6,9,10,3827,73.00,68.20,
6,9,11,3828,79.00,72.50,
6,9,12,3829,80.10,72.80,
6,9,13,3830,78.10,70.30,
6,9,14,3831,77.00,68.70,
6,9,15,3832,75.90,68.40,
6,9,16,3833,75.90,68.40,
6,9,17,3834,73.90,67.30,
6,9,18,3835,70.00,64.80,
6,9,19,3836,69.10,65.70,
6,9,20,3837,68.00,66.00,
6,9,21,3838,69.10,67.00,
6,9,22,3839,68.00,66.70,
6,9,23,3840,68.00,67.30,
6,10,0,3841,69.10,67.10,
6,10,1,3842,70.00,68.70,
6,10,2,3843,70.00,68.70,
6,10,3,3844,73.00,71.00,
6,10,4,3845,72.00,70.10,
6,10,5,3846,72.00,70.10,
6,10,6,3847,72.00,70.80,
6,10,7,3848,73.90,72.10,
6,10,8,3849,68.00,64.80,
6,10,9,3850,64.90,61.30,
6,10,10,3851,60.10,56.50,
6,10,11,3852,61.00,55.70,
6,10,12,3853,61.00,55.70,
6,10,13,3854,61.00,55.70,
6,10,14,3855,60.10,55.40,
6,10,15,3856,61.00,55.20,
6,10,16,3857,61.00,54.60,
6,10,17,3858,61.00,54.10,
6,10,18,3859,61.00,54.10,
6,10,19,3860,61.00,53.10,
6,10,20,3861,61.00,54.60,
6,10,21,3862,57.00,52.40,
6,10,22,3863,53.10,49.20,
6,10,23,3864,54.00,50.10,
6,11,0,3865,55.90,52.50,
6,11,1,3866,55.90,52.50,
6,11,2,3867,55.90,52.50,
6,11,3,3868,55.90,52.50,
6,11,4,3869,55.90,52.50,
6,11,5,3870,55.00,51.50,
6,11,6,3871,60.10,55.20,
6,11,7,3872,64.00,56.80,
6,11,8,3873,66.90,58.40,
6,11,9,3874,70.00,60.60,
6,11,10,3875,73.00,61.10,
6,11,11,3876,73.90,61.40,
6,11,12,3877,75.90,61.10,
6,11,13,3878,77.00,60.10,
6,11,14,3879,78.10,62.90,
6,11,15,3880,78.10,62.40,
6,11,16,3881,78.10,61.50,
6,11,17,3882,77.00,61.10,
6,11,18,3883,75.90,61.20,
6,11,19,3884,73.90,60.00,
6,11,20,3885,68.00,54.20,
6,11,21,3886,61.00,53.00,
6,11,22,3887,60.10,52.70,
6,11,23,3888,57.90,51.70,
6,12,0,3889,57.90,52.30,
6,12,1,3890,59.00,52.70,
6,12,2,3891,55.90,51.40,
6,12,3,3892,57.90,51.70,
6,12,4,3893,55.00,51.00,
