MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
5,16,11,3252,71.40,61.20,
5,16,12,3253,74.70,62.00,
5,16,13,3254,78.10,62.60,
5,16,14,3255,79.30,62.30,
5,16,15,3256,80.80,61.70,
5,16,16,3257,82.00,61.20,
5,16,17,3258,80.40,61.10,
5,16,18,3259,78.60,60.50,
5,16,19,3260,77.00,60.30,
5,16,20,3261,72.70,58.70,
5,16,21,3262,68.40,57.10,
5,16,22,3263,64.00,54.90,
5,16,23,3264,60.60,54.10,
5,17,0,3265,57.40,53.10,
5,17,1,3266,54.00,51.70,
5,17,2,3267,53.20,50.70,
5,17,3,3268,52.70,50.10,
5,17,4,3269,52.00,49.20,
5,17,5,3270,53.10,49.70,
5,17,6,3271,54.00,50.10,
5,17,7,3272,55.00,50.50,
5,17,8,3273,57.00,51.30,
5,17,9,3274,59.00,52.40,
5,17,10,3275,61.00,53.10,
5,17,11,3276,64.40,54.90,
5,17,12,3277,67.60,56.20,
5,17,13,3278,71.10,57.60,
5,17,14,3279,72.00,57.80,
5,17,15,3280,73.00,58.00,
5,17,16,3281,73.90,58.20,
5,17,17,3282,73.00,58.70,
5,17,18,3283,72.00,58.60,
5,17,19,3284,71.10,59.00,
5,17,20,3285,68.00,57.80,
5,17,21,3286,65.10,56.60,
5,17,22,3287,62.10,55.00,
5,17,23,3288,60.40,54.50,
5,18,0,3289,58.60,53.60,
5,18,1,3290,57.00,52.90,
5,18,2,3291,55.90,52.20,
5,18,3,3292,55.00,51.70,
5,18,4,3293,54.00,51.00,
5,18,5,3294,54.00,51.40,
5,18,6,3295,54.00,51.70,
5,18,7,3296,54.00,52.20,
5,18,8,3297,57.00,53.70,
5,18,9,3298,59.90,55.30,
5,18,10,3299,63.00,56.90,
5,18,11,3300,66.00,57.40,
5,18,12,3301,68.90,57.50,
5,18,13,3302,72.00,57.50,
5,18,14,3303,73.20,58.10,
5,18,15,3304,74.70,59.00,
5,18,16,3305,75.90,59.80,
5,18,17,3306,74.70,59.90,
5,18,18,3307,73.20,59.70,
5,18,19,3308,72.00,59.80,
5,18,20,3309,68.40,58.80,
5,18,21,3310,64.60,57.10,
5,18,22,3311,61.00,55.60,
5,18,23,3312,59.40,54.60,
5,19,0,3313,57.60,53.40,
5,19,1,3314,55.90,52.40,
5,19,2,3315,54.70,51.70,
5,19,3,3316,53.20,50.90,
5,19,4,3317,52.00,50.20,
5,19,5,3318,52.30,50.70,
5,19,6,3319,52.70,51.30,
5,19,7,3320,53.10,51.80,
5,19,8,3321,57.00,53.70,
5,19,9,3322,61.00,55.50,
5,19,10,3323,64.90,56.60,
5,19,11,3324,67.60,57.60,
5,19,12,3325,70.30,58.60,
5,19,13,3326,73.00,59.20,
5,19,14,3327,75.70,58.60,
5,19,15,3328,78.30,57.00,
5,19,16,3329,81.00,55.50,
5,19,17,3330,80.10,55.70,
5,19,18,3331,79.00,55.40,
5,19,19,3332,78.10,55.50,
5,19,20,3333,74.10,55.90,
5,19,21,3334,70.00,55.70,
5,19,22,3335,66.00,54.70,
5,19,23,3336,62.60,54.80,
5,20,0,3337,59.40,54.50,
5,20,1,3338,55.90,53.50,
5,20,2,3339,54.70,52.30,
5,20,3,3340,53.20,50.90,
5,20,4,3341,52.00,49.70,
5,20,5,3342,54.00,51.10,
5,20,6,3343,55.90,52.40,
5,20,7,3344,57.90,53.80,
5,20,8,3345,61.00,55.40,
5,20,9,3346,63.90,56.70,
5,20,10,3347,66.90,57.90,
5,20,11,3348,70.90,59.10,
5,20,12,3349,75.00,59.90,
5,20,13,3350,79.00,60.10,
5,20,14,3351,81.70,60.50,
5,20,15,3352,84.40,60.40,
5,20,16,3353,87.10,60.50,
5,20,17,3354,83.70,61.50,
5,20,18,3355,80.40,62.10,
5,20,19,3356,77.00,62.20,
5,20,20,3357,72.30,59.20,
5,20,21,3358,67.60,56.20,
5,20,22,3359,63.00,53.00,
5,20,23,3360,61.70,52.40,
5,21,0,3361,60.30,51.70,
5,21,1,3362,59.00,50.90,
5,21,2,3363,57.40,50.80,
5,21,3,3364,55.60,50.50,
5,21,4,3365,54.00,50.00,
5,21,5,3366,55.20,50.80,
5,21,6,3367,56.70,52.00,
5,21,7,3368,57.90,52.70,
5,21,8,3369,60.60,54.00,
5,21,9,3370,63.30,55.10,
5,21,10,3371,66.00,56.00,
5,21,11,3372,69.30,58.50,
5,21,12,3373,72.70,60.90,
5,21,13,3374,75.90,63.20,
5,21,14,3375,76.60,63.00,
5,21,15,3376,77.40,63.00,
5,21,16,3377,78.10,62.50,
5,21,17,3378,76.10,62.60,
5,21,18,3379,73.90,62.10,
5,21,19,3380,72.00,61.90,
5,21,20,3381,68.90,60.80,
5,21,21,3382,66.00,59.50,
5,21,22,3383,63.00,58.10,
5,21,23,3384,60.30,56.50,
5,22,0,3385,57.70,55.00,
5,22,1,3386,55.00,53.20,
5,22,2,3387,54.70,52.80,
5,22,3,3388,54.30,52.00,
5,22,4,3389,54.00,51.60,
5,22,5,3390,53.20,48.80,
5,22,6,3391,52.70,46.30,
5,22,7,3392,52.00,49.70,
5,22,8,3393,53.60,46.20,
5,22,9,3394,55.40,49.20,
5,22,10,3395,57.00,51.90,
5,22,11,3396,60.10,53.50,
5,22,12,3397,63.00,54.80,
5,22,13,3398,66.00,56.00,
5,22,14,3399,67.60,55.90,
5,22,15,3400,69.40,55.50,
5,22,16,3401,71.10,55.10,
5,22,17,3402,68.40,54.20,
5,22,18,3403,65.70,53.10,
5,22,19,3404,63.00,51.70,
5,22,20,3405,59.70,50.50,
5,22,21,3406,56.30,48.60,
5,22,22,3407,53.10,46.80,
5,22,23,3408,51.60,46.40,
5,23,0,3409,50.40,46.00,
5,23,1,3410,48.90,45.30,
5,23,2,3411,48.20,45.20,
5,23,3,3412,47.70,45.10,
5,23,4,3413,46.90,44.80,
5,23,5,3414,48.60,45.90,
5,23,6,3415,50.40,47.10,
5,23,7,3416,52.00,48.10,
5,23,8,3417,54.30,49.10,
5,23,9,3418,56.70,49.80,
5,23,10,3419,59.00,50.40,
5,23,11,3420,60.30,51.00,
5,23,12,3421,61.70,51.50,
5,23,13,3422,63.00,52.10,
5,23,14,3423,63.00,52.30,
5,23,15,3424,63.00,52.80,
5,23,16,3425,63.00,53.00,
5,23,17,3426,61.30,51.70,
5,23,18,3427,59.50,50.00,
5,23,19,3428,57.90,48.60,
5,23,20,3429,55.90,47.90,
5,23,21,3430,54.00,47.20,
5,23,22,3431,52.00,46.30,
5,23,23,3432,51.30,46.20,
5,24,0,3433,50.70,46.10,
5,24,1,3434,50.00,45.90,
5,24,2,3435,49.30,45.50,
5,24,3,3436,48.70,45.20,
5,24,4,3437,48.00,44.90,
5,24,5,3438,49.10,45.50,
5,24,6,3439,50.00,46.20,
5,24,7,3440,51.10,46.80,
5,24,8,3441,53.10,47.80,
5,24,9,3442,55.00,48.80,
5,24,10,3443,57.00,49.50,
5,24,11,3444,58.30,50.20,
5,24,12,3445,59.70,50.50,
5,24,13,3446,61.00,50.90,
5,24,14,3447,62.10,51.40,
5,24,15,3448,63.00,51.40,
5,24,16,3449,64.00,51.70,
5,24,17,3450,62.40,50.60,
5,24,18,3451,60.60,49.30,
5,24,19,3452,59.00,48.00,
5,24,20,3453,55.90,47.00,
5,24,21,3454,53.10,46.10,
5,24,22,3455,50.00,44.50,
5,24,23,3456,48.70,44.00,
5,25,0,3457,47.30,43.50,
5,25,1,3458,46.00,42.90,
5,25,2,3459,44.80,42.20,
5,25,3,3460,43.30,41.30,
5,25,4,3461,42.10,40.50,
5,25,5,3462,43.30,41.30,
5,25,6,3463,44.80,42.20,
5,25,7,3464,46.00,42.90,
5,25,8,3465,50.40,45.60,
5,25,9,3466,54.70,48.00,
5,25,10,3467,59.00,50.00,
5,25,11,3468,63.00,51.70,
5,25,12,3469,67.10,53.20,
5,25,13,3470,71.10,54.30,
5,25,14,3471,71.40,54.80,
5,25,15,3472,71.60,55.30,
5,25,16,3473,72.00,55.90,
5,25,17,3474,70.70,54.00,
5,25,18,3475,69.30,51.80,
5,25,19,3476,68.00,50.10,
5,25,20,3477,64.90,49.50,
5,25,21,3478,62.10,48.70,
5,25,22,3479,59.00,47.70,
5,25,23,3480,55.60,47.70,
5,26,0,3481,52.30,47.20,
5,26,1,3482,48.90,46.40,
5,26,2,3483,48.00,45.90,
5,26,3,3484,46.90,45.50,
5,26,4,3485,46.00,45.00,
5,26,5,3486,50.70,47.90,
5,26,6,3487,55.40,50.40,
5,26,7,3488,60.10,52.30,
5,26,8,3489,62.10,52.60,
5,26,9,3490,64.00,52.30,
5,26,10,3491,66.00,52.20,
5,26,11,3492,68.00,52.90,
5,26,12,3493,70.00,53.80,
5,26,13,3494,72.00,54.40,
5,26,14,3495,72.30,55.50,
5,26,15,3496,72.70,56.70,
5,26,16,3497,73.00,57.90,
5,26,17,3498,70.30,57.30,
5,26,18,3499,67.60,56.50,
5,26,19,3500,64.90,55.60,
5,26,20,3501,61.70,54.40,
5,26,21,3502,58.30,52.70,
5,26,22,3503,55.00,51.00,
5,26,23,3504,53.80,50.40,
5,27,0,3505,52.30,49.60,
5,27,1,3506,51.10,48.80,
5,27,2,3507,50.70,48.50,
5,27,3,3508,50.40,48.20,
5,27,4,3509,50.00,47.80,
5,27,5,3510,50.70,48.50,
5,27,6,3511,51.30,49.10,
5,27,7,3512,52.00,49.80,
5,27,8,3513,54.00,50.10,
5,27,9,3514,55.90,50.50,
5,27,10,3515,57.90,50.40,
5,27,11,3516,59.40,51.60,
5,27,12,3517,60.60,52.60,
5,27,13,3518,62.10,53.60,
5,27,14,3519,63.70,54.20,
5,27,15,3520,65.30,54.30,
5,27,16,3521,66.90,54.70,
5,27,17,3522,65.70,54.40,
5,27,18,3523,64.20,54.00,
5,27,19,3524,63.00,53.60,
5,27,20,3525,61.70,53.60,
5,27,21,3526,60.30,53.40,
5,27,22,3527,59.00,53.30,
5,27,23,3528,57.90,53.30,
5,28,0,3529,57.00,53.20,
5,28,1,3530,55.90,53.10,
5,28,2,3531,56.30,53.20,
5,28,3,3532,56.70,53.40,
5,28,4,3533,57.00,53.60,
5,28,5,3534,56.70,53.80,
5,28,6,3535,56.30,54.10,
5,28,7,3536,55.90,54.20,
5,28,8,3537,57.00,55.10,
5,28,9,3538,57.90,55.70,
5,28,10,3539,59.00,56.60,
5,28,11,3540,61.00,57.10,
5,28,12,3541,63.00,57.50,
5,28,13,3542,64.90,57.80,
5,28,14,3543,65.30,57.20,
5,28,15,3544,65.70,56.80,
5,28,16,3545,66.00,56.10,
5,28,17,3546,63.00,54.10,
5,28,18,3547,60.10,52.00,
5,28,19,3548,57.00,49.60,
5,28,20,3549,55.80,49.60,
5,28,21,3550,54.30,49.00,
5,28,22,3551,53.10,48.70,
5,28,23,3552,52.30,48.60,
5,29,0,3553,51.80,48.60,
5,29,1,3554,51.10,48.40,
5,29,2,3555,50.40,48.20,
5,29,3,3556,49.60,48.20,
5,29,4,3557,48.90,47.80,
5,29,5,3558,49.60,48.20,
5,29,6,3559,50.40,48.20,
5,29,7,3560,51.10,48.40,
5,29,8,3561,51.40,48.90,
5,29,9,3562,51.60,49.30,
5,29,10,3563,52.00,49.80,
5,29,11,3564,54.00,50.70,
5,29,12,3565,55.90,51.20,
5,29,13,3566,57.90,51.80,
5,29,14,3567,56.70,51.60,
5,29,15,3568,55.20,51.10,
5,29,16,3569,54.00,50.70,
5,29,17,3570,53.20,50.40,
5,29,18,3571,52.70,50.10,
5,29,19,3572,52.00,49.80,
5,29,20,3573,50.70,49.10,
5,29,21,3574,49.30,48.30,
5,29,22,3575,48.00,47.40,
5,29,23,3576,48.00,47.30,
5,30,0,3577,48.00,47.20,
5,30,1,3578,48.00,47.00,
5,30,2,3579,47.70,46.80,
5,30,3,3580,47.30,46.70,
5,30,4,3581,46.90,46.50,
5,30,5,3582,47.30,46.70,
5,30,6,3583,47.70,46.80,
5,30,7,3584,48.00,47.00,
5,30,8,3585,48.70,46.90,
5,30,9,3586,49.30,47.00,
5,30,10,3587,50.00,46.90,
5,30,11,3588,50.70,48.00,
5,30,12,3589,51.30,49.20,
5,30,13,3590,52.00,50.30,
5,30,14,3591,52.70,50.00,
5,30,15,3592,53.20,49.50,
5,30,16,3593,54.00,49.20,
5,30,17,3594,52.30,48.80,
5,30,18,3595,50.50,48.40,
5,30,19,3596,48.90,47.90,
5,30,20,3597,48.90,47.60,
5,30,21,3598,48.90,47.10,
5,30,22,3599,48.90,46.90,
5,30,23,3600,48.60,47.00,
5,31,0,3601,48.40,47.40,
5,31,1,3602,48.00,47.50,
5,31,2,3603,47.70,47.10,
5,31,3,3604,47.30,46.70,
5,31,4,3605,46.90,46.50,
5,31,5,3606,47.30,46.70,
5,31,6,3607,47.70,47.10,
5,31,7,3608,48.00,47.40,
5,31,8,3609,50.00,48.40,
5,31,9,3610,52.00,49.00,
5,31,10,3611,54.00,49.70,
5,31,11,3612,56.30,50.90,
5,31,12,3613,58.60,52.20,
5,31,13,3614,61.00,53.20,
5,31,14,3615,62.60,54.20,
5,31,15,3616,64.40,55.30,
5,31,16,3617,66.00,56.20,
5,31,17,3618,65.30,55.80,
5,31,18,3619,64.80,55.40,
5,31,19,3620,63.00,54.90,
5,31,20,3621,60.60,54.50,
5,31,21,3622,58.80,54.20,
5,31,22,3623,57.60,54.10,
5,31,23,3624,56.30,53.90,
6,1,0,3625,55.90,54.10,
6,1,1,3626,56.80,55.00,
6,1,2,3627,57.20,55.60,
6,1,3,3628,57.60,56.20,
6,1,4,3629,57.90,56.70,
6,1,5,3630,58.30,57.40,
6,1,6,3631,58.60,58.00,
6,1,7,3632,59.00,58.30,
6,1,8,3633,60.30,59.40,
6,1,9,3634,61.70,60.20,
6,1,10,3635,63.00,61.20,
6,1,11,3636,63.70,61.20,
6,1,12,3637,64.20,61.10,
6,1,13,3638,64.90,61.20,
6,1,14,3639,64.60,61.30,
6,1,15,3640,64.40,61.60,
6,1,16,3641,64.00,61.50,
6,1,17,3642,64.00,61.80,
6,1,18,3643,64.00,62.00,
6,1,19,3644,64.00,62.10,
6,1,20,3645,64.40,62.40,
6,1,21,3646,64.60,62.30,
6,1,22,3647,64.90,62.40,
6,1,23,3648,64.90,62.20,
6,2,0,3649,64.90,61.90,
6,2,1,3650,64.90,61.90,
6,2,2,3651,64.20,61.20,
6,2,3,3652,63.70,61.10,
6,2,4,3653,63.00,60.50,
6,2,5,3654,62.10,59.90,
6,2,6,3655,61.00,59.00,
6,2,7,3656,60.10,58.20,
6,2,8,3657,60.40,57.90,
6,2,9,3658,60.60,57.10,
6,2,10,3659,61.00,56.70,
6,2,11,3660,60.60,55.90,
6,2,12,3661,60.40,55.50,
6,2,13,3662,60.10,54.80,
6,2,14,3663,62.40,55.60,
6,2,15,3664,64.60,56.30,
6,2,16,3665,66.90,56.90,
6,2,17,3666,65.30,56.40,
6,2,18,3667,63.70,56.10,
6,2,19,3668,62.10,55.60,
6,2,20,3669,59.70,53.40,
6,2,21,3670,57.40,51.40,
6,2,22,3671,55.00,49.10,
6,2,23,3672,53.80,48.50,
6,3,0,3673,52.30,47.70,
6,3,1,3674,51.10,46.80,
6,3,2,3675,49.60,46.20,
6,3,3,3676,48.40,45.60,
6,3,4,3677,46.90,44.80,
6,3,5,3678,48.60,46.00,
6,3,6,3679,50.40,47.20,
6,3,7,3680,52.00,48.20,
6,3,8,3681,54.30,49.50,
6,3,9,3682,56.70,50.70,
