MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,8,16,929,37.00,29.60,
2,8,17,930,37.90,30.00,
2,8,18,931,35.10,28.70,
2,8,19,932,33.10,27.70,
2,8,20,933,32.00,26.80,
2,8,21,934,30.90,26.20,
2,8,22,935,28.90,24.60,
2,8,23,936,28.00,23.80,
2,9,0,937,28.00,24.10,
2,9,1,938,27.00,23.70,
2,9,2,939,28.00,24.30,
2,9,3,940,26.10,22.80,
2,9,4,941,25.00,22.10,
2,9,5,942,25.00,22.40,
2,9,6,943,25.00,21.90,
2,9,7,944,27.00,23.20,
2,9,8,945,27.00,23.40,
2,9,9,946,28.90,24.90,
2,9,10,947,33.10,27.20,
2,9,11,948,34.00,28.50,
2,9,12,949,35.10,29.70,
2,9,13,950,37.00,31.40,
2,9,14,951,37.90,32.30,
2,9,15,952,37.90,32.90,
2,9,16,953,37.90,32.90,
2,9,17,954,39.00,33.20,
2,9,18,955,36.00,31.40,
2,9,19,956,35.10,31.60,
2,9,20,957,34.00,31.00,
2,9,21,958,34.00,30.30,
2,9,22,959,33.10,29.80,
2,9,23,960,33.10,30.40,
2,10,0,961,34.00,31.40,
2,10,1,962,35.10,32.00,
2,10,2,963,35.10,32.30,
2,10,3,964,35.10,32.30,
2,10,4,965,35.10,32.80,
2,10,5,966,36.00,33.70,
2,10,6,967,36.00,33.70,
2,10,7,968,36.00,33.70,
2,10,8,969,37.00,34.70,
2,10,9,970,37.90,35.70,
2,10,10,971,39.00,36.30,
2,10,11,972,39.90,37.10,
2,10,12,973,42.10,38.80,
2,10,13,974,43.00,39.30,
2,10,14,975,45.00,41.10,
2,10,15,976,46.00,42.00,
2,10,16,977,46.00,42.00,
2,10,17,978,45.00,41.50,
2,10,18,979,45.00,41.50,
2,10,19,980,45.00,41.50,
2,10,20,981,45.00,42.00,
2,10,21,982,45.00,42.00,
2,10,22,983,46.00,42.90,
2,10,23,984,45.00,42.50,
2,11,0,985,46.00,44.00,
2,11,1,986,46.00,44.00,
2,11,2,987,45.00,43.50,
2,11,3,988,46.90,45.90,
2,11,4,989,48.00,46.90,
2,11,5,990,48.00,47.00,
2,11,6,991,48.90,47.80,
2,11,7,992,48.90,47.80,
2,11,8,993,48.90,47.80,
2,11,9,994,48.90,48.40,
2,11,10,995,50.00,49.30,
2,11,11,996,51.10,49.80,
2,11,12,997,51.10,49.80,
2,11,13,998,52.00,49.80,
2,11,14,999,52.00,49.80,
2,11,15,1000,52.00,49.80,
2,11,16,1001,53.10,48.70,
2,11,17,1002,52.00,48.20,
2,11,18,1003,50.00,46.90,
2,11,19,1004,46.90,44.40,
2,11,20,1005,46.00,44.40,
2,11,21,1006,45.00,43.90,
2,11,22,1007,43.00,42.50,
2,11,23,1008,39.90,39.40,
2,12,0,1009,37.00,36.50,
2,12,1,1010,37.00,37.00,
2,12,2,1011,37.90,37.90,
2,12,3,1012,37.00,37.00,
2,12,4,1013,36.00,35.90,
2,12,5,1014,35.10,34.60,
2,12,6,1015,33.10,33.00,
2,12,7,1016,35.10,34.50,
2,12,8,1017,36.00,35.10,
2,12,9,1018,41.00,39.50,
2,12,10,1019,46.90,44.80,
2,12,11,1020,48.90,44.90,
2,12,12,1021,52.00,44.30,
2,12,13,1022,54.00,44.20,
2,12,14,1023,55.00,44.40,
2,12,15,1024,55.00,44.00,
2,12,16,1025,55.00,43.00,
2,12,17,1026,51.10,42.00,
2,12,18,1027,50.00,40.80,
2,12,19,1028,48.00,40.10,
2,12,20,1029,46.90,39.50,
2,12,21,1030,45.00,38.50,
2,12,22,1031,43.00,37.40,
2,12,23,1032,44.10,38.00,
2,13,0,1033,44.10,38.00,
2,13,1,1034,43.00,39.70,
2,13,2,1035,43.00,39.70,
2,13,3,1036,43.00,39.40,
2,13,4,1037,42.10,39.70,
2,13,5,1038,41.00,38.70,
2,13,6,1039,39.90,38.10,
2,13,7,1040,41.00,39.20,
2,13,8,1041,39.90,38.60,
2,13,9,1042,39.90,38.60,
2,13,10,1043,41.00,39.60,
2,13,11,1044,39.90,38.70,
2,13,12,1045,39.90,38.70,
2,13,13,1046,39.90,39.10,
2,13,14,1047,37.90,37.20,
2,13,15,1048,37.90,37.20,
2,13,16,1049,39.90,39.80,
2,13,17,1050,42.10,41.90,
2,13,18,1051,50.00,49.80,
2,13,19,1052,55.00,54.30,
2,13,20,1053,53.10,52.90,
2,13,21,1054,52.00,51.90,
2,13,22,1055,53.10,52.30,
2,13,23,1056,51.10,48.70,
2,14,0,1057,46.00,44.30,
2,14,1,1058,44.10,41.00,
2,14,2,1059,44.10,40.10,
2,14,3,1060,43.00,38.40,
2,14,4,1061,42.10,37.40,
2,14,5,1062,41.00,36.80,
2,14,6,1063,41.00,36.80,
2,14,7,1064,39.90,35.70,
2,14,8,1065,42.10,37.00,
2,14,9,1066,43.00,37.80,
2,14,10,1067,44.10,38.40,
2,14,11,1068,46.90,40.30,
2,14,12,1069,48.00,40.90,
2,14,13,1070,50.00,41.50,
2,14,14,1071,51.10,41.30,
2,14,15,1072,51.10,41.70,
2,14,16,1073,51.10,41.30,
2,14,17,1074,50.00,40.80,
2,14,18,1075,48.00,39.00,
2,14,19,1076,45.00,38.50,
2,14,20,1077,44.10,37.60,
2,14,21,1078,43.00,37.00,
2,14,22,1079,42.10,36.50,
2,14,23,1080,41.00,35.80,
2,15,0,1081,41.00,36.30,
2,15,1,1082,39.90,35.60,
2,15,2,1083,39.00,35.10,
2,15,3,1084,39.00,34.70,
2,15,4,1085,39.00,34.70,
2,15,5,1086,39.00,34.70,
2,15,6,1087,39.90,34.90,
2,15,7,1088,39.00,34.70,
2,15,8,1089,41.00,36.30,
2,15,9,1090,43.00,37.40,
2,15,10,1091,44.10,37.90,
2,15,11,1092,46.00,39.70,
2,15,12,1093,46.90,40.20,
2,15,13,1094,46.00,39.00,
2,15,14,1095,46.00,38.20,
2,15,15,1096,45.00,37.00,
2,15,16,1097,43.00,35.30,
2,15,17,1098,39.90,32.80,
2,15,18,1099,39.90,32.60,
2,15,19,1100,39.00,32.30,
2,15,20,1101,37.90,32.60,
2,15,21,1102,37.00,31.80,
2,15,22,1103,35.10,29.80,
2,15,23,1104,34.00,28.80,
2,16,0,1105,33.10,28.10,
2,16,1,1106,33.10,28.30,
2,16,2,1107,32.00,27.60,
2,16,3,1108,32.00,27.90,
2,16,4,1109,33.10,28.90,
2,16,5,1110,34.00,29.40,
2,16,6,1111,33.10,29.20,
2,16,7,1112,32.00,30.30,
2,16,8,1113,30.90,30.40,
2,16,9,1114,32.00,31.10,
2,16,10,1115,33.10,32.60,
2,16,11,1116,34.00,33.10,
2,16,12,1117,35.10,33.80,
2,16,13,1118,35.10,34.60,
2,16,14,1119,36.00,35.10,
2,16,15,1120,37.00,36.20,
2,16,16,1121,37.90,37.10,
2,16,17,1122,37.90,37.10,
2,16,18,1123,37.90,37.60,
2,16,19,1124,39.00,38.20,
2,16,20,1125,39.00,38.60,
2,16,21,1126,39.90,39.10,
2,16,22,1127,37.90,37.60,
2,16,23,1128,37.90,37.10,
2,17,0,1129,37.90,36.80,
2,17,1,1130,37.00,35.80,
2,17,2,1131,37.00,35.80,
2,17,3,1132,37.00,35.80,
2,17,4,1133,37.00,35.50,
2,17,5,1134,37.90,36.00,
2,17,6,1135,37.00,31.60,
2,17,7,1136,32.00,25.60,
2,17,8,1137,30.90,24.70,
2,17,9,1138,32.00,25.40,
2,17,10,1139,33.10,26.30,
2,17,11,1140,34.00,26.90,
2,17,12,1141,34.00,26.90,
2,17,13,1142,36.00,28.50,
2,17,14,1143,34.00,27.70,
2,17,15,1144,35.10,27.90,
2,17,16,1145,33.10,26.30,
2,17,17,1146,34.00,26.70,
2,17,18,1147,32.00,24.90,
2,17,19,1148,30.90,24.20,
2,17,20,1149,28.90,23.10,
2,17,21,1150,28.90,23.10,
2,17,22,1151,28.90,23.10,
2,17,23,1152,28.00,22.30,
2,18,0,1153,27.00,21.80,
2,18,1,1154,26.10,21.40,
2,18,2,1155,25.00,20.80,
2,18,3,1156,25.00,21.00,
2,18,4,1157,24.10,20.20,
2,18,5,1158,24.10,20.60,
2,18,6,1159,25.00,21.00,
2,18,7,1160,25.00,21.00,
2,18,8,1161,28.00,23.00,
2,18,9,1162,30.00,24.50,
2,18,10,1163,33.10,26.70,
2,18,11,1164,33.10,26.90,
2,18,12,1165,36.00,28.90,
2,18,13,1166,39.90,31.60,
2,18,14,1167,42.10,33.60,
2,18,15,1168,43.00,34.40,
2,18,16,1169,44.10,35.10,
2,18,17,1170,43.00,34.40,
2,18,18,1171,42.10,33.90,
2,18,19,1172,41.00,33.30,
2,18,20,1173,39.00,32.40,
2,18,21,1174,37.90,31.70,
2,18,22,1175,37.00,31.50,
2,18,23,1176,37.00,31.80,
2,19,0,1177,37.00,32.50,
2,19,1,1178,36.00,32.20,
2,19,2,1179,34.00,31.10,
2,19,3,1180,35.10,31.40,
2,19,4,1181,30.90,27.30,
2,19,5,1182,28.90,25.20,
2,19,6,1183,28.90,25.00,
2,19,7,1184,27.00,23.50,
2,19,8,1185,26.10,22.90,
2,19,9,1186,27.00,23.80,
2,19,10,1187,28.00,24.40,
2,19,11,1188,30.00,25.70,
2,19,12,1189,32.00,27.20,
2,19,13,1190,35.10,29.30,
2,19,14,1191,37.90,30.90,
2,19,15,1192,39.00,31.60,
2,19,16,1193,37.00,30.10,
2,19,17,1194,36.00,29.30,
2,19,18,1195,33.10,26.90,
2,19,19,1196,28.00,23.20,
2,19,20,1197,26.10,21.90,
2,19,21,1198,23.00,20.60,
2,19,22,1199,21.00,18.70,
2,19,23,1200,21.00,18.90,
2,20,0,1201,18.00,14.60,
2,20,1,1202,15.10,12.00,
2,20,2,1203,12.00,8.90,
2,20,3,1204,10.00,7.20,
2,20,4,1205,9.00,6.60,
2,20,5,1206,9.00,6.60,
2,20,6,1207,8.10,5.80,
2,20,7,1208,8.10,5.90,
2,20,8,1209,10.90,8.10,
2,20,9,1210,12.90,9.70,
2,20,10,1211,15.10,11.40,
2,20,11,1212,16.00,12.20,
2,20,12,1213,19.00,14.70,
2,20,13,1214,21.00,16.10,
2,20,14,1215,21.90,16.90,
2,20,15,1216,21.90,16.90,
2,20,16,1217,23.00,17.70,
2,20,17,1218,21.90,16.80,
2,20,18,1219,21.90,16.70,
2,20,19,1220,21.00,16.10,
2,20,20,1221,21.00,16.10,
2,20,21,1222,21.00,16.10,
2,20,22,1223,21.00,16.10,
2,20,23,1224,19.90,15.10,
2,21,0,1225,19.00,14.30,
2,21,1,1226,19.00,14.40,
2,21,2,1227,19.00,14.60,
2,21,3,1228,18.00,13.90,
2,21,4,1229,18.00,14.00,
2,21,5,1230,17.10,13.50,
2,21,6,1231,17.10,13.80,
2,21,7,1232,17.10,13.80,
2,21,8,1233,19.00,15.40,
2,21,9,1234,23.00,18.40,
2,21,10,1235,26.10,20.80,
2,21,11,1236,27.00,21.60,
2,21,12,1237,28.90,22.50,
2,21,13,1238,30.90,24.70,
2,21,14,1239,32.00,25.60,
2,21,15,1240,33.10,26.30,
2,21,16,1241,32.00,25.80,
2,21,17,1242,32.00,25.80,
2,21,18,1243,30.00,24.50,
2,21,19,1244,28.90,23.60,
2,21,20,1245,28.00,23.00,
2,21,21,1246,28.00,23.00,
2,21,22,1247,27.00,22.60,
2,21,23,1248,26.10,21.70,
2,22,0,1249,26.10,21.90,
2,22,1,1250,26.10,21.70,
2,22,2,1251,25.00,21.00,
2,22,3,1252,24.10,20.40,
2,22,4,1253,24.10,20.40,
2,22,5,1254,24.10,20.60,
2,22,6,1255,24.10,20.60,
2,22,7,1256,24.10,20.60,
2,22,8,1257,27.00,22.70,
2,22,9,1258,30.00,24.90,
2,22,10,1259,30.90,25.50,
2,22,11,1260,33.10,27.10,
2,22,12,1261,36.00,29.00,
2,22,13,1262,37.90,30.40,
2,22,14,1263,37.90,30.40,
2,22,15,1264,37.90,30.40,
2,22,16,1265,37.00,29.90,
2,22,17,1266,37.00,30.10,
2,22,18,1267,35.10,29.00,
2,22,19,1268,33.10,27.80,
2,22,20,1269,32.00,27.10,
2,22,21,1270,30.00,25.60,
2,22,22,1271,30.00,25.60,
2,22,23,1272,28.90,24.90,
2,23,0,1273,28.90,24.90,
2,23,1,1274,28.90,25.20,
2,23,2,1275,28.00,24.30,
2,23,3,1276,28.90,25.10,
2,23,4,1277,28.00,24.30,
2,23,5,1278,27.00,23.40,
2,23,6,1279,26.10,22.80,
2,23,7,1280,26.10,22.80,
2,23,8,1281,28.90,24.60,
2,23,9,1282,30.90,25.90,
2,23,10,1283,32.00,26.60,
2,23,11,1284,33.10,27.30,
2,23,12,1285,35.10,28.70,
2,23,13,1286,37.90,30.60,
2,23,14,1287,39.00,31.20,
2,23,15,1288,39.90,32.00,
2,23,16,1289,41.00,32.70,
2,23,17,1290,39.90,31.70,
2,23,18,1291,37.00,30.60,
2,23,19,1292,35.10,29.20,
2,23,20,1293,34.00,29.40,
2,23,21,1294,32.00,28.10,
2,23,22,1295,30.90,27.50,
2,23,23,1296,30.90,27.50,
2,24,0,1297,30.90,27.80,
2,24,1,1298,30.90,27.80,
2,24,2,1299,30.90,27.50,
2,24,3,1300,30.00,27.00,
2,24,4,1301,30.00,27.00,
2,24,5,1302,30.90,27.80,
2,24,6,1303,30.90,27.80,
2,24,7,1304,30.90,27.80,
2,24,8,1305,33.10,28.80,
2,24,9,1306,34.00,29.20,
2,24,10,1307,35.10,29.80,
2,24,11,1308,36.00,30.50,
2,24,12,1309,36.00,31.80,
2,24,13,1310,33.10,30.90,
2,24,14,1311,33.10,31.20,
2,24,15,1312,33.10,31.70,
2,24,16,1313,33.10,31.70,
2,24,17,1314,33.10,31.70,
2,24,18,1315,33.10,31.70,
2,24,19,1316,33.10,31.70,
2,24,20,1317,32.00,31.10,
2,24,21,1318,33.10,31.70,
2,24,22,1319,32.00,31.10,
2,24,23,1320,32.00,31.20,
2,25,0,1321,32.00,31.20,
2,25,1,1322,33.10,31.80,
2,25,2,1323,33.10,31.80,
2,25,3,1324,32.00,31.20,
2,25,4,1325,32.00,31.20,
2,25,5,1326,33.10,31.90,
2,25,6,1327,33.10,31.90,
2,25,7,1328,33.10,31.90,
2,25,8,1329,33.10,31.90,
2,25,9,1330,33.10,31.40,
2,25,10,1331,33.10,31.10,
2,25,11,1332,35.10,32.30,
2,25,12,1333,37.00,33.00,
2,25,13,1334,37.90,33.20,
2,25,14,1335,37.00,33.00,
2,25,15,1336,39.00,34.50,
2,25,16,1337,39.00,34.20,
2,25,17,1338,39.90,34.70,
2,25,18,1339,39.00,34.10,
2,25,19,1340,37.90,33.50,
2,25,20,1341,37.90,33.50,
2,25,21,1342,37.90,33.90,
2,25,22,1343,37.90,33.20,
2,25,23,1344,37.00,32.60,
2,26,0,1345,37.00,33.00,
2,26,1,1346,36.00,31.40,
2,26,2,1347,35.10,30.80,
2,26,3,1348,35.10,30.50,
2,26,4,1349,34.00,29.30,
2,26,5,1350,32.00,27.80,
2,26,6,1351,32.00,28.00,
2,26,7,1352,32.00,28.30,
2,26,8,1353,33.10,29.30,
2,26,9,1354,34.00,30.20,
2,26,10,1355,37.90,32.10,
2,26,11,1356,37.90,31.80,
2,26,12,1357,39.00,32.40,
2,26,13,1358,39.90,32.70,
2,26,14,1359,41.00,33.30,
2,26,15,1360,41.00,33.00,
2,26,16,1361,43.00,34.00,
2,26,17,1362,42.10,33.10,
2,26,18,1363,41.00,32.30,
2,26,19,1364,39.00,31.60,
2,26,20,1365,37.00,30.10,
2,26,21,1366,35.10,29.00,
2,26,22,1367,35.10,29.00,
2,26,23,1368,34.00,28.40,
2,27,0,1369,33.10,27.80,
2,27,1,1370,33.10,27.80,
2,27,2,1371,32.00,27.10,
2,27,3,1372,32.00,27.40,
2,27,4,1373,30.90,26.70,
2,27,5,1374,30.90,26.40,
2,27,6,1375,30.00,25.90,
2,27,7,1376,28.90,25.50,
2,27,8,1377,32.00,27.60,
2,27,9,1378,37.00,30.90,
2,27,10,1379,39.00,32.00,
2,27,11,1380,37.00,31.50,
2,27,12,1381,39.90,33.10,
2,27,13,1382,43.00,34.90,
2,27,14,1383,45.00,36.10,
2,27,15,1384,45.00,35.50,
2,27,16,1385,45.00,35.30,
2,27,17,1386,44.10,35.30,
2,27,18,1387,42.10,34.10,
2,27,19,1388,39.90,33.10,
2,27,20,1389,39.90,33.50,
2,27,21,1390,37.90,32.30,
2,27,22,1391,37.00,31.50,
2,27,23,1392,37.00,31.80,
2,28,0,1393,35.10,30.70,
2,28,1,1394,36.00,31.20,
2,28,2,1395,35.10,31.00,
2,28,3,1396,36.00,31.50,
2,28,4,1397,36.00,31.50,
2,28,5,1398,36.00,31.20,
2,28,6,1399,36.00,31.50,
2,28,7,1400,36.00,31.20,
2,28,8,1401,36.00,31.20,
2,28,9,1402,37.90,32.60,
2,28,10,1403,37.90,33.30,
2,28,11,1404,39.00,34.70,
2,28,12,1405,39.90,35.60,
2,28,13,1406,41.00,36.30,
2,28,14,1407,41.00,36.60,
2,28,15,1408,39.90,36.50,
2,28,16,1409,39.90,38.10,
2,28,17,1410,39.90,38.60,
2,28,18,1411,39.90,38.60,
2,28,19,1412,39.40,37.90,
2,28,20,1413,40.30,38.90,
2,28,21,1414,43.30,41.80,
2,28,22,1415,44.40,42.90,
2,28,23,1416,43.30,41.70,
3,1,0,1417,42.10,40.50,
3,1,1,1418,39.90,38.30,
3,1,2,1419,38.50,36.70,
3,1,3,1420,37.20,35.10,
3,1,4,1421,35.80,33.30,
3,1,5,1422,33.80,31.30,
3,1,6,1423,32.40,29.50,
3,1,7,1424,30.90,27.60,
3,1,8,1425,34.00,29.40,
3,1,9,1426,37.90,31.70,
3,1,10,1427,39.00,32.30,
3,1,11,1428,39.90,33.80,
3,1,12,1429,39.00,34.00,
3,1,13,1430,39.90,35.60,
3,1,14,1431,39.90,36.00,
3,1,15,1432,39.00,36.70,
3,1,16,1433,39.00,36.80,
3,1,17,1434,37.90,36.60,
3,1,18,1435,37.90,37.00,
3,1,19,1436,39.00,38.10,
3,1,20,1437,39.00,37.60,
3,1,21,1438,39.00,37.60,
3,1,22,1439,41.00,39.60,
3,1,23,1440,39.90,39.00,
3,2,0,1441,39.00,37.60,
3,2,1,1442,39.00,36.50,
3,2,2,1443,37.00,35.40,
3,2,3,1444,37.00,34.90,
3,2,4,1445,36.00,33.90,
3,2,5,1446,36.00,32.30,
3,2,6,1447,35.10,30.50,
3,2,7,1448,34.00,29.50,
3,2,8,1449,35.10,30.40,
3,2,9,1450,37.00,32.50,
3,2,10,1451,39.90,33.60,
3,2,11,1452,42.10,35.10,
3,2,12,1453,43.00,35.30,
3,2,13,1454,46.00,37.30,
3,2,14,1455,48.90,39.50,
3,2,15,1456,50.00,40.10,
3,2,16,1457,48.90,39.50,
3,2,17,1458,50.00,41.10,
3,2,18,1459,50.00,41.50,
3,2,19,1460,48.00,40.40,
3,2,20,1461,46.90,40.70,
3,2,21,1462,44.10,39.20,
3,2,22,1463,44.10,38.80,
3,2,23,1464,43.00,37.40,
3,3,0,1465,42.10,36.90,
3,3,1,1466,41.00,36.70,
3,3,2,1467,39.90,36.10,
3,3,3,1468,39.90,35.70,
3,3,4,1469,39.00,35.20,
3,3,5,1470,39.00,35.20,
3,3,6,1471,37.90,34.90,
3,3,7,1472,37.90,34.90,
3,3,8,1473,41.00,37.50,
3,3,9,1474,44.10,40.00,
3,3,10,1475,48.00,42.00,
3,3,11,1476,53.10,44.60,
3,3,12,1477,57.00,46.00,
3,3,13,1478,59.00,47.70,
3,3,14,1479,61.00,47.90,
3,3,15,1480,63.00,49.20,
3,3,16,1481,64.00,49.60,
3,3,17,1482,63.00,49.50,
3,3,18,1483,62.10,49.50,
3,3,19,1484,59.00,48.80,
3,3,20,1485,57.90,48.30,
3,3,21,1486,55.00,46.60,
3,3,22,1487,54.00,46.10,
3,3,23,1488,52.00,45.10,
3,4,0,1489,50.00,43.80,
3,4,1,1490,48.90,43.20,
3,4,2,1491,46.00,41.80,
3,4,3,1492,45.00,41.30,
3,4,4,1493,43.00,39.70,
3,4,5,1494,42.10,39.70,
3,4,6,1495,44.10,40.30,
3,4,7,1496,42.10,39.70,
3,4,8,1497,46.90,42.60,
3,4,9,1498,51.10,41.30,
3,4,10,1499,53.10,41.40,
3,4,11,1500,54.00,42.10,
3,4,12,1501,55.00,42.10,
3,4,13,1502,55.90,43.40,
3,4,14,1503,57.00,44.30,
3,4,15,1504,57.00,43.70,
3,4,16,1505,55.90,43.70,
3,4,17,1506,53.10,42.30,
3,4,18,1507,53.10,43.80,
3,4,19,1508,52.00,42.20,
3,4,20,1509,51.10,42.80,
3,4,21,1510,48.90,44.00,
3,4,22,1511,46.90,42.60,
3,4,23,1512,46.00,40.90,
3,5,0,1513,44.10,39.90,
3,5,1,1514,43.00,40.20,
3,5,2,1515,43.00,40.20,
3,5,3,1516,42.10,40.10,
3,5,4,1517,41.00,39.60,
3,5,5,1518,41.00,39.20,
3,5,6,1519,39.90,38.60,
3,5,7,1520,41.00,39.20,
3,5,8,1521,41.00,40.00,
3,5,9,1522,41.00,40.00,
3,5,10,1523,43.00,41.10,
3,5,11,1524,46.00,44.00,
3,5,12,1525,51.10,46.90,
3,5,13,1526,55.90,49.60,
3,5,14,1527,59.00,52.30,
3,5,15,1528,69.10,57.80,
3,5,16,1529,72.00,59.40,
3,5,17,1530,73.00,58.80,
3,5,18,1531,60.10,53.30,
3,5,19,1532,51.10,46.90,
3,5,20,1533,50.00,46.40,
3,5,21,1534,48.00,45.40,
3,5,22,1535,46.90,44.90,
3,5,23,1536,46.90,44.90,
3,6,0,1537,46.90,44.90,
3,6,1,1538,46.00,43.50,
3,6,2,1539,46.00,44.00,
3,6,3,1540,46.00,44.00,
3,6,4,1541,46.00,44.00,
3,6,5,1542,46.00,44.00,
3,6,6,1543,45.00,43.00,
3,6,7,1544,45.00,43.00,
3,6,8,1545,44.10,42.00,
3,6,9,1546,44.10,42.00,
3,6,10,1547,43.00,41.40,
3,6,11,1548,44.10,42.50,
3,6,12,1549,45.00,43.50,
3,6,13,1550,43.00,42.00,
3,6,14,1551,42.10,41.00,
3,6,15,1552,41.00,40.00,
3,6,16,1553,41.00,40.00,
3,6,17,1554,41.00,40.00,
3,6,18,1555,41.00,40.00,
3,6,19,1556,41.00,40.00,
3,6,20,1557,39.90,39.50,
3,6,21,1558,39.90,39.00,
3,6,22,1559,39.00,38.10,
3,6,23,1560,39.00,38.10,
3,7,0,1561,39.00,38.10,
3,7,1,1562,39.00,38.10,
3,7,2,1563,39.00,38.10,
3,7,3,1564,39.00,38.10,
3,7,4,1565,39.00,38.10,
3,7,5,1566,39.90,39.00,
3,7,6,1567,39.90,39.00,
3,7,7,1568,41.00,40.10,
3,7,8,1569,43.00,42.00,
3,7,9,1570,44.10,42.10,
3,7,10,1571,48.00,47.00,
3,7,11,1572,52.00,48.30,
3,7,12,1573,55.90,50.00,
3,7,13,1574,60.10,50.60,
3,7,14,1575,62.10,49.80,
3,7,15,1576,61.00,49.00,
3,7,16,1577,60.10,47.50,
3,7,17,1578,55.90,45.20,
3,7,18,1579,53.10,43.80,
3,7,19,1580,50.00,40.80,
3,7,20,1581,46.90,39.10,
3,7,21,1582,46.00,38.60,
3,7,22,1583,44.10,37.60,
3,7,23,1584,43.00,36.70,
3,8,0,1585,42.10,36.20,
3,8,1,1586,41.00,34.80,
3,8,2,1587,39.00,33.30,
3,8,3,1588,37.00,31.90,
3,8,4,1589,36.00,31.00,
3,8,5,1590,35.10,30.80,
3,8,6,1591,35.10,31.00,
3,8,7,1592,36.00,31.30,
3,8,8,1593,36.00,31.00,
3,8,9,1594,36.00,30.10,
3,8,10,1595,37.00,30.70,
3,8,11,1596,36.00,31.60,
3,8,12,1597,36.00,33.00,
3,8,13,1598,34.00,32.30,
3,8,14,1599,35.10,33.00,
3,8,15,1600,35.10,33.00,
3,8,16,1601,35.10,33.40,
3,8,17,1602,34.00,32.70,
3,8,18,1603,34.00,32.80,
3,8,19,1604,34.00,32.80,
3,8,20,1605,33.10,32.70,
3,8,21,1606,34.00,32.80,
3,8,22,1607,34.00,32.80,
3,8,23,1608,34.00,33.30,
3,9,0,1609,34.00,33.30,
3,9,1,1610,34.00,33.40,
3,9,2,1611,32.00,31.40,
3,9,3,1612,32.00,30.90,
3,9,4,1613,32.00,30.90,
3,9,5,1614,32.00,30.20,
3,9,6,1615,30.90,29.20,
3,9,7,1616,30.90,28.80,
3,9,8,1617,33.10,31.20,
3,9,9,1618,34.00,32.10,
3,9,10,1619,36.00,32.90,
3,9,11,1620,37.90,34.00,
3,9,12,1621,41.00,36.90,
3,9,13,1622,39.90,36.80,
3,9,14,1623,39.00,35.80,
3,9,15,1624,39.90,37.20,
3,9,16,1625,41.00,37.40,
3,9,17,1626,42.10,38.40,
3,9,18,1627,41.00,38.10,
3,9,19,1628,39.90,37.20,
3,9,20,1629,39.00,36.70,
3,9,21,1630,37.00,33.80,
3,9,22,1631,35.10,30.90,
3,9,23,1632,33.10,27.50,
3,10,0,1633,32.00,26.80,
3,10,1,1634,30.90,25.90,
3,10,2,1635,30.90,25.90,
3,10,3,1636,30.90,26.10,
3,10,4,1637,32.00,26.80,
3,10,5,1638,30.00,25.30,
3,10,6,1639,28.90,23.70,
3,10,7,1640,28.00,23.30,
3,10,8,1641,28.90,23.50,
3,10,9,1642,28.00,23.70,
3,10,10,1643,28.90,23.30,
3,10,11,1644,30.00,24.00,
3,10,12,1645,30.00,24.00,
3,10,13,1646,30.90,24.60,
3,10,14,1647,33.10,26.50,
3,10,15,1648,34.00,27.30,
3,10,16,1649,34.00,27.50,
3,10,17,1650,33.10,25.60,
3,10,18,1651,32.00,24.90,
3,10,19,1652,30.00,23.10,
3,10,20,1653,28.00,21.80,
3,10,21,1654,26.10,19.90,
3,10,22,1655,25.00,19.10,
3,10,23,1656,24.10,18.50,
3,11,0,1657,23.00,17.80,
3,11,1,1658,21.90,17.00,
3,11,2,1659,21.00,16.70,
3,11,3,1660,21.00,16.90,
3,11,4,1661,21.00,16.70,
3,11,5,1662,21.00,16.40,
3,11,6,1663,21.00,16.70,
3,11,7,1664,21.00,17.10,
3,11,8,1665,21.90,17.30,
3,11,9,1666,25.00,19.50,
3,11,10,1667,28.00,22.10,
3,11,11,1668,30.00,23.60,
3,11,12,1669,33.10,26.10,
3,11,13,1670,36.00,27.20,
3,11,14,1671,39.00,29.10,
3,11,15,1672,41.00,31.60,
3,11,16,1673,43.00,32.20,
3,11,17,1674,41.00,31.40,
3,11,18,1675,41.00,31.40,
3,11,19,1676,39.90,31.40,
3,11,20,1677,39.00,33.30,
3,11,21,1678,37.00,32.10,
3,11,22,1679,37.00,30.70,
3,11,23,1680,35.10,30.80,
3,12,0,1681,35.10,30.80,
3,12,1,1682,35.10,30.10,
3,12,2,1683,34.00,29.20,
3,12,3,1684,33.10,27.80,
3,12,4,1685,32.00,27.40,
3,12,5,1686,32.00,27.40,
3,12,6,1687,30.90,26.80,
3,12,7,1688,33.10,29.20,
3,12,8,1689,35.10,30.70,
3,12,9,1690,41.00,33.80,
3,12,10,1691,44.10,36.20,
3,12,11,1692,46.90,38.10,
3,12,12,1693,51.10,41.00,
3,12,13,1694,53.10,42.00,
3,12,14,1695,55.00,43.30,
3,12,15,1696,55.00,42.60,
3,12,16,1697,53.10,41.60,
3,12,17,1698,53.10,42.00,
3,12,18,1699,48.90,40.80,
3,12,19,1700,46.00,39.00,
3,12,20,1701,45.00,37.70,
3,12,21,1702,43.00,35.90,
3,12,22,1703,41.00,34.40,
3,12,23,1704,39.90,33.10,
3,13,0,1705,37.90,32.30,
3,13,1,1706,37.00,31.50,
3,13,2,1707,37.00,31.80,
3,13,3,1708,36.00,31.50,
