MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,4,0,817,39.90,37.20,
2,4,1,818,39.90,36.30,
2,4,2,819,39.90,34.70,
2,4,3,820,37.90,32.50,
2,4,4,821,36.00,31.10,
2,4,5,822,35.10,29.70,
2,4,6,823,33.10,27.40,
2,4,7,824,32.00,27.30,
2,4,8,825,30.00,24.40,
2,4,9,826,30.00,24.80,
2,4,10,827,30.00,24.30,
2,4,11,828,30.90,24.90,
2,4,12,829,30.90,25.10,
2,4,13,830,32.00,25.20,
2,4,14,831,30.90,24.40,
2,4,15,832,30.00,24.20,
2,4,16,833,28.90,23.10,
2,4,17,834,27.00,21.30,
2,4,18,835,26.10,21.40,
2,4,19,836,25.00,19.90,
2,4,20,837,24.10,19.30,
2,4,21,838,23.00,18.40,
2,4,22,839,21.90,17.60,
2,4,23,840,21.00,16.90,
2,5,0,841,21.00,16.80,
2,5,1,842,19.00,15.20,
2,5,2,843,18.00,14.20,
2,5,3,844,18.00,14.20,
2,5,4,845,17.10,13.80,
2,5,5,846,17.10,13.70,
2,5,6,847,16.00,12.40,
2,5,7,848,15.10,11.80,
2,5,8,849,15.10,11.90,
2,5,9,850,17.10,13.30,
2,5,10,851,19.00,14.70,
2,5,11,852,21.00,16.10,
2,5,12,853,23.00,17.70,
2,5,13,854,25.00,19.00,
2,5,14,855,26.10,20.10,
2,5,15,856,27.00,20.70,
2,5,16,857,27.00,20.60,
2,5,17,858,26.10,19.80,
2,5,18,859,25.00,19.10,
2,5,19,860,23.00,17.90,
2,5,20,861,21.90,17.30,
2,5,21,862,21.00,16.60,
2,5,22,863,19.00,15.90,
2,5,23,864,19.00,15.70,
2,6,0,865,19.90,16.70,
2,6,1,866,21.00,17.70,
2,6,2,867,21.00,17.70,
2,6,3,868,19.90,17.90,
2,6,4,869,21.90,18.90,
2,6,5,870,21.90,19.10,
2,6,6,871,23.00,20.30,
2,6,7,872,24.10,21.30,
2,6,8,873,24.10,21.90,
2,6,9,874,27.00,23.80,
2,6,10,875,28.90,25.50,
2,6,11,876,32.00,28.00,
2,6,12,877,34.00,28.90,
2,6,13,878,35.10,29.60,
2,6,14,879,36.00,30.10,
2,6,15,880,37.00,31.00,
2,6,16,881,37.00,31.90,
2,6,17,882,36.00,32.30,
2,6,18,883,35.10,33.00,
2,6,19,884,35.10,33.00,
2,6,20,885,34.00,33.20,
2,6,21,886,33.10,32.70,
2,6,22,887,35.10,34.70,
2,6,23,888,36.00,35.60,
2,7,0,889,36.00,35.70,
2,7,1,890,36.00,35.70,
2,7,2,891,34.00,34.10,
2,7,3,892,36.00,35.70,
2,7,4,893,35.10,34.70,
2,7,5,894,34.00,33.70,
2,7,6,895,32.00,32.10,
2,7,7,896,34.00,33.20,
2,7,8,897,32.00,31.20,
2,7,9,898,28.90,26.10,
2,7,10,899,28.00,24.40,
2,7,11,900,28.00,24.20,
2,7,12,901,28.00,23.50,
2,7,13,902,28.00,22.70,
2,7,14,903,28.00,22.30,
2,7,15,904,27.00,21.10,
2,7,16,905,26.10,20.40,
2,7,17,906,25.00,19.40,
2,7,18,907,23.00,18.10,
2,7,19,908,21.90,17.50,
2,7,20,909,21.00,16.90,
2,7,21,910,19.90,16.20,
2,7,22,911,18.00,15.20,
2,7,23,912,18.00,14.80,
2,8,0,913,18.00,14.60,
2,8,1,914,16.00,12.70,
2,8,2,915,15.10,11.90,
2,8,3,916,14.00,10.90,
2,8,4,917,12.90,10.00,
2,8,5,918,12.00,9.50,
2,8,6,919,12.00,9.70,
2,8,7,920,12.00,9.70,
2,8,8,921,12.90,10.50,
2,8,9,922,16.00,12.90,
2,8,10,923,19.00,15.00,
2,8,11,924,21.00,16.60,
2,8,12,925,21.90,17.40,
2,8,13,926,23.00,18.20,
2,8,14,927,24.10,19.60,
2,8,15,928,24.10,19.50,
2,8,16,929,24.10,19.10,
2,8,17,930,23.00,18.40,
2,8,18,931,21.00,16.90,
2,8,19,932,21.00,16.80,
2,8,20,933,18.00,14.90,
2,8,21,934,17.10,14.30,
2,8,22,935,17.10,14.30,
2,8,23,936,16.00,13.50,
2,9,0,937,17.10,14.10,
2,9,1,938,17.10,13.80,
2,9,2,939,17.10,13.80,
2,9,3,940,17.10,13.80,
2,9,4,941,17.10,13.80,
2,9,5,942,15.10,12.30,
2,9,6,943,15.10,12.30,
2,9,7,944,16.00,13.00,
2,9,8,945,17.10,13.70,
2,9,9,946,18.00,14.50,
2,9,10,947,19.90,16.00,
2,9,11,948,21.90,17.70,
2,9,12,949,24.10,19.50,
2,9,13,950,26.10,20.80,
2,9,14,951,28.00,22.10,
2,9,15,952,28.90,22.70,
2,9,16,953,28.90,22.50,
2,9,17,954,28.00,22.10,
2,9,18,955,26.10,21.00,
2,9,19,956,24.10,19.80,
2,9,20,957,23.00,18.80,
2,9,21,958,23.00,18.80,
2,9,22,959,23.00,19.20,
2,9,23,960,24.10,20.00,
2,10,0,961,24.10,20.00,
2,10,1,962,23.00,19.20,
2,10,2,963,23.00,19.40,
2,10,3,964,23.00,19.40,
2,10,4,965,21.90,18.60,
2,10,5,966,21.90,18.60,
2,10,6,967,21.00,18.00,
2,10,7,968,21.00,18.00,
2,10,8,969,21.00,18.20,
2,10,9,970,24.10,20.30,
2,10,10,971,26.10,21.50,
2,10,11,972,28.00,23.20,
2,10,12,973,30.00,24.50,
2,10,13,974,30.90,25.20,
2,10,14,975,33.10,26.90,
2,10,15,976,34.00,27.40,
2,10,16,977,33.10,26.60,
2,10,17,978,30.90,25.20,
2,10,18,979,28.90,23.90,
2,10,19,980,27.00,23.00,
2,10,20,981,25.00,21.90,
2,10,21,982,25.00,21.60,
2,10,22,983,23.00,20.00,
2,10,23,984,25.00,21.20,
2,11,0,985,25.00,20.90,
2,11,1,986,24.10,20.30,
2,11,2,987,24.10,20.30,
2,11,3,988,23.00,19.60,
2,11,4,989,21.90,18.80,
2,11,5,990,21.00,18.20,
2,11,6,991,19.90,17.40,
2,11,7,992,19.90,17.40,
2,11,8,993,21.90,18.60,
2,11,9,994,24.10,20.20,
2,11,10,995,27.00,22.10,
2,11,11,996,30.00,24.20,
2,11,12,997,30.90,24.80,
2,11,13,998,33.10,26.40,
2,11,14,999,34.00,26.80,
2,11,15,1000,34.00,26.80,
2,11,16,1001,34.00,26.80,
2,11,17,1002,33.10,26.40,
2,11,18,1003,28.90,23.90,
2,11,19,1004,30.90,25.20,
2,11,20,1005,28.90,25.20,
2,11,21,1006,26.10,23.10,
2,11,22,1007,28.90,24.40,
2,11,23,1008,25.00,23.20,
2,12,0,1009,25.00,23.00,
2,12,1,1010,25.00,23.20,
2,12,2,1011,24.10,22.00,
2,12,3,1012,23.00,21.30,
2,12,4,1013,24.10,21.80,
2,12,5,1014,21.00,19.20,
2,12,6,1015,21.00,19.40,
2,12,7,1016,21.90,20.60,
2,12,8,1017,24.10,22.00,
2,12,9,1018,28.00,25.50,
2,12,10,1019,32.00,28.90,
2,12,11,1020,35.10,30.10,
2,12,12,1021,37.90,31.40,
2,12,13,1022,39.90,32.80,
2,12,14,1023,41.00,33.50,
2,12,15,1024,43.00,34.40,
2,12,16,1025,41.00,33.50,
2,12,17,1026,39.90,33.50,
2,12,18,1027,37.00,31.50,
2,12,19,1028,37.00,31.80,
2,12,20,1029,35.10,31.40,
2,12,21,1030,35.10,31.70,
2,12,22,1031,36.00,33.00,
2,12,23,1032,36.00,33.40,
2,13,0,1033,36.00,33.40,
2,13,1,1034,37.00,35.30,
2,13,2,1035,36.00,34.70,
2,13,3,1036,36.00,34.80,
2,13,4,1037,36.00,35.10,
2,13,5,1038,37.00,36.60,
2,13,6,1039,37.90,38.00,
2,13,7,1040,42.10,42.20,
2,13,8,1041,44.10,44.20,
2,13,9,1042,46.00,46.20,
2,13,10,1043,48.00,48.30,
2,13,11,1044,50.00,49.70,
2,13,12,1045,51.10,50.90,
2,13,13,1046,53.10,52.90,
2,13,14,1047,50.00,47.30,
2,13,15,1048,46.00,43.90,
2,13,16,1049,44.10,43.40,
2,13,17,1050,42.10,41.00,
2,13,18,1051,41.00,40.40,
2,13,19,1052,42.10,40.10,
2,13,20,1053,42.10,39.60,
2,13,21,1054,42.10,39.60,
2,13,22,1055,39.90,38.40,
2,13,23,1056,39.90,38.40,
2,14,0,1057,39.90,37.60,
2,14,1,1058,39.00,37.10,
2,14,2,1059,37.90,36.90,
2,14,3,1060,37.90,36.90,
2,14,4,1061,37.00,36.40,
2,14,5,1062,37.00,36.40,
2,14,6,1063,39.00,37.00,
2,14,7,1064,39.90,37.10,
2,14,8,1065,41.00,37.70,
2,14,9,1066,42.10,39.10,
2,14,10,1067,43.00,39.60,
2,14,11,1068,45.00,40.20,
2,14,12,1069,46.00,40.70,
2,14,13,1070,46.90,41.10,
2,14,14,1071,46.90,40.80,
2,14,15,1072,45.00,39.80,
2,14,16,1073,44.10,38.50,
2,14,17,1074,42.10,37.00,
2,14,18,1075,39.90,35.00,
2,14,19,1076,37.90,33.40,
2,14,20,1077,37.00,32.90,
2,14,21,1078,35.10,32.20,
2,14,22,1079,35.10,31.80,
2,14,23,1080,34.00,31.60,
2,15,0,1081,34.00,31.60,
2,15,1,1082,33.10,31.00,
2,15,2,1083,30.90,29.80,
2,15,3,1084,32.00,30.80,
2,15,4,1085,30.90,29.80,
2,15,5,1086,30.90,29.80,
2,15,6,1087,30.90,29.00,
2,15,7,1088,30.90,29.00,
2,15,8,1089,30.90,29.80,
2,15,9,1090,36.00,33.90,
2,15,10,1091,41.00,37.20,
2,15,11,1092,46.00,39.90,
2,15,12,1093,50.00,43.10,
2,15,13,1094,52.00,44.90,
2,15,14,1095,53.10,45.80,
2,15,15,1096,52.00,45.30,
2,15,16,1097,52.00,45.30,
2,15,17,1098,51.10,44.00,
2,15,18,1099,52.00,44.50,
2,15,19,1100,51.10,44.40,
2,15,20,1101,48.90,42.90,
2,15,21,1102,46.00,40.60,
2,15,22,1103,43.00,37.50,
2,15,23,1104,39.90,35.70,
2,16,0,1105,39.00,34.80,
2,16,1,1106,37.00,33.70,
2,16,2,1107,39.00,34.80,
2,16,3,1108,37.90,33.80,
2,16,4,1109,37.00,33.30,
2,16,5,1110,37.00,32.90,
2,16,6,1111,35.10,31.80,
2,16,7,1112,35.10,31.70,
2,16,8,1113,36.00,31.90,
2,16,9,1114,37.90,32.70,
2,16,10,1115,39.90,33.20,
2,16,11,1116,42.10,34.80,
2,16,12,1117,43.00,35.30,
2,16,13,1118,43.00,34.70,
2,16,14,1119,44.10,34.80,
2,16,15,1120,44.10,34.80,
2,16,16,1121,43.00,34.20,
2,16,17,1122,39.90,32.30,
2,16,18,1123,37.00,30.70,
2,16,19,1124,35.10,30.10,
2,16,20,1125,35.10,29.80,
2,16,21,1126,35.10,29.50,
2,16,22,1127,34.00,28.70,
2,16,23,1128,35.10,29.50,
2,17,0,1129,33.10,28.10,
2,17,1,1130,33.10,27.60,
2,17,2,1131,32.00,27.20,
2,17,3,1132,30.90,26.50,
2,17,4,1133,30.90,26.50,
2,17,5,1134,30.90,26.80,
2,17,6,1135,30.90,26.80,
2,17,7,1136,30.90,27.00,
2,17,8,1137,30.90,27.00,
2,17,9,1138,30.90,27.00,
2,17,10,1139,30.90,27.00,
2,17,11,1140,32.00,28.00,
2,17,12,1141,33.10,29.30,
2,17,13,1142,35.10,30.80,
2,17,14,1143,35.10,31.10,
2,17,15,1144,35.10,31.10,
2,17,16,1145,35.10,31.50,
2,17,17,1146,33.10,31.00,
2,17,18,1147,32.00,30.70,
2,17,19,1148,32.00,30.70,
2,17,20,1149,32.00,30.70,
2,17,21,1150,32.00,30.40,
2,17,22,1151,32.00,30.40,
2,17,23,1152,32.00,30.00,
2,18,0,1153,32.00,30.40,
2,18,1,1154,32.00,30.40,
2,18,2,1155,32.00,30.70,
2,18,3,1156,32.00,30.70,
2,18,4,1157,33.10,31.30,
2,18,5,1158,33.10,31.30,
2,18,6,1159,33.10,31.00,
2,18,7,1160,33.10,31.30,
2,18,8,1161,33.10,31.30,
2,18,9,1162,33.10,31.80,
2,18,10,1163,33.10,31.80,
2,18,11,1164,34.00,32.70,
2,18,12,1165,35.10,34.20,
2,18,13,1166,36.00,35.10,
2,18,14,1167,37.00,36.10,
2,18,15,1168,37.90,37.00,
2,18,16,1169,37.90,37.00,
2,18,17,1170,39.00,37.60,
2,18,18,1171,39.00,37.60,
2,18,19,1172,39.00,38.10,
2,18,20,1173,39.00,38.10,
2,18,21,1174,39.00,37.70,
2,18,22,1175,39.00,38.20,
2,18,23,1176,39.90,38.70,
2,19,0,1177,39.90,38.70,
2,19,1,1178,39.00,38.20,
2,19,2,1179,37.00,35.80,
2,19,3,1180,36.00,34.90,
2,19,4,1181,35.10,34.00,
2,19,5,1182,35.10,34.50,
2,19,6,1183,35.10,34.50,
2,19,7,1184,35.10,35.40,
2,19,8,1185,35.10,34.90,
2,19,9,1186,35.10,35.00,
2,19,10,1187,36.00,36.40,
2,19,11,1188,36.00,36.00,
2,19,12,1189,34.00,34.00,
2,19,13,1190,33.10,33.00,
2,19,14,1191,33.10,32.50,
2,19,15,1192,32.00,31.50,
2,19,16,1193,32.00,31.50,
2,19,17,1194,30.90,30.40,
2,19,18,1195,30.90,30.40,
2,19,19,1196,30.90,30.30,
2,19,20,1197,30.90,30.80,
2,19,21,1198,33.10,31.20,
2,19,22,1199,32.00,28.80,
2,19,23,1200,30.90,28.50,
2,20,0,1201,30.90,27.80,
2,20,1,1202,28.00,26.30,
2,20,2,1203,27.00,24.70,
2,20,3,1204,25.00,22.60,
2,20,4,1205,24.10,21.20,
2,20,5,1206,21.90,19.20,
2,20,6,1207,21.00,18.20,
2,20,7,1208,21.00,18.10,
2,20,8,1209,19.90,17.10,
2,20,9,1210,19.90,17.10,
2,20,10,1211,21.00,17.70,
2,20,11,1212,21.90,18.40,
2,20,12,1213,21.90,18.40,
2,20,13,1214,21.90,18.20,
2,20,14,1215,21.90,18.10,
2,20,15,1216,23.00,18.90,
2,20,16,1217,23.00,18.70,
2,20,17,1218,23.00,18.30,
2,20,18,1219,21.90,17.20,
2,20,19,1220,21.00,16.30,
2,20,20,1221,19.90,15.10,
2,20,21,1222,19.00,14.40,
2,20,22,1223,17.10,12.90,
2,20,23,1224,16.00,12.10,
2,21,0,1225,15.10,11.40,
2,21,1,1226,15.10,11.50,
2,21,2,1227,12.90,9.80,
2,21,3,1228,12.90,9.80,
2,21,4,1229,12.00,9.30,
2,21,5,1230,10.90,8.70,
2,21,6,1231,12.00,9.60,
2,21,7,1232,14.00,10.90,
2,21,8,1233,16.00,12.70,
2,21,9,1234,17.10,14.30,
2,21,10,1235,19.90,16.00,
2,21,11,1236,21.90,18.30,
2,21,12,1237,24.10,19.50,
2,21,13,1238,27.00,21.90,
2,21,14,1239,30.00,24.90,
2,21,15,1240,32.00,26.70,
2,21,16,1241,32.00,27.40,
2,21,17,1242,34.00,29.20,
2,21,18,1243,34.00,29.50,
2,21,19,1244,35.10,30.40,
2,21,20,1245,36.00,31.00,
2,21,21,1246,36.00,31.30,
2,21,22,1247,36.00,31.60,
2,21,23,1248,36.00,32.30,
2,22,0,1249,37.90,33.10,
2,22,1,1250,39.90,34.60,
2,22,2,1251,39.90,35.00,
2,22,3,1252,39.00,34.80,
2,22,4,1253,39.00,35.20,
2,22,5,1254,39.00,35.20,
2,22,6,1255,39.90,36.10,
2,22,7,1256,39.90,35.30,
2,22,8,1257,37.90,32.40,
2,22,9,1258,36.00,29.80,
2,22,10,1259,34.00,27.70,
2,22,11,1260,33.10,26.90,
2,22,12,1261,33.10,26.90,
2,22,13,1262,33.10,27.10,
2,22,14,1263,32.00,25.60,
2,22,15,1264,30.90,24.20,
2,22,16,1265,30.00,23.80,
2,22,17,1266,28.90,22.80,
2,22,18,1267,28.00,22.40,
2,22,19,1268,27.00,21.60,
2,22,20,1269,25.00,20.60,
2,22,21,1270,25.00,20.10,
2,22,22,1271,25.00,19.70,
2,22,23,1272,23.00,17.90,
2,23,0,1273,21.90,16.90,
2,23,1,1274,19.90,15.50,
2,23,2,1275,17.10,13.40,
2,23,3,1276,16.00,12.70,
2,23,4,1277,14.00,11.00,
2,23,5,1278,14.00,11.20,
2,23,6,1279,14.00,11.20,
2,23,7,1280,14.00,11.00,
2,23,8,1281,15.10,12.10,
2,23,9,1282,16.00,13.10,
2,23,10,1283,18.00,14.40,
2,23,11,1284,19.90,15.90,
2,23,12,1285,21.00,16.80,
2,23,13,1286,23.00,18.40,
2,23,14,1287,24.10,19.30,
2,23,15,1288,25.00,19.70,
2,23,16,1289,27.00,21.10,
2,23,17,1290,26.10,21.70,
2,23,18,1291,23.00,21.10,
2,23,19,1292,21.90,20.90,
2,23,20,1293,23.00,22.30,
2,23,21,1294,24.10,23.00,
2,23,22,1295,24.10,23.30,
2,23,23,1296,26.10,25.30,
2,24,0,1297,27.00,26.20,
2,24,1,1298,27.00,26.60,
2,24,2,1299,28.00,27.30,
2,24,3,1300,28.00,27.30,
2,24,4,1301,28.00,27.30,
2,24,5,1302,28.00,27.60,
2,24,6,1303,28.00,27.60,
2,24,7,1304,28.90,28.60,
2,24,8,1305,28.90,28.60,
2,24,9,1306,30.00,29.20,
2,24,10,1307,30.90,30.10,
2,24,11,1308,34.00,31.90,
2,24,12,1309,35.10,33.00,
2,24,13,1310,36.00,33.10,
2,24,14,1311,36.00,33.50,
2,24,15,1312,37.90,35.00,
2,24,16,1313,37.00,34.50,
2,24,17,1314,37.90,35.40,
2,24,18,1315,37.90,35.40,
2,24,19,1316,35.10,33.80,
2,24,20,1317,37.00,35.40,
2,24,21,1318,36.00,34.80,
2,24,22,1319,35.10,33.80,
2,24,23,1320,36.00,34.80,
2,25,0,1321,36.00,35.10,
2,25,1,1322,35.10,34.60,
2,25,2,1323,36.00,35.10,
2,25,3,1324,36.00,35.10,
2,25,4,1325,36.00,35.10,
2,25,5,1326,35.10,34.20,
2,25,6,1327,35.10,34.60,
2,25,7,1328,35.10,34.60,
2,25,8,1329,34.00,33.90,
2,25,9,1330,39.00,37.20,
2,25,10,1331,41.00,37.50,
2,25,11,1332,43.00,37.70,
2,25,12,1333,44.10,37.60,
2,25,13,1334,45.00,38.10,
2,25,14,1335,45.00,38.50,
2,25,15,1336,46.00,39.40,
2,25,16,1337,43.00,39.30,
2,25,17,1338,41.00,37.50,
2,25,18,1339,37.00,34.40,
2,25,19,1340,37.90,36.10,
2,25,20,1341,37.00,35.30,
2,25,21,1342,36.00,35.10,
2,25,22,1343,36.00,35.10,
2,25,23,1344,36.00,35.10,
2,26,0,1345,36.00,35.50,
2,26,1,1346,36.00,35.50,
2,26,2,1347,36.00,35.60,
2,26,3,1348,36.00,36.00,
2,26,4,1349,37.90,37.50,
2,26,5,1350,37.90,37.90,
2,26,6,1351,39.00,38.60,
2,26,7,1352,39.00,38.60,
2,26,8,1353,39.90,40.00,
2,26,9,1354,39.90,40.00,
2,26,10,1355,39.90,40.00,
2,26,11,1356,39.90,40.00,
2,26,12,1357,39.90,39.50,
2,26,13,1358,39.00,38.60,
2,26,14,1359,37.90,38.00,
2,26,15,1360,37.90,37.60,
2,26,16,1361,37.90,37.10,
2,26,17,1362,39.00,39.00,
2,26,18,1363,37.90,37.00,
2,26,19,1364,37.90,35.80,
2,26,20,1365,36.00,33.40,
2,26,21,1366,35.10,31.40,
2,26,22,1367,34.00,30.40,
2,26,23,1368,33.10,29.20,
2,27,0,1369,32.00,28.20,
2,27,1,1370,30.90,27.00,
2,27,2,1371,30.00,26.20,
2,27,3,1372,30.00,25.90,
2,27,4,1373,28.90,25.20,
2,27,5,1374,28.00,24.60,
2,27,6,1375,28.00,24.40,
2,27,7,1376,27.00,23.70,
2,27,8,1377,30.00,27.30,
2,27,9,1378,35.10,30.70,
2,27,10,1379,39.90,34.80,
2,27,11,1380,39.90,34.10,
2,27,12,1381,39.00,33.20,
2,27,13,1382,37.90,32.60,
2,27,14,1383,41.00,33.80,
2,27,15,1384,41.00,34.10,
2,27,16,1385,39.00,32.60,
2,27,17,1386,39.00,32.10,
2,27,18,1387,36.00,30.30,
2,27,19,1388,36.00,30.10,
2,27,20,1389,35.10,30.10,
2,27,21,1390,34.00,30.10,
2,27,22,1391,34.00,30.40,
2,27,23,1392,34.00,31.50,
2,28,0,1393,34.00,31.50,
2,28,1,1394,34.00,31.80,
2,28,2,1395,34.00,31.90,
2,28,3,1396,34.00,32.30,
2,28,4,1397,36.00,33.50,
2,28,5,1398,37.00,35.30,
2,28,6,1399,35.10,33.80,
2,28,7,1400,35.10,33.30,
2,28,8,1401,37.00,35.70,
2,28,9,1402,39.00,36.00,
2,28,10,1403,43.00,36.70,
2,28,11,1404,46.00,38.70,
2,28,12,1405,48.00,39.00,
2,28,13,1406,50.00,40.50,
2,28,14,1407,50.00,40.50,
2,28,15,1408,50.00,40.50,
2,28,16,1409,50.00,41.20,
2,28,17,1410,50.00,40.80,
2,28,18,1411,50.00,41.50,
2,28,19,1412,48.20,39.70,
2,28,20,1413,45.70,38.20,
2,28,21,1414,43.50,36.80,
2,28,22,1415,41.50,35.70,
2,28,23,1416,40.30,35.20,
3,1,0,1417,38.80,33.90,
3,1,1,1418,36.10,31.60,
3,1,2,1419,34.90,30.80,
3,1,3,1420,32.50,29.10,
3,1,4,1421,30.40,27.30,
3,1,5,1422,28.60,25.60,
3,1,6,1423,25.00,22.50,
3,1,7,1424,23.00,20.50,
3,1,8,1425,30.90,27.30,
3,1,9,1426,34.00,29.20,
3,1,10,1427,37.00,30.60,
3,1,11,1428,39.90,32.00,
3,1,12,1429,44.10,34.30,
3,1,13,1430,45.00,35.80,
3,1,14,1431,46.00,36.70,
3,1,15,1432,46.90,38.10,
3,1,16,1433,46.90,37.80,
3,1,17,1434,46.00,37.90,
3,1,18,1435,42.10,36.20,
3,1,19,1436,42.10,36.90,
3,1,20,1437,41.00,36.70,
3,1,21,1438,39.90,36.10,
3,1,22,1439,39.00,35.60,
3,1,23,1440,39.00,35.60,
3,2,0,1441,37.90,35.00,
3,2,1,1442,37.00,34.10,
3,2,2,1443,35.10,32.50,
3,2,3,1444,33.10,30.60,
3,2,4,1445,30.90,28.30,
3,2,5,1446,30.90,28.60,
3,2,6,1447,33.10,28.90,
3,2,7,1448,32.00,28.00,
3,2,8,1449,37.00,31.50,
3,2,9,1450,42.10,34.20,
3,2,10,1451,46.90,35.90,
3,2,11,1452,46.90,35.70,
3,2,12,1453,45.00,35.10,
3,2,13,1454,44.10,35.40,
3,2,14,1455,44.10,35.40,
3,2,15,1456,43.00,34.70,
3,2,16,1457,44.10,35.70,
3,2,17,1458,42.10,35.80,
3,2,18,1459,37.90,34.60,
3,2,19,1460,37.90,35.00,
3,2,20,1461,37.00,34.50,
3,2,21,1462,37.00,34.50,
3,2,22,1463,35.10,33.00,
3,2,23,1464,35.10,33.00,
3,3,0,1465,35.10,33.40,
3,3,1,1466,34.00,32.30,
3,3,2,1467,33.10,31.40,
3,3,3,1468,32.00,29.30,
3,3,4,1469,30.00,26.50,
3,3,5,1470,27.00,23.50,
3,3,6,1471,25.00,21.00,
3,3,7,1472,24.10,20.40,
3,3,8,1473,24.10,20.20,
3,3,9,1474,25.00,20.80,
3,3,10,1475,27.00,22.60,
3,3,11,1476,28.90,24.00,
3,3,12,1477,30.90,25.50,
3,3,13,1478,33.10,26.90,
3,3,14,1479,35.10,27.90,
3,3,15,1480,36.00,28.60,
3,3,16,1481,36.00,28.40,
3,3,17,1482,36.00,28.40,
3,3,18,1483,33.10,26.30,
3,3,19,1484,30.90,24.70,
3,3,20,1485,30.00,23.80,
3,3,21,1486,28.00,22.40,
3,3,22,1487,27.00,21.90,
3,3,23,1488,25.00,20.30,
3,4,0,1489,24.10,19.30,
3,4,1,1490,24.10,19.10,
3,4,2,1491,25.00,20.30,
3,4,3,1492,25.00,20.10,
3,4,4,1493,26.10,20.80,
3,4,5,1494,27.00,22.20,
3,4,6,1495,27.00,22.30,
3,4,7,1496,28.00,23.20,
3,4,8,1497,28.90,24.20,
3,4,9,1498,30.00,25.20,
3,4,10,1499,30.90,26.20,
3,4,11,1500,32.00,26.90,
3,4,12,1501,33.10,27.80,
3,4,13,1502,32.00,28.60,
3,4,14,1503,32.00,29.30,
3,4,15,1504,36.00,33.00,
3,4,16,1505,36.00,33.00,
3,4,17,1506,36.00,33.50,
3,4,18,1507,36.00,33.90,
3,4,19,1508,37.00,34.90,
3,4,20,1509,37.00,34.90,
3,4,21,1510,37.00,34.90,
3,4,22,1511,36.00,34.30,
3,4,23,1512,36.00,34.80,
3,5,0,1513,36.00,34.80,
3,5,1,1514,37.00,35.70,
3,5,2,1515,37.00,35.80,
3,5,3,1516,37.00,35.40,
3,5,4,1517,37.00,35.80,
3,5,5,1518,37.90,36.30,
3,5,6,1519,37.90,36.30,
3,5,7,1520,37.90,36.30,
3,5,8,1521,39.00,37.30,
3,5,9,1522,39.90,38.20,
3,5,10,1523,43.00,40.70,
3,5,11,1524,48.90,44.10,
3,5,12,1525,48.90,42.80,
3,5,13,1526,48.90,41.40,
3,5,14,1527,48.90,41.40,
3,5,15,1528,48.90,40.90,
3,5,16,1529,48.90,40.90,
3,5,17,1530,46.90,39.10,
3,5,18,1531,43.00,36.70,
3,5,19,1532,41.00,35.10,
3,5,20,1533,39.90,33.80,
3,5,21,1534,39.00,33.00,
3,5,22,1535,37.00,31.50,
3,5,23,1536,37.00,31.50,
3,6,0,1537,35.10,30.40,
3,6,1,1538,34.00,29.80,
3,6,2,1539,35.10,30.40,
3,6,3,1540,35.10,30.40,
3,6,4,1541,35.10,30.10,
3,6,5,1542,36.00,30.40,
3,6,6,1543,35.10,29.00,
3,6,7,1544,34.00,28.40,
3,6,8,1545,35.10,28.80,
3,6,9,1546,36.00,29.60,
3,6,10,1547,36.00,29.80,
3,6,11,1548,36.00,30.10,
3,6,12,1549,34.00,30.10,
3,6,13,1550,33.10,30.60,
3,6,14,1551,33.10,30.60,
3,6,15,1552,33.10,30.60,
3,6,16,1553,33.10,31.00,
3,6,17,1554,33.10,31.00,
3,6,18,1555,33.10,31.00,
3,6,19,1556,34.00,31.90,
3,6,20,1557,34.00,31.90,
3,6,21,1558,34.00,31.90,
3,6,22,1559,34.00,31.90,
3,6,23,1560,33.10,31.00,
3,7,0,1561,34.00,32.30,
3,7,1,1562,33.10,31.40,
3,7,2,1563,33.10,31.40,
3,7,3,1564,34.00,31.90,
3,7,4,1565,34.00,31.90,
3,7,5,1566,34.00,32.30,
3,7,6,1567,34.00,32.70,
3,7,7,1568,34.00,32.40,
3,7,8,1569,35.10,33.90,
3,7,9,1570,35.10,33.90,
3,7,10,1571,36.00,34.80,
3,7,11,1572,37.00,35.40,
3,7,12,1573,37.00,35.40,
3,7,13,1574,37.90,36.30,
3,7,14,1575,36.00,34.40,
3,7,15,1576,37.00,35.50,
3,7,16,1577,37.00,35.50,
3,7,17,1578,37.00,35.50,
3,7,18,1579,37.00,35.50,
3,7,19,1580,37.00,35.40,
3,7,20,1581,34.00,31.90,
3,7,21,1582,33.10,30.70,
3,7,22,1583,33.10,30.70,
3,7,23,1584,33.10,30.70,
3,8,0,1585,33.10,30.30,
3,8,1,1586,30.90,27.60,
3,8,2,1587,30.90,26.80,
3,8,3,1588,28.90,25.00,
3,8,4,1589,28.90,25.00,
3,8,5,1590,28.00,24.10,
3,8,6,1591,28.00,24.10,
3,8,7,1592,27.00,23.30,
3,8,8,1593,28.00,23.90,
3,8,9,1594,28.00,22.80,
3,8,10,1595,30.00,24.70,
3,8,11,1596,30.90,25.30,
3,8,12,1597,33.10,26.90,
3,8,13,1598,33.10,26.90,
3,8,14,1599,34.00,27.20,
3,8,15,1600,34.00,27.70,
3,8,16,1601,34.00,27.40,
3,8,17,1602,34.00,27.20,
